ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
12600989,"Felix, Tobi",GHA,F,WCM,WCM,,1679,0,20,SEP25,1999,wi
12601330,"Fomevor, Cephas Clinton",GHA,M,CM,NA,,1900,6,20,SEP25,1998,
12601659,Frempong-Smart Daniel,GHA,M,CM,,,1888,6,20,SEP25,2000,
12600334,"Gabah, Richard",GHA,M,,,,1917,0,20,SEP25,1990,i
12600261,"Gardesey, Marc",GHA,M,,,,1670,0,20,SEP25,1988,i
12600911,"George, Keziah Narkwor",GHA,F,,,,1454,0,20,SEP25,1996,wi
12603570,Gertrude Banini,GHA,F,WCM,WCM,,1601,0,40,SEP25,1999,wi
12600768,"Gyamfi, Kwame Adutwum",GHA,M,,,,1707,0,20,SEP25,1994,i
12603503,Harshan Pradeep,GHA,M,,,,1690,6,40,SEP25,2013,
12600083,"Hasford, John Kojo",GHA,M,FM,,,1918,7,20,SEP25,1966,
12600350,"Hushie, Carlton",GHA,M,,SI,,1875,0,20,SEP25,1990,i
12601144,"Ijeoma, Carlos Jay",GHA,M,,,,1668,0,20,SEP25,1984,i
12600300,"Jaberl, Abdul Malik",GHA,M,,,,1658,0,20,SEP25,1988,i
12602639,Jeshurun Obiri Yeboah Pryce-Tandoh,GHA,M,,,,1637,3,40,SEP25,2014,
12601748,Joshan Shunjaiy,GHA,M,,,,1637,0,40,SEP25,2006,i
12600830,"Karamchandani, Rohan",GHA,M,,,,1697,0,20,SEP25,2001,i
12604020,Kingsley Kofi Ketor,GHA,M,,,,1779,6,40,SEP25,1994,
12600512,"Klo, Joel Deladem Kwame",GHA,M,,,,1818,0,20,SEP25,1996,i
12600059,"Koney,Nii Koney-Kwaku",GHA,M,,,,1730,0,20,SEP25,1983,i
12600458,"Kpodo, Evans Mawuko",GHA,M,,,,1744,4,20,SEP25,1954,
12601497,Majid-Michel Lady Rowena,GHA,F,,,,1432,0,20,SEP25,1997,wi
12602736,Mawuli Richardson,GHA,M,,,,1791,0,40,SEP25,2008,i
12602787,Mawutor Richardson,GHA,M,,,,1698,0,40,SEP25,2010,i
12602604,Maxwell Kwasi Kporxah,GHA,M,,NI,,1657,0,20,SEP25,1999,i
12600407,"Mensah, Joseph Jamena",GHA,M,CM,,,1925,0,20,SEP25,1992,i
12600792,"Mills-Pappoe, Benjamin Adoayi",GHA,M,,,,1774,5,20,SEP25,1968,
12601691,Nana Kingsley Brown,GHA,M,,,,1642,0,20,SEP25,1998,i
12600199,"Nkrumah, Sekou Dr",GHA,M,,,,1750,4,40,SEP25,1963,
12601500,Nyamful Martin Kurth Cobbinah,GHA,M,,,,1594,0,20,SEP25,1996,i
12603368,Obeng Valerie Ekua,GHA,F,,,,1606,0,40,SEP25,1989,wi
12600903,"Okaitei, Christopher",GHA,M,,,,1734,0,20,SEP25,1964,i
12602213,Onuoha Wilson,GHA,M,,"NI,NI",,AIM,1808,0,SEP25,1994,i
12602264,Oware Derrick,GHA,M,,,,1665,0,20,SEP25,1996,i
12603163,Ridham,GHA,F,,,,1409,0,40,SEP25,2015,wi
12600105,"Sackey, Robert Alex",GHA,M,,,,1843,0,20,SEP25,1974,i
12603198,Sarkodee-Addo Harry,GHA,M,,,,1661,6,40,SEP25,2012,
12602108,Semordzi Divine Edem,GHA,M,,,,1820,0,20,SEP25,1990,i
12600229,"Senyegah, Paul",GHA,M,,SI,,1764,0,20,SEP25,1990,i
12602841,"Shah,Neev",GHA,M,,,,1552,0,40,SEP25,2008,i
12603155,"Singh, Manoom",GHA,M,,,,1525,0,40,SEP25,2012,i
12600385,"Sosu, Edward",GHA,M,CM,,,1839,0,20,SEP25,1982,i
12601632,Sovereign Joseph,GHA,M,,,,1591,0,20,SEP25,2002,i
12603376,Tagoe Latifah,GHA,F,,,,1512,0,40,SEP25,1999,wi
12600733,"Tandoh, Charles Raymond Appiah",GHA,M,,"SI,NA",,1692,0,20,SEP25,1975,i
12600113,"Thompson, Edward Nii Lamptey",GHA,M,CM,,,1821,5,20,SEP25,1960,
12601845,Tossa Thierry Ulrich,GHA,M,,,,1603,5,20,SEP25,1974,
