ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
2911752,"Bardarov, Georgi",BUL,M,,,,1892,0,20,SEP25,1997,i
2920026,"Basri, Sali",BUL,M,,,,1722,0,20,SEP25,2002,i
2966743,"Bayatov, Mario",BUL,M,,,,1836,0,40,SEP25,2010,
2968398,"Baynabiev, Eren",BUL,M,,,,1547,0,40,SEP25,2009,
2948516,"Bayryam, Myumyun",BUL,M,,,,1790,0,20,SEP25,1991,i
2912031,"Bednikov, Georgi",BUL,M,,,,1804,8,20,SEP25,1956,
2929821,"Bednikov, Lubomir",BUL,M,,,,1866,0,20,SEP25,1966,i
2906570,"Bednikova, Stefi",BUL,F,WIM,WIM,,1955,6,20,SEP25,1986,w
2937409,"Bekirov, Adem",BUL,M,,,,1870,0,20,SEP25,1966,i
2930587,"Belchev, Valeri",BUL,M,,,,1643,0,40,SEP25,2009,i
2941988,"Belenkiy, Lev",BUL,M,,,,1519,0,40,SEP25,2010,i
2910373,"Belev, Ivaylo",BUL,M,,,,1843,0,20,SEP25,1984,i
2947900,"Belev, Velin",BUL,M,,,,1996,0,20,SEP25,1967,i
2913380,"Berberyan, Maruke",BUL,M,,,,1736,0,20,SEP25,1922,i
2902931,"Berovski, Krum",BUL,M,,,,2201,0,20,SEP25,1974,
2935236,"Bilyal, Kyamran",BUL,M,,NA,,1770,0,20,SEP25,1989,i
2936062,"Bizheva, Stefani",BUL,F,,,,1495,0,40,SEP25,2009,wi
2942410,"Blagoev, Denislav",BUL,M,,,,1576,16,40,SEP25,2008,
2927519,"Bochev, Branimir",BUL,M,,,,1560,0,20,SEP25,2001,i
2901552,"Bochev, Krasimir",BUL,M,,,,2076,0,20,SEP25,1959,
2905086,"Bocheva, Margarita",BUL,F,,,,1724,0,20,SEP25,1963,wi
2917769,"Boev, Viktor",BUL,M,,,,2142,0,20,SEP25,2001,i
2929902,"Bogdanin, Kaloyan",BUL,M,,,,1501,0,40,SEP25,2007,i
2907054,"Bonev, Todor",BUL,M,,,,2196,0,20,SEP25,1987,i
2907640,"Boneva, Zvezdelina",BUL,F,,,,1896,0,20,SEP25,1985,w
2932784,"Borisov, Aleks",BUL,M,,,,1473,0,40,SEP25,2007,i
2945584,"Borisov, Boris",BUL,M,,,,1513,0,20,SEP25,1975,i
2945452,"Borisov, Boris",BUL,M,,,,1494,0,20,SEP25,1948,i
2907801,"Borisov, Lubomir",BUL,M,,,,1943,0,20,SEP25,1954,i
2923475,"Borisov, Svetoslav",BUL,M,,,,2106,0,20,SEP25,1957,i
2918536,"Borisov, Tsvetomir",BUL,M,,,,1815,0,20,SEP25,2000,i
2944200,"Borisov, Vasil",BUL,M,,,,1653,0,40,SEP25,2007,i
2921324,"Botev, Stanislav",BUL,M,,,,1870,0,20,SEP25,2006,
2925591,"Botev, Stoyko",BUL,M,,,,1680,0,20,SEP25,1971,
2944910,"Boyadzhieva, Katerina",BUL,F,,,,1489,0,40,SEP25,2011,wi
2935937,"Boychev, Petar",BUL,M,,,,1569,0,20,SEP25,2002,i
2959674,"Boykinov, Petar",BUL,M,,,,ACM,1454,0,SEP25,2009,
2928787,"Bozhilov, Georgi",BUL,M,,,,1541,0,40,SEP25,2007,i
2941597,"Bozhilov, Stoycho",BUL,M,,,,1717,0,20,SEP25,1954,i
2927632,"Bozhkov, Miroslav",BUL,M,,,,1635,0,20,SEP25,2004,i
2945258,"Bozhkov, Yovitsa",BUL,M,,,,1540,0,20,SEP25,1970,i
2906082,"Bozov, Ahmet",BUL,M,,,,1978,0,20,SEP25,1963,
2919222,"Bozov, Dimitar",BUL,M,,,,1954,0,20,SEP25,1973,i
2904268,"Bratanov, Zsivko",BUL,M,IM,,,2367,0,20,SEP25,1977,i
2918250,"Brezalieva, Steliyana",BUL,F,,NA,,1720,0,20,SEP25,2000,wi
2910390,"Burdarev, Evgeni",BUL,M,,,,1925,0,20,SEP25,1987,i
2911922,"Bureva, Radilena",BUL,F,,,,1648,0,20,SEP25,2000,wi
2948532,"Carraro, Luciano",BUL,M,,,,1687,0,20,SEP25,1972,i
2938618,"Chakarova, Stefani",BUL,F,,,,1519,0,40,SEP25,2008,wi
2940701,"Chakov, Stefan",BUL,M,,,,1428,0,40,SEP25,2009,i
2930609,"Chamurkov, Slav",BUL,M,,,,1474,0,40,SEP25,2009,i
2930617,"Chamurkov, Veselin",BUL,M,,,,1626,0,40,SEP25,2009,i
2929929,"Chan, Dzhi",BUL,M,,,,1564,0,20,SEP25,2004,i
2934744,"Chelibiev, Kristiyan",BUL,M,,,,1571,0,40,SEP25,2007,i
2911400,"Chepandov, Georgi",BUL,M,,,,1824,0,20,SEP25,1946,i
2905540,"Cheparinov, Ivan",BUL,M,GM,FST,,2600,0,10,SEP25,1986,
2921057,"Chilikova, Eli",BUL,F,,,,1660,0,20,SEP25,2002,w
2930439,"Chirakov, Petar",BUL,M,,,,1900,0,20,SEP25,1976,i
2934892,"Chirkov, Asen",BUL,M,,,,1959,0,20,SEP25,1972,i
2920425,"Chitakova, Galya",BUL,F,,,,1727,0,20,SEP25,2003,wi
2921332,"Chobanov, Ivan",BUL,M,,,,1792,0,20,SEP25,2000,i
2904977,"Chokova, Galabina",BUL,F,,,,1798,0,20,SEP25,1959,wi
2915251,"Cholakov, Nikolay",BUL,M,,,,1808,0,20,SEP25,2003,i
2923360,"Cholchev, Aleksandar",BUL,M,,,,1685,0,20,SEP25,2000,i
2910489,"Chorapinov, Aleksi",BUL,M,,,,1707,0,20,SEP25,2001,i
2910497,"Chorapinov, Marian",BUL,M,,,,1895,0,20,SEP25,1998,i
2942488,"Chuchukova, Stefani",BUL,F,,NA,,AIM,2038,13,SEP25,2006,w
2916428,"Chunchukov, Ivelin",BUL,M,,,,1863,0,20,SEP25,1974,i
2922010,"Colov, Hristo",BUL,M,,,,1755,0,20,SEP25,1968,i
2915758,"Dafchev, Ivan Bonchev",BUL,M,,,,1737,0,20,SEP25,2000,i
2926504,"Damyanov, Boris",BUL,M,,,,1681,0,20,SEP25,2005,i
2943018,"Damyanov, Damyan",BUL,M,,,,1428,0,40,SEP25,2011,i
2920700,"Damyanov, Pavel",BUL,M,,,,1525,0,20,SEP25,2003,i
2900114,"Danailov, Silvio",BUL,M,IM,,,2410,0,10,SEP25,1961,i
2926512,"Danailova, Stefani",BUL,F,,,,1488,0,20,SEP25,2005,wi
2956756,"Danev, Tsvetan",BUL,M,,,,1466,18,40,SEP25,2015,
2952319,"Dankov, Boris",BUL,M,,,,1822,0,20,SEP25,2006,i
2916312,"Danov, Lyubomir",BUL,M,,,,2394,0,20,SEP25,1994,
2916185,"Danov, Radi",BUL,M,FM,,,2238,0,20,SEP25,1996,i
2928701,"Danov, Valentin",BUL,M,,,,1803,0,40,SEP25,2007,i
2903598,"Darakchiev, Manol",BUL,M,,,,1800,0,20,SEP25,1954,
2902800,"Daskalov, Dimitar",BUL,M,,,,2198,0,20,SEP25,1997,i
2945410,"Daskalov, Martin",BUL,M,,,,1511,0,20,SEP25,2004,i
2915162,"Davidov, Stefan",BUL,M,,,,1832,0,20,SEP25,1960,i
2951924,"Dayredzhiev, Boris",BUL,M,,,,1565,0,40,SEP25,2009,i
2942291,"Delchev, Dimitar P",BUL,M,,,,1732,0,20,SEP25,1992,i
2903873,"Delchev, Petar",BUL,M,,,,2240,0,20,SEP25,1976,i
2931990,"Delcheva, Gergana",BUL,F,,,,1432,0,40,SEP25,2010,wi
2927020,"Deliev, Martin",BUL,M,,,,1490,0,20,SEP25,2006,i
2938731,"Delikostov, Stefan",BUL,M,,,,1460,0,40,SEP25,2008,i
2924684,"Demirov, Todor",BUL,M,,,,1646,0,20,SEP25,2005,i
2934752,"Denchev, Angel",BUL,M,,,,1492,0,40,SEP25,2007,i
2937948,"Denchev, Hristiyan",BUL,M,,,,1576,0,20,SEP25,2004,i
2963876,"Denov, Georgi",BUL,M,,,,1674,0,20,SEP25,1985,
2906236,"Dereshki, Dario",BUL,M,,,,1990,0,20,SEP25,1997,
2932792,"Desev, Nikola",BUL,M,,,,1860,0,20,SEP25,1967,i
2902095,"Diakova, Diana",BUL,F,,,,1674,0,20,SEP25,1956,w
2911930,"Dichev, Dragomir",BUL,M,,,,1771,0,20,SEP25,1997,i
2914590,"Dichev, Kaloyan",BUL,M,,,,1726,0,20,SEP25,2001,i
2943352,"Dichev, Simeon",BUL,M,,,,1528,0,40,SEP25,2009,i
2911558,"Diklyovski, Ivan",BUL,M,,,,1865,0,20,SEP25,1985,i
2954800,"Dikova, Bogdana",BUL,F,,,,1405,6,40,SEP25,2010,w
2910403,"Dimchevski, Valeri",BUL,M,,,,1813,0,20,SEP25,1979,i
2937794,Dimitrov Petar,BUL,M,,,,1483,0,40,SEP25,2008,i
2944804,"Dimitrov, Boris",BUL,M,,,,1506,0,20,SEP25,2005,i
2911000,"Dimitrov, Dejan",BUL,M,,NA,,2016,0,20,SEP25,1982,
2942623,"Dimitrov, Delyan",BUL,M,,,,1816,0,20,SEP25,1995,i
2923122,"Dimitrov, Dimitar Gen.",BUL,M,,,,1753,0,20,SEP25,2004,i
2931478,"Dimitrov, Dimitar Hr.",BUL,M,,,,1522,0,40,SEP25,2010,i
2936097,"Dimitrov, Dimitar K.",BUL,M,,,,1708,0,20,SEP25,1960,i
2907437,"Dimitrov, Encho",BUL,M,,,,1992,0,20,SEP25,1940,i
2917211,"Dimitrov, Georgi",BUL,M,,,,1906,0,20,SEP25,1974,i
2919729,"Dimitrov, Georgi",BUL,M,,,,1687,0,20,SEP25,2001,i
2943395,"Dimitrov, Georgi Y",BUL,M,,,,1583,0,40,SEP25,2011,
2915170,"Dimitrov, Ivan",BUL,M,,,,1806,0,20,SEP25,1974,i
2952793,"Dimitrov, Ivan",BUL,M,,,,1515,0,20,SEP25,1993,i
2934078,"Dimitrov, Kaloyan St.",BUL,M,,,,1502,0,40,SEP25,2008,i
2953889,"Dimitrov, Kamen",BUL,M,,,,1880,0,20,SEP25,1967,i
2911965,"Dimitrov, Krasen",BUL,M,,,,1763,0,20,SEP25,2000,i
2921677,"Dimitrov, Kristian",BUL,M,,,,1671,0,20,SEP25,2003,i
2943808,"Dimitrov, Ljubomir",BUL,M,,,,1916,0,20,SEP25,1971,i
2924099,"Dimitrov, Martin",BUL,M,,,,1909,0,40,SEP25,2009,
2942003,"Dimitrov, Martin D",BUL,M,,,,1485,0,40,SEP25,2010,i
2953102,"Dimitrov, Miroslav",BUL,M,,,,1444,0,40,SEP25,2014,
2934272,"Dimitrov, Nedelcho",BUL,M,,,,1735,0,20,SEP25,1979,
2955431,"Dimitrov, Nikolaj",BUL,M,,,,1543,0,40,SEP25,2017,
2907470,"Dimitrov, Pavel",BUL,M,IM,,,2215,0,20,SEP25,1991,
2908549,"Dimitrov, Radoslav",BUL,M,GM,,,2445,9,10,SEP25,1993,
2918757,"Dimitrov, Teodor",BUL,M,,,,2065,0,20,SEP25,1976,i
2900050,"Dimitrov, Vladimir",BUL,M,GM,,,2253,0,20,SEP25,1968,i
2937018,"Dimitrov, Vladimir",BUL,M,,,,1561,0,40,SEP25,2010,i
2925184,"Dimitrova, Darina",BUL,F,,,,1785,0,20,SEP25,2000,wi
2915588,"Dimitrova, Gergana",BUL,F,,,,1740,0,20,SEP25,1999,wi
2920433,"Dimitrova, Kalina",BUL,F,,,,1624,0,20,SEP25,2002,wi
2902427,"Dimitrova, Leila",BUL,F,,,,1985,0,20,SEP25,1973,wi
2925869,"Dimitrova, Stefaniya",BUL,F,,,,1447,0,20,SEP25,2005,wi
2941350,"Dimitrova, Valentina",BUL,F,,,,1584,0,20,SEP25,2006,wi
2908140,"Dimov, Danail",BUL,M,,,,1800,0,20,SEP25,1971,i
2903342,"Dimov, Dian",BUL,M,FM,,,2250,0,20,SEP25,1974,i
2916959,"Dimov, Iskren",BUL,M,,,,1792,0,20,SEP25,1974,i
2924242,"Dimov, Nikola",BUL,M,,,,1828,0,20,SEP25,2005,
2931508,"Dimov, Teodor",BUL,M,,,,1715,0,40,SEP25,2008,i
2932610,"Dimov, Vasil",BUL,M,,,,1516,0,20,SEP25,2006,i
2941961,"Dimov, Yancho Tod",BUL,M,,,,1795,0,20,SEP25,1968,i
2926520,"Dinkov, Ivan",BUL,M,,,,1552,0,20,SEP25,2004,i
2958147,"Dinkov, Nikolai2",BUL,M,,,,1697,0,20,SEP25,1975,
2916894,"Dobrev, Dobromir",BUL,M,,,,1806,0,20,SEP25,1990,i
2902419,"Dobrev, Nayden",BUL,M,,,,2321,0,20,SEP25,1991,i
2907810,"Dobrev, Petko",BUL,M,,,,1927,0,20,SEP25,1960,i
2937239,"Dobrev, Simeon",BUL,M,,,,1511,0,40,SEP25,2009,i
2915600,"Dobreva, Tcveta",BUL,F,,,,1744,0,20,SEP25,1999,wi
2928914,"Dobrislavov, Kaloyan",BUL,M,,,,1478,0,40,SEP25,2007,i
2913763,"Dochev, Delyan",BUL,M,,,,1923,0,20,SEP25,1999,i
2929350,"Dochev, Marian",BUL,M,,,,1993,0,20,SEP25,1972,i
2959160,"Dokov, David",BUL,M,,,,ACM,1447,18,SEP25,2015,
2953455,"Dokuzov, Nikolay",BUL,M,,,,1687,0,40,SEP25,2007,i
2919532,"Dokuzov, Yaroslav",BUL,M,,,,1943,0,20,SEP25,2003,i
2915766,"Donchev, Teodor",BUL,M,,,,1686,0,20,SEP25,2000,i
2936100,"Donkov, Danail",BUL,M,,,,1496,0,20,SEP25,2006,i
2903482,"Dovramadjiev, Tihomir",BUL,M,FM,,,2330,0,20,SEP25,1979,i
2936534,"Doychev, Ivan",BUL,M,,,,1740,0,40,SEP25,2008,i
2928027,"Doychinov, Simeon",BUL,M,,,,1476,0,40,SEP25,2007,i
2923785,"Doykov, Stoycho",BUL,M,,,,1551,0,20,SEP25,1939,
2902460,"Draganova, Petranka",BUL,F,WFM,WFM,,1945,0,20,SEP25,1956,wi
2928035,"Draganova, Yana",BUL,F,,,,1488,0,20,SEP25,2005,wi
2907224,"Dragiev, Drago",BUL,M,,,,1786,9,20,SEP25,1953,
2956772,"Dragiev, Teodor",BUL,M,,,,1519,0,40,SEP25,2016,
2907232,"Dragieva, Denitza",BUL,F,WFM,WFM,,1980,0,20,SEP25,1996,wi
2903261,"Drenchev, Petar",BUL,M,GM,,,2299,9,10,SEP25,1977,
2916908,"Dyakov, Martin",BUL,M,,,,1875,0,20,SEP25,1978,
2957221,"Dyakov, Preslav",BUL,M,,,,1450,0,40,SEP25,2010,i
2908638,"Dyakov, Vladimir",BUL,M,,,,1989,0,20,SEP25,1960,i
2919044,"Dyulgerov, Dimitar",BUL,M,,,,1980,0,20,SEP25,1996,i
2918978,"Dyulgerov, Volen",BUL,M,CM,,,2098,0,20,SEP25,1999,i
2937247,"Dyulgerova, Anushka",BUL,F,,,,1547,0,40,SEP25,2009,wi
2919540,"Dyulgerova, Elena",BUL,F,,,,1717,0,20,SEP25,1997,wi
2938715,"Dyurishich, Miyat",BUL,M,,,,1459,0,40,SEP25,2009,i
2925699,"Dzhegov, Ivan",BUL,M,,,,1974,0,20,SEP25,1981,i
2927390,"Dzyunzhu, Dzin",BUL,M,,,,1537,0,20,SEP25,2003,i
2957922,"Eftimov, Kalin",BUL,M,,,,1635,0,20,SEP25,1976,i
2937085,"Ehimanov, Kezim",BUL,M,,,,1641,0,20,SEP25,1950,i
2950057,"Ekimov, Ivan",BUL,M,,,,1615,0,40,SEP25,2016,
2937760,Elchinov Georgi,BUL,M,,,,1877,0,20,SEP25,1972,i
2945606,"Emanouilov, Radoslav",BUL,M,,,,1542,0,40,SEP25,2012,i
2929775,"Eminov, Sinan",BUL,M,,,,1723,0,20,SEP25,1989,i
2908158,"Enchev, Evgeni",BUL,M,,,,2046,0,20,SEP25,1986,i
2907712,"Enchev, Ivajlo",BUL,M,GM,,,2439,9,10,SEP25,1989,
2932920,"Enev, Aleks",BUL,M,,,,1611,0,40,SEP25,2011,
2919079,"Enev, Enio",BUL,M,,,,1815,8,20,SEP25,1968,
2910284,"Enev, Martin",BUL,M,,,,1894,0,20,SEP25,1989,
2900106,"Ermenkov, Evgenij",BUL,M,GM,,,2360,0,10,SEP25,1949,i
2942631,"Esmer, Ege",BUL,M,,,,1840,0,40,SEP25,2011,
2924714,"Evrov, Aleksandar",BUL,M,,,,1620,0,20,SEP25,2006,i
2946041,"Evtimov, Preslav",BUL,M,,,,1589,0,40,SEP25,2011,i
2928043,"Evtimova, Bilyana",BUL,F,,,,1565,0,20,SEP25,2005,wi
2948605,"Fangarliev, Anil",BUL,M,,,,1813,0,40,SEP25,2011,
2928051,"Ferdov, Stavri",BUL,M,,,,1821,0,20,SEP25,1961,i
2931559,"Fezova, Iva",BUL,F,,,,1478,0,40,SEP25,2009,wi
2907500,"Filev, Georgi",BUL,M,FM,,,2272,8,20,SEP25,1984,
2930196,"Filipov, Valentin",BUL,M,,,,1461,0,40,SEP25,2007,i
2917653,"Gachev, Rumen",BUL,M,,,,1889,0,20,SEP25,1993,i
2925796,"Gadzhev, Denislav",BUL,M,,,,1721,0,20,SEP25,2006,i
2900874,"Galunov, Todor",BUL,M,FM,,,2249,0,20,SEP25,1964,i
2909995,"Galunova, Tsveta",BUL,F,WIM,WIM,,2072,0,20,SEP25,1995,wi
2952688,"Ganchev, Evgeni",BUL,M,,,,1484,0,40,SEP25,2015,
2918366,"Ganchev, Georgi",BUL,M,,,,1704,0,20,SEP25,2001,i
2940710,"Ganchev, Miroslav",BUL,M,,,,1460,0,40,SEP25,2009,i
2913542,"Ganev, Daniel",BUL,M,,,,1760,0,20,SEP25,1997,i
2967162,"Garkov, Velizar",BUL,M,,,,1508,0,40,SEP25,2016,
2932555,"Gavazov, Veselin",BUL,M,,,,1513,0,40,SEP25,2010,i
2966280,"Gavrilov, Ivailo",BUL,M,,,,1732,0,20,SEP25,1969,
2916649,"Gavrilov, Petar",BUL,M,,,,1756,0,20,SEP25,1994,i
2919400,"Gelemerov, Yane",BUL,M,,,,1934,0,20,SEP25,1949,i
2926393,"Genadiev, Mihail",BUL,M,,,,1503,0,20,SEP25,2006,i
2927675,"Genchev, Asparuh",BUL,M,,,,1545,0,20,SEP25,2005,i
2913461,"Genchev, Evgeni",BUL,M,,,,1885,0,20,SEP25,1994,i
2926300,"Genchev, Petar",BUL,M,,,,1589,0,20,SEP25,2005,i
2919737,"Genov, Ivaylo",BUL,M,,,,1782,0,20,SEP25,2004,i
2925583,"Genov, Krasimir",BUL,M,,,,1697,0,20,SEP25,1965,i
2900211,"Genov, Petar",BUL,M,GM,,,2448,0,10,SEP25,1970,
2901579,"Genov, Petko",BUL,M,,,,2215,0,20,SEP25,1962,i
2929600,"Genov, Radoslav",BUL,M,,,,1819,0,40,SEP25,2007,
2956586,"Genov, Samuil",BUL,M,,,,1495,0,40,SEP25,2014,
2935511,"Genov, Svetlin",BUL,M,,,,1446,0,40,SEP25,2008,i
2919745,"Genov, Valentin",BUL,M,CM,,,1848,0,20,SEP25,2006,
2905612,"Genova, Lyubka",BUL,F,WIM,WIM,,2224,0,20,SEP25,1983,wi
2902273,"Genova, Ruzhka",BUL,F,WIM,WIM,,2068,0,20,SEP25,1963,wi
2932938,"Georgiev, Aleksandar",BUL,M,,,,1537,0,40,SEP25,2008,i
2928060,"Georgiev, Aleksandar",BUL,M,,,,1660,0,20,SEP25,1963,i
2919761,"Georgiev, Alexandar",BUL,M,,,,1591,0,20,SEP25,2003,i
2942640,"Georgiev, Antoniy",BUL,M,,,,1695,0,40,SEP25,2009,i
2900947,"Georgiev, Biser",BUL,M,,,,2122,0,20,SEP25,1962,i
