ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
7204183,"Jamil, Emil Jacobsen",FAI,M,,,,1715,0,40,AUG25,2010,
7204191,"Jamil, Oskar Jacobsen",FAI,M,,,,1566,0,40,AUG25,2011,
7201621,"Joensen, Hans Danjal",FAI,M,,,,1750,0,20,AUG25,1977,i
7288549,"Joensen, Hans Petur",FAI,M,,,,1830,0,20,AUG25,1973,i
7203780,"Joensen, Henrik W.",FAI,M,,,,1768,0,20,AUG25,1970,i
7288557,"Joensen, Jogvan",FAI,M,,,,1887,0,20,AUG25,1967,i
7202814,"Joensen, Jogvan Martin",FAI,M,,,,1806,0,20,AUG25,1974,i
7200684,"Joensen, John",FAI,M,,,,1827,0,20,AUG25,1978,
7201915,"Joensen, Jon Magnus",FAI,M,,,,1695,0,20,AUG25,1963,i
7205210,"Joensen, Leivur",FAI,M,,,,1449,0,20,AUG25,2005,i
7203500,"Joensen, Oli",FAI,M,,,,1772,0,20,AUG25,1963,i
7202059,"Joensen, Ossur",FAI,M,,,,1835,0,20,AUG25,1976,
7200935,"Joensen, Sigurd",FAI,M,,,,1687,0,20,AUG25,1954,i
7203357,"Joensen, Teitur",FAI,M,,,,1708,0,20,AUG25,1983,i
7200374,"Jogvansson, Hjalti Toftum",FAI,M,,,,1937,0,20,AUG25,1992,
7200382,"Johannesen, Bergur",FAI,M,,,,1655,0,20,AUG25,1959,i
7205627,"Johannessen, Herbert Holm",FAI,M,,,,1708,0,40,AUG25,2009,i
7288425,"Johansen, Haldur Suni",FAI,M,,,,1963,0,20,AUG25,1963,i
7202954,"Johansson, Poli",FAI,M,,,,1731,0,20,AUG25,1992,i
7203586,"Jonsson, Teitur",FAI,M,,,,1550,0,40,AUG25,2008,i
7205317,"Jorgensen, Baldur Bjarnason",FAI,M,,,,1537,0,40,AUG25,2014,
7200773,"Justinussen, Sigurd B.",FAI,M,,,,1904,0,20,AUG25,1967,i
7203950,"Kosini, Bogi a",FAI,M,,,,1507,0,40,AUG25,2007,
7203420,"Kristiansen, Albin",FAI,M,,,,1623,0,20,AUG25,1984,i
7203381,"Kristiansen, Helgi",FAI,M,,,,1688,0,20,AUG25,1977,i
7201370,"Lamhauge, Eydun",FAI,M,,,,1776,0,20,AUG25,1973,i
7205163,"Larsen, Petur",FAI,M,,,,1540,0,20,AUG25,1970,i
7204728,"Lenvig, Andri Brynjolfur",FAI,M,,,,1576,0,20,AUG25,1987,i
7203640,"Liknargotu, Jens a",FAI,M,,,,1595,0,20,AUG25,1989,i
7203292,"Loduni, Janus I",FAI,M,,,,1817,0,20,AUG25,1977,i
7203306,"Loduni, Jogvan Kartin I",FAI,M,,,,1456,0,40,AUG25,2008,i
7205180,"Logv, Hanus a",FAI,M,,,,1569,0,20,AUG25,1956,
7205198,"Logv, Hanus a",FAI,M,,,,1577,0,40,AUG25,2009,
7205929,"Lutzen, David",FAI,M,,,,1498,0,40,AUG25,2013,
7203802,"Magnussen, Petur Gardar",FAI,M,,,,1830,0,40,AUG25,2009,
7202695,"Meier, Villiam",FAI,M,,,,1591,0,20,AUG25,1999,i
7204876,"Meitilberg, Rokur Kvilt",FAI,M,,,,1425,0,20,AUG25,2005,i
7202768,"Mikkelsen, Petur Pall",FAI,M,,,,1738,0,20,AUG25,1963,i
7203748,"Morkore, Mortan",FAI,M,,,,1653,0,20,AUG25,1991,i
7202563,"Morkore, Rogvi",FAI,M,,,,1765,0,20,AUG25,2002,i
7200390,"Mortensen, Johann Roi",FAI,M,,,,1638,0,20,AUG25,1991,i
7202369,"Mortensen, Rogvi",FAI,M,,,,1966,0,20,AUG25,1988,i
7203187,MULLER,FAI,M,,,,1608,0,20,AUG25,1990,i
7202571,"Nattestad, Jonatan",FAI,M,,,,1485,0,20,AUG25,2006,i
7202407,"Nielsen, Allan",FAI,M,,,,1712,0,20,AUG25,1965,i
7200404,"Nielsen, Hogni Egilstoft",FAI,M,IM,,,2393,0,10,AUG25,1997,
7202105,"Nielsen, Jon I Horni",FAI,M,,,,1977,0,20,AUG25,2005,
7202393,"Nielsen, Suni I Horni",FAI,M,,,,1684,0,20,AUG25,2003,i
7200242,"Nielsen, Torkil",FAI,M,,,,1992,0,20,AUG25,1964,i
7205686,"Olsen, Fridi Stenberg",FAI,M,,,,1576,0,20,AUG25,1998,i
7202490,"Olsen, Kaj",FAI,M,,,,1735,0,20,AUG25,2001,
7205562,"Olsen, Olavur",FAI,M,,,,1453,0,20,AUG25,1992,i
7204213,"Olsen, Rogvi Heinason",FAI,M,,,,1602,0,20,AUG25,2006,i
7201770,"Olsen, Rogvi M.",FAI,M,,,,1874,0,20,AUG25,1974,i
7204981,"Olsen, Runi H",FAI,M,,,,1585,0,20,AUG25,2001,i
7201125,"Olsen, Sjurdur",FAI,M,,,,1790,0,20,AUG25,1997,i
7203012,"Oregaard, Gullbrandur I Horni",FAI,M,,,,1640,0,20,AUG25,2002,i
7202458,"Ortind, Joanes",FAI,M,,,,1633,0,20,AUG25,1963,i
7202725,"Petersen, Elias",FAI,M,,,,1869,0,40,AUG25,2007,
7200730,"Petersen, Gutti",FAI,M,,,,1760,0,20,AUG25,1939,i
7202504,"Petersen, Helgi L.",FAI,M,,,,1746,0,20,AUG25,1978,i
7201630,"Petersen, Hjalti",FAI,M,,,,1778,0,20,AUG25,1977,i
7203446,"Petersen, Joannis",FAI,M,,,,1660,0,20,AUG25,1971,i
7202342,"Petersen, Kari",FAI,M,,,,1899,0,20,AUG25,1958,i
7202741,"Petersen, Remi",FAI,M,,,,1704,0,20,AUG25,1968,i
7200293,"Petersen, Terji",FAI,M,,,,1966,0,20,AUG25,1978,i
7202075,"Petersen, Torkil",FAI,M,,,,1713,0,20,AUG25,1980,i
7200315,"Poulsen, Martin",FAI,M,FM,,,2225,0,20,AUG25,1984,i
7203632,"Rasmussen, Gunnleif",FAI,M,,,,1576,0,20,AUG25,1980,i
7203756,"Rein, Daniel Djurhuus",FAI,M,,,,1526,0,20,AUG25,1970,i
7204949,"Reynatugvu, Niels A",FAI,M,,,,1484,0,20,AUG25,1970,i
7200013,"Rodgaard, John",FAI,M,IM,FI,,2287,0,20,AUG25,1955,i
7203616,"Samuelsen, Brestir",FAI,M,,,,1666,0,40,AUG25,2009,
7200277,"Samuelsen, Carl Eli Nolsoe",FAI,M,FM,,,2072,0,20,AUG25,1979,
7204353,"Samuelsen, Markus",FAI,M,,,,1510,0,40,AUG25,2009,i
7200439,"Simonsen, Hans Kristian",FAI,M,FM,,,2269,0,20,AUG25,1983,i
7203268,"Simonsen, Magnus",FAI,M,,,,1825,0,20,AUG25,1975,i
7200196,"Simonsen, Olavur",FAI,M,,,,2162,0,20,AUG25,1977,i
7201575,"Skaale, Janus",FAI,M,,,,1865,0,20,AUG25,2001,
7201869,"Skuvadal, Frodi",FAI,M,,,,1689,0,20,AUG25,1974,i
7204426,"Solsker, Hogni",FAI,M,,,,1595,0,20,AUG25,1970,i
7203764,"Solsker, Jogvan",FAI,M,,,,1642,0,20,AUG25,1970,i
7204124,"Solsker, Jonas",FAI,M,,,,1513,0,20,AUG25,2006,i
7200480,"Solsker, Tummas M.",FAI,M,,,,1950,0,20,AUG25,1977,i
7204850,"Sorensen, Paetur",FAI,M,,,,1504,0,20,AUG25,2003,i
7203594,"Staksberg, Luca Eydun",FAI,M,,,,1712,0,40,AUG25,2009,
7203071,"Thomassen, Benjamin",FAI,M,,,,1683,0,20,AUG25,1995,i
7201001,"Thomsen, Jonfinn",FAI,M,,,,1875,0,20,AUG25,1959,i
7204027,"Thomsen, Poul",FAI,M,,,,1642,0,40,AUG25,2007,i
7204531,"Thorhauge, Kenneth",FAI,M,,,,1669,0,20,AUG25,1986,i
7200641,"Thorsteinsson, Sjurdur",FAI,M,,,,2141,0,20,AUG25,1986,i
7202431,"Tummasarson, Flovin Matras",FAI,M,,,,1818,0,20,AUG25,2003,i
7201010,"Tuvuvolli, Jakup A av",FAI,M,,,,1713,0,20,AUG25,1948,i
7200463,"Vang, Finnbjorn",FAI,M,,,,2115,0,20,AUG25,1978,i
7204744,"Vilhelmsson, Danial Petur",FAI,M,,,,1405,0,40,AUG25,2008,i
7201311,"Wiberg, Ingi",FAI,M,,,,1857,0,20,AUG25,1988,i
7204230,"Wiberg, Lukas Pall",FAI,M,,,,1423,0,40,AUG25,2010,i
7200587,"Ziska, Andrias",FAI,M,,,,1924,0,20,AUG25,1949,i
7200161,"Ziska, Bogi",FAI,M,,,,2149,0,20,AUG25,1966,
7200595,"Ziska, Helgi Dam",FAI,M,GM,,,2555,0,10,AUG25,1990,
