ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
31004431,"Jumper, Andrew",GUM,M,,,,1546,0,20,NOV25,1994,i
31002951,"Justo, Alexis Rian",GUM,F,,,,1735,11,40,NOV25,2013,w
31002544,"Justo, James Marcus",GUM,M,,,,2085,11,40,NOV25,2014,
31006663,"Juz, Rodney",GUM,M,,,,1467,6,40,NOV25,1992,
31002854,"Karamihan, John Francis",GUM,M,,NA,,1670,0,20,NOV25,2003,
31001661,"Kim, Junesun",GUM,M,,,,1587,5,40,NOV25,2014,
31004229,"Ko, Alexander Bae",GUM,M,,,,1497,0,40,NOV25,2010,i
31004237,"Ko, Arvid Bae",GUM,M,,,,1407,0,40,NOV25,2013,i
31001254,"Laude, Edward Rowell P",GUM,M,,NA,,1902,0,20,NOV25,1994,i
31001670,"Lee, Joel",GUM,M,,,,1568,0,40,NOV25,2013,
31005098,"Long, David",GUM,M,,,,1517,8,40,NOV25,2013,
31003753,"Lopatyuk, Leo",GUM,M,,,,1447,0,40,NOV25,2015,
31001947,"Lu, Mira",GUM,F,,,,1443,0,40,NOV25,2013,wi
31001890,"Lujan, Steven Tererence",GUM,M,,NA,,1793,0,20,NOV25,1994,
31004261,"Mackey, Ryan",GUM,M,,,,1600,0,20,NOV25,2000,i
31000509,"Mafnas, Peter",GUM,M,CM,NA,,1998,0,20,NOV25,1959,
31004890,"Manago, Harold",GUM,M,,NA,,1768,0,20,NOV25,1987,i
31004911,"Mangsat, Francis",GUM,M,,NA,,1410,0,20,NOV25,1979,
31000053,"Manuel, Enofre Efren D.",GUM,M,,,,1957,0,20,NOV25,1950,i
31004822,"Maranan III, Jorge",GUM,M,,NA,,1890,0,20,NOV25,1973,
31000479,"Mcfarland, Malcolm",GUM,M,,,,1852,0,20,NOV25,1952,i
31004644,"Mckay, Maurice",GUM,M,,,,1924,0,20,NOV25,1973,
31005853,"Membrere, Tony",GUM,M,,,,1700,0,20,NOV25,1965,
31004938,"Mendoza, Manuel",GUM,M,,,,1659,0,20,NOV25,1964,i
31001696,"Mendoza, Michael Angel",GUM,M,,,,1427,0,40,NOV25,2010,
31002960,"Mereb, Paulo",GUM,M,,,,1593,0,40,NOV25,2008,i
31000185,"Molod, Jonathan",GUM,M,CM,,,1927,0,20,NOV25,1977,i
31001181,"Montoya, Adrian S",GUM,M,,NA,,1795,0,20,NOV25,1972,i
31004920,"Montoya, Leonard",GUM,M,,,,1564,0,20,NOV25,1986,i
31005950,"Mortensen, John Michael",GUM,M,,,,1453,7,40,NOV25,2012,
31004580,"Musdan, Elson Titang",GUM,M,,NA,,1558,0,,NOV25,1961,
31000657,"Nacario Jr, Romualdo",GUM,M,,NA,,1577,7,20,NOV25,1990,
31000541,"Nacario, Ruth Anne",GUM,F,WCM,WCM,NA,1630,0,20,NOV25,1990,w
31003060,"Napora, Gable",GUM,M,,,,1516,0,40,NOV25,2009,i
31003079,"Okamoto, Haruki",GUM,M,,,,1583,0,40,NOV25,2010,i
31000517,"Ollet, Myra",GUM,F,WCM,WCM,"SI,NA",1743,0,20,NOV25,1979,w
31000118,"Orio, Rogelio L.",GUM,M,CM,,,1794,0,20,NOV25,1956,i
31002315,"Orpilla, Keane",GUM,M,,,,1517,0,40,NOV25,2009,i
31004458,"Otic, Mark Joseph",GUM,M,,,,1625,0,20,NOV25,1987,i
31003907,"Padrique, Sarah Jennica",GUM,F,,,,1588,0,40,NOV25,2008,w
31002064,"Pajarito, Dennis",GUM,M,,,,1909,0,20,NOV25,1977,i
31003338,"Panzo, Jezreel",GUM,M,,,,1557,0,40,NOV25,2012,
31000452,"Paras, Radcliffe",GUM,M,,NA,,1778,0,20,NOV25,1995,i
5218110,"Pascua, Jefferson A",GUM,M,,NA,,2002,0,,NOV25,1980,
31004504,"Paulino, Keoni",GUM,M,,,,1620,0,20,NOV25,1998,i
31005144,"Peralta, Emyr",GUM,M,,,,1493,8,40,NOV25,2012,
31004490,"Perez, Happi-Tears",GUM,M,,,,1518,0,40,NOV25,2012,
31004040,"Perez, Isaac",GUM,M,,,,1498,0,40,NOV25,2009,
31000134,"Pinaula, Benny",GUM,M,,NA,,1648,0,20,NOV25,1964,i
31000690,"Prudente, Elmer",GUM,M,CM,NA,,1984,0,20,NOV25,1965,
31004776,"Quejadas, Jay-Ar",GUM,M,,,,1408,0,40,NOV25,2012,
31004750,"Quejadas, Jayvee",GUM,M,,,,1431,0,40,NOV25,2017,
31001548,"Ramas, Carmina Jasmine",GUM,F,WCM,WCM,NA,1642,0,20,NOV25,2004,w
31004725,"Ramos, Edgardo",GUM,M,,NA,,1670,0,20,NOV25,1956,
31001904,"Remetira, Ruel",GUM,M,,,,1691,9,20,NOV25,1965,
31001262,"Retugal, Jesus",GUM,M,,,,1624,0,20,NOV25,1952,
31004385,"Rhodes, James",GUM,M,,NA,,1568,0,20,NOV25,1965,
31003702,"Risk, Josh",GUM,M,,,,1701,0,20,NOV25,1990,
31001998,"Rodriguez, Pablo",GUM,M,,,,1615,0,20,NOV25,1954,i
31001920,"Rodriguez, Salvador I.",GUM,M,,,,1485,0,20,NOV25,1993,i
31004849,"Rombaua, Bellan",GUM,M,,NA,,1555,0,20,NOV25,1971,
31000088,"Ryan, Leon R",GUM,M,,,,1578,0,20,NOV25,1946,i
31001424,"Sanchez, Lance",GUM,M,,,,1678,0,40,NOV25,2010,i
31000398,"Santos, Almer",GUM,M,,NA,,1744,0,20,NOV25,1962,
31000916,"Sarmiento, Cyle",GUM,M,,NA,,1590,0,20,NOV25,2005,i
31000649,"Sison, Lester",GUM,M,,,,1834,0,20,NOV25,1974,i
31000142,"Soriano, Rudolph P.",GUM,M,,NA,,1816,0,20,NOV25,1948,i
31004555,"Steiner, Steven",GUM,M,,,,1507,0,40,NOV25,2009,i
31000428,"Szekely, Zoltan",GUM,M,,"FI,NA",,1687,0,,NOV25,1958,
31006442,"Szilagyi, Greg",GUM,M,,,,1442,0,20,NOV25,2005,
31003796,"Talag, Charles Eugene Orell D",GUM,M,,,,1461,0,20,NOV25,2006,
31003028,"Taman, Austin",GUM,M,,,,1471,0,40,NOV25,2012,
31001742,"Tan, Deion",GUM,M,,,,1458,0,40,NOV25,2009,i
31005071,"Tantamco, Michael",GUM,M,,,,1416,0,40,NOV25,2014,
2096781,"Tenezaca, Cristian",GUM,M,,NA,,1907,11,20,NOV25,1997,
31003141,"Timbang, Adrian",GUM,M,,,,1461,0,40,NOV25,2011,
31000436,"Tirador, Elias",GUM,M,,,,1826,0,20,NOV25,1952,
31001769,"Tiurin, Yaroslav",GUM,M,,,,1412,7,40,NOV25,2013,
31002560,"Torion, Joselito",GUM,M,,,,1780,0,20,NOV25,1973,i
31002943,"Tran, Jack",GUM,M,,,,1426,0,40,NOV25,2008,i
31002706,"Tran, Tuan An",GUM,M,CM,NA,,1895,9,40,NOV25,2007,
31002919,"Tran, Tuan Vu",GUM,M,,,,1476,7,40,NOV25,2016,
31002900,"Tran, Xuan Chi",GUM,F,,,,1561,8,40,NOV25,2014,w
31000991,"Tuazon, Marion Mikaelo O.",GUM,M,,,,1786,0,20,NOV25,2002,i
31004300,"Uherhewar, James Rivera",GUM,M,,NA,,1551,0,40,NOV25,2008,
31004768,"Valerio, Ludy Jesber",GUM,M,,NA,,1547,0,20,NOV25,1987,i
31000967,"Verango, Roger D",GUM,M,,,,1710,0,20,NOV25,1963,
31006019,"Villanueva, Angelo",GUM,M,,NA,,1613,0,20,NOV25,1974,
31006370,"Viray, Felix",GUM,M,,,,1535,0,20,NOV25,1954,
31003672,"Wang, Travis",GUM,M,,,,1419,0,40,NOV25,2017,
31000266,"Wen, Victor Shiliang",GUM,M,,,,1834,0,20,NOV25,2001,i
31001963,"Whitaker, Ty",GUM,M,,,,1486,0,20,NOV25,2004,i
31000061,"Whitt, Anthony",GUM,M,,,,1864,0,20,NOV25,1982,i
31002510,"Wu, Bowei",GUM,M,,,,1408,0,40,NOV25,2009,i
31004210,"Wy, Rod Vincent",GUM,M,,NA,,1587,0,20,NOV25,2000,i
31002781,"Xu, Hank",GUM,M,,,,1536,0,40,NOV25,2012,i
31002870,"Yano, Xavier",GUM,M,,,,1420,0,40,NOV25,2011,i
