ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
2311240,"Bjornsson, Bjorn",ISL,M,,,,1866,0,20,SEP25,1966,
2319250,"Bjornsson, Bjorn Brynjulfur",ISL,M,,,,1694,0,20,SEP25,1988,i
2300834,"Bjornsson, Bjorn Freyr",ISL,M,,,,2090,0,20,SEP25,1963,
2301563,"Bjornsson, Eirikur K.",ISL,M,,,,2024,9,20,SEP25,1959,
2312310,"Bjornsson, Gabriel Freyr",ISL,M,,,,1664,0,20,SEP25,2004,i
2326990,"Bjornsson, Gudjon Birkir",ISL,M,,,,1571,0,20,SEP25,1995,i
2302039,"Bjornsson, Gunnar",ISL,M,,,,2000,16,20,SEP25,1967,
2309475,"Bjornsson, Gustaf S.",ISL,M,,,,1701,0,20,SEP25,1984,i
2325306,"Bjornsson, Harald",ISL,M,,,,1962,33,20,SEP25,1984,
2326892,"Bjornsson, Helgi Valur",ISL,M,,,,1676,0,20,SEP25,2006,
2301539,"Bjornsson, Jon",ISL,M,,,,1540,0,20,SEP25,1945,i
2317966,"Bjornsson, Julius",ISL,M,,,,1910,0,20,SEP25,1973,i
2300974,"Bjornsson, Sigurbjorn",ISL,M,FM,,,2240,0,10,SEP25,1975,
2311542,"Bjornsson, Sigurjon Helgi",ISL,M,,,,1698,0,20,SEP25,1965,
2301954,"Bjornsson, Sverrir Orn",ISL,M,,,,2029,0,20,SEP25,1971,
2329794,"Bjornsson, Thordur Valtyr",ISL,M,,,,1523,0,20,SEP25,1998,i
2300303,"Bjornsson, Tomas",ISL,M,FM,,,2039,7,20,SEP25,1969,
2323320,"Bonandrini, Vassia",ISL,M,,,,1630,0,20,SEP25,1999,i
2307030,"Bragason, Baldur Mar",ISL,M,,,,1639,0,20,SEP25,1972,i
2309483,"Bragason, Gudmundur Agnar",ISL,M,,,,1601,0,20,SEP25,2001,i
2314215,"Bragason, Kormakur Thrainn",ISL,M,,,,1831,0,20,SEP25,1955,i
2315432,"Briem, Benedikt",ISL,M,,,,2142,18,20,SEP25,2006,
2317486,"Briem, Gudrun Fanney",ISL,F,WCM,WCM,,2024,9,40,SEP25,2010,w
2312573,"Briem, Hedinn",ISL,M,,,,1801,0,20,SEP25,1989,i
2304856,"Briem, Jon G",ISL,M,,,,1910,0,20,SEP25,1948,i
2317060,"Briem, Kjartan",ISL,M,,,,1635,0,20,SEP25,1970,
2312506,"Briem, Stephan",ISL,M,,,,2216,0,20,SEP25,2003,
2318105,"Brocker, Max",ISL,M,,,,1585,0,20,SEP25,1941,i
2305224,"Brynjarsson, Alexander Mar",ISL,M,,,,1675,0,20,SEP25,1994,i
2315939,"Brynjarsson, Einar Dagur",ISL,M,,,,1480,0,40,SEP25,2009,i
2302233,"Brynjarsson, Helgi",ISL,M,,,,2033,0,20,SEP25,1991,
2322544,"Brynjarsson, Nokkvi Holm",ISL,M,,,,1535,20,40,SEP25,2011,
2321726,"Brynjarsson, Orvar Holm",ISL,M,,,,1815,24,40,SEP25,2012,
2305313,"Buason, Gudmundur",ISL,M,,,,1755,0,20,SEP25,1944,i
2303566,"Buason, Runar",ISL,M,,,,1921,0,20,SEP25,1949,i
2305461,"Carlsson, Carl Johan",ISL,M,,,,1777,0,20,SEP25,1973,i
2333740,"Cherepinsky, Viacheslav",ISL,M,,,,1696,0,20,SEP25,1966,
2317117,"Claesson, Karl Andersson",ISL,M,,,,1492,0,20,SEP25,2001,
2318636,"Coroiu, Ioan",ISL,M,,,,1597,0,20,SEP25,1981,i
2315807,"Creed, David",ISL,M,,,,1690,0,20,SEP25,1978,i
2335085,"Croitoru, Nicolae",ISL,M,,,,1532,10,40,SEP25,2011,
2301113,"Dadason, Gudmundur",ISL,M,,,,1934,0,20,SEP25,1977,
1400185,"Danielsen, Henrik",ISL,M,GM,,,2473,0,10,SEP25,1966,i
2324075,"Danielsson, Grimur",ISL,M,,,,1752,0,20,SEP25,1985,i
2301792,"Danielsson, Sigurdur",ISL,M,,,,1926,0,20,SEP25,1944,i
2309491,"Davidsdottir, Nansy",ISL,F,,,,1877,0,20,SEP25,2002,wi
2330644,Davidsson Oskar Pall,ISL,M,,,,1618,0,20,SEP25,1997,i
2329263,"Davidsson, Alvar",ISL,M,,,,1528,0,20,SEP25,2004,
2321068,"Davidsson, Emil Andri",ISL,M,,,,1698,0,40,SEP25,2009,i
2311631,"Davidsson, Joshua",ISL,M,,,,1660,0,20,SEP25,2005,
2322471,"Davidsson, Josua Gabriel",ISL,M,,,,1507,0,20,SEP25,2001,i
2310627,"Davidsson, Oskar Vikingur",ISL,M,,,,1894,0,20,SEP25,2005,i
2332396,"Davidsson, Snorri Rafn William",ISL,M,,,,1703,0,40,SEP25,2007,
2311399,"Davidsson, Stefan Orri",ISL,M,,,,1702,0,20,SEP25,2006,i
2335883,"Di Luca, Mario",ISL,M,,,,1438,7,40,SEP25,2009,
2324784,"Dinmore, Pietro",ISL,M,,,,1813,0,20,SEP25,1994,i
14142805,"Domalchuk-Jonasson, Aleksandr",ISL,M,IM,,,2259,0,20,SEP25,2005,
2316846,"Doruson, Einar Helgi",ISL,M,,,,1583,0,40,SEP25,2009,i
2325845,"Dungal, Hoskuldur",ISL,M,,,,1547,0,20,SEP25,1949,i
2322978,"Edgarsson, Gudmundur",ISL,M,,,,1711,0,20,SEP25,1965,
2332302,"Edvardsson, Eythor",ISL,M,,,,1721,0,20,SEP25,1967,
2300893,"Edvardsson, Kristjan",ISL,M,,,,2168,0,20,SEP25,1973,i
2327147,"Egilsson, Ari Pall",ISL,M,,,,1624,0,20,SEP25,2006,i
2301628,"Egilsson, Benedikt",ISL,M,,,,1557,0,20,SEP25,1956,i
2304627,"Egilsson, Fridrik Orn",ISL,M,,,,1897,0,20,SEP25,1965,
2330148,"Egilsson, Kristofer Arni",ISL,M,,,,1524,0,40,SEP25,2010,
2301644,"Eidsson, Johann Oli",ISL,M,,,,1862,0,20,SEP25,1993,
2331527,"Einarsdottir, Margret Kristin",ISL,F,,,,1598,0,40,SEP25,2010,w
2306654,"Einarsson, Agust Omar",ISL,M,,,,1713,0,20,SEP25,1959,
2320860,"Einarsson, Baldvin Logi",ISL,M,,,,1469,0,20,SEP25,1988,i
2300990,"Einarsson, Bergsteinn",ISL,M,,,,2232,0,20,SEP25,1981,i
2324458,"Einarsson, Daniel Jon",ISL,M,,,,1575,0,20,SEP25,2000,i
2301105,"Einarsson, Einar Kristinn",ISL,M,,,,1993,0,20,SEP25,1973,i
2301652,"Einarsson, Einar S",ISL,M,,,,1767,0,20,SEP25,1938,
2307715,"Einarsson, Eirikur Gardar",ISL,M,,,,1706,0,20,SEP25,1983,i
2314061,"Einarsson, Freyr Vikingur",ISL,M,,,,1638,0,20,SEP25,2003,i
2332698,"Einarsson, Gardar Hrafn",ISL,M,,,,1490,5,40,SEP25,2016,
2300150,"Einarsson, Halldor Gretar",ISL,M,FM,,,2101,0,20,SEP25,1966,
2330806,"Einarsson, Ingibergur",ISL,M,,,,1575,8,20,SEP25,1989,
2307197,"Einarsson, Jon Birgir",ISL,M,,,,1858,0,20,SEP25,1975,i
2309505,"Einarsson, Oskar",ISL,M,,,,1600,0,20,SEP25,1953,i
2309220,"Einarsson, Oskar Long",ISL,M,,,,1772,0,20,SEP25,1976,
2320584,"Einarsson, Saemundur",ISL,M,,NA,,1434,0,20,SEP25,1981,
2301660,"Einarsson, Sveinn Gauti",ISL,M,,,,1690,0,20,SEP25,1989,i
2314975,"Einarsson, Vignir",ISL,M,,,,1807,0,20,SEP25,1975,i
2316536,"Eiriksson, Gisli",ISL,M,,,,1605,0,20,SEP25,1951,i
2302314,"Eiriksson, Sigurdur",ISL,M,,,,1900,8,20,SEP25,1951,
2322277,"Eiriksson, Theodor",ISL,M,,,,1907,18,40,SEP25,2010,
2328801,"Elchaer, Adam",ISL,M,,,,1667,0,40,SEP25,2007,i
2301822,"Eliasson, Jon Steinn",ISL,M,,,,1844,0,20,SEP25,1950,
2301784,"Eliasson, Kristjan Orn",ISL,M,,IA,,2009,60,20,SEP25,1958,
2320789,"Elinarson, Tryggvi Mar",ISL,M,,,,1583,0,40,SEP25,2009,i
2330628,"Emeliusson, Halldor",ISL,M,,,,1620,0,20,SEP25,1968,i
2325373,"Emiliuson, Halldor",ISL,M,,,,1614,0,20,SEP25,1968,
2330954,"Erlendsson Weinert, Robin Peter",ISL,M,,,,1493,0,40,SEP25,2011,
2326116,"Ernisson, Petur Ulfar",ISL,M,,,,1921,22,40,SEP25,2015,
2318059,"Eyjolfsson, Pall",ISL,M,,,,1591,0,20,SEP25,1967,i
2304635,"Eymundsson, Eymundur",ISL,M,,,,1812,0,20,SEP25,1967,i
2321769,"Eythorsson, Engilbert Vidar",ISL,M,,,,1678,0,40,SEP25,2011,i
2300214,"Finnbogadottir, Tinna Kristin",ISL,F,,,,1886,0,20,SEP25,1991,w
1701550,"Finnlaugsson, Gunnar",ISL,M,,,,1938,0,20,SEP25,1947,i
2325462,"Finnsson Fenger, Emil",ISL,M,,,,1590,12,40,SEP25,2012,
2301997,"Finnsson, Finnur",ISL,M,,,,1592,0,20,SEP25,1935,i
2303590,"Finnsson, Gunnar",ISL,M,,,,1820,0,20,SEP25,1947,i
2308240,"Finnsson, Johann Arnar",ISL,M,,,,1878,0,20,SEP25,2000,
2326230,"Finnsson, Johann Orn",ISL,M,,,,1507,0,20,SEP25,1995,
2335794,"Fletcher, Matthew",ISL,M,,,,1892,0,20,SEP25,1979,
2333678,"Franksson, Adam",ISL,M,,,,1543,0,20,SEP25,2004,
2335832,"Fridbergsson, Hjalmar",ISL,M,,,,1440,6,20,SEP25,1974,
2300885,"Fridbertsson, Aegir",ISL,M,,,,1908,9,20,SEP25,1966,
2303124,"Fridgeirsson, Dagur Andri",ISL,M,,,,2023,0,20,SEP25,1995,
2325594,"Fridgeirsson, Daniel Hakon",ISL,M,,,,1749,0,20,SEP25,1997,
2319292,"Fridgeirsson, Haraldur O",ISL,M,,,,1708,0,20,SEP25,1985,i
2315963,"Fridgeirsson, Pall Ingi",ISL,M,,,,1422,0,20,SEP25,2003,i
2307227,"Fridjonsson, Jon Gunni",ISL,M,,,,2066,0,20,SEP25,1944,
2300842,"Fridjonsson, Julius",ISL,M,,,,2031,0,20,SEP25,1950,i
2330636,Fridriksson Adalsteinn Johann,ISL,M,,,,1731,0,20,SEP25,1991,i
2329158,"Fridriksson, Emil Vikingur",ISL,M,,,,1545,0,40,SEP25,2011,i
2320878,"Fridriksson, Magnus",ISL,M,,,,1614,0,20,SEP25,1986,i
2326485,"Fridriksson, Reginn",ISL,M,,,,1621,0,40,SEP25,2007,i
2300788,"Fridthjofsdottir, Sigurl. Regina",ISL,F,,,,1718,0,20,SEP25,1961,w
2329751,"Garajszki, Noel Aron",ISL,M,,,,1464,0,40,SEP25,2011,
2303604,"Gardarsson, Hordur",ISL,M,,,,1727,0,20,SEP25,1956,i
2302020,"Gardarsson, Magnus",ISL,M,,,,1753,0,20,SEP25,1975,i
2319853,"Gardarsson, Ragnar Mar",ISL,M,,,,1426,0,20,SEP25,1995,i
2302055,"Gasanova, Ulker",ISL,F,,,,1626,0,20,SEP25,1992,wi
2302063,"Gautason, Alexander",ISL,M,,NA,,1743,0,20,SEP25,1994,
2302098,"Gautason, Kristofer",ISL,M,,NA,,1782,0,20,SEP25,1997,
2313596,"Geirsson, Kristjan",ISL,M,,,,1748,0,20,SEP25,1963,
2310406,"Georgsson, Ellert Kristjan",ISL,M,,,,1572,0,20,SEP25,2001,
2328704,"Georgsson, Ingvi Thor",ISL,M,,,,1543,0,20,SEP25,1990,i
2302080,"Gestsson, Sverrir",ISL,M,,,,1935,7,20,SEP25,1957,
2325047,"Ghasemi, Mohammadhossein",ISL,M,,,,1826,0,20,SEP25,1990,i
2302179,"Gislason, Agust Orn",ISL,M,,,,1878,0,20,SEP25,1976,
2300559,"Gislason, Gudmundur",ISL,M,FM,,,2280,20,20,SEP25,1964,
2319306,"Gislason, Ingolfur",ISL,M,,,,1873,0,20,SEP25,1974,i
2311283,"Gislason, Jason Andri",ISL,M,,,,1596,0,20,SEP25,2001,i
2302276,"Gislason, Stefan",ISL,M,,,,1643,0,20,SEP25,1950,
2315262,"Gislason, Steinthor Orn",ISL,M,,,,1545,0,20,SEP25,2004,
2326400,"Gissurarson, Matthias Pall",ISL,M,,,,1605,0,20,SEP25,1991,
2322862,"Gramizadeh, Hamed",ISL,M,,,,1713,0,20,SEP25,1990,i
2301385,"Gretarsdottir, Lilja",ISL,F,WIM,WIM,,1890,0,20,SEP25,1972,w
2300249,"Gretarsson, Andri A",ISL,M,FM,,,2048,0,20,SEP25,1969,
2300699,"Gretarsson, Helgi Ass",ISL,M,GM,,,2411,9,10,SEP25,1977,
2302241,"Gretarsson, Hjorvar Steinn",ISL,M,GM,,,2473,0,10,SEP25,1993,i
2304651,"Gretarsson, Sigurdur Ass",ISL,M,,,,1881,0,20,SEP25,1965,
2322790,"Grettisson, Arnar Breki",ISL,M,,,,1669,0,20,SEP25,2004,
2307596,"Grimsson, Grimur",ISL,M,,,,1870,0,20,SEP25,1960,i
2318164,"Grimsson, Thordur",ISL,M,,,,1701,0,20,SEP25,1985,i
2320894,"Gudbjartsson, Daniel",ISL,M,,,,1701,0,20,SEP25,1973,i
2332140,"Gudbrandsson, Thor Jokull",ISL,M,,,,1739,0,40,SEP25,2009,
2304864,"Gudfinnsson, Saebjorn",ISL,M,,,,1879,5,20,SEP25,1944,
2329344,Gudjonsson Larus Solberg,ISL,M,,,,1557,0,20,SEP25,1951,i
2323664,"Gudjonsson, Anton Vignir",ISL,M,,,,1794,0,20,SEP25,1992,
2326280,"Gudjonsson, Ingi Haflidi",ISL,M,,,,1608,0,20,SEP25,1964,i
2331926,"Gudjonsson, Odinn Freyr",ISL,M,,,,1475,0,20,SEP25,1983,i
2325110,"Gudjonsson, Petur Alex",ISL,M,,,,1669,0,40,SEP25,2007,i
2309980,"Gudjonsson, Sigurdur Pall",ISL,M,,,,1851,0,20,SEP25,1962,i
2302209,"Gudjonsson, Sindri",ISL,M,,,,1859,0,20,SEP25,1979,
2320681,"Gudjonsson, Vilhjalmur",ISL,M,,,,1862,0,20,SEP25,1953,i
2305526,"Gudlaugsson, Rafn",ISL,M,,,,1673,0,20,SEP25,1949,
2311550,"Gudmarsson, Olafur",ISL,M,,,,1789,0,20,SEP25,1978,i
2330482,"Gudmundarson, Birkir",ISL,M,,,,1583,0,20,SEP25,1989,i
2310473,"Gudmundsson, Bjarni Thor",ISL,M,,,,1725,0,20,SEP25,2001,i
2310520,"Gudmundsson, Bjorgvin S",ISL,M,,,,1907,0,20,SEP25,1962,i
2333694,"Gudmundsson, Bragi Holmar",ISL,M,,,,1415,0,40,SEP25,2009,
2311674,"Gudmundsson, Einar",ISL,M,,,,1603,0,20,SEP25,1960,
2325560,"Gudmundsson, Eirikur Orri",ISL,M,,,,1452,18,20,SEP25,1971,
2300206,"Gudmundsson, Elvar",ISL,M,FM,,,2324,0,20,SEP25,1963,i
2307871,"Gudmundsson, Finnbogi Otto",ISL,M,,,,1785,0,20,SEP25,1954,i
2323044,"Gudmundsson, Fridrik Helgi",ISL,M,,,,1402,0,20,SEP25,2000,i
2314002,"Gudmundsson, Gardar Vidir",ISL,M,,,,1541,0,20,SEP25,1942,i
2303620,"Gudmundsson, Gudmundur G",ISL,M,,,,1695,0,20,SEP25,1948,i
2314339,"Gudmundsson, Gunnar Erik",ISL,M,,,,1881,8,40,SEP25,2007,
2306719,"Gudmundsson, Johannes",ISL,M,,,,1641,0,20,SEP25,1998,i
2301350,"Gudmundsson, Kjartan",ISL,M,,,,1976,0,20,SEP25,1973,i
2307278,"Gudmundsson, Kristofer Orri",ISL,M,,,,2031,0,20,SEP25,1997,
2308940,"Gudmundsson, Olafur",ISL,M,,,,1914,0,20,SEP25,1966,i
2302411,"Gudmundsson, Petur Steinn",ISL,M,,,,1873,0,20,SEP25,1995,
2322463,"Gudmundsson, Solvi",ISL,M,,,,1644,0,20,SEP25,2004,
2304872,"Gudmundsson, Stefan Thormar",ISL,M,,,,1877,0,20,SEP25,1946,i
2329808,"Gudmundsson, Steinn",ISL,M,,,,1728,0,20,SEP25,1996,i
2332280,"Gudmundsson, Sverrir",ISL,M,,,,1529,0,20,SEP25,1979,
2316650,"Gudmundsson, Thordur",ISL,M,,,,1699,0,20,SEP25,1976,i
2324008,"Gudnason, Daniel",ISL,M,,,,1632,0,20,SEP25,1993,i
2321637,"Gudnyjarson, Sigurdur Pall",ISL,M,,,,1889,0,40,SEP25,2011,
2330059,Gulyas Adam Ferenc,ISL,M,,,,1802,0,20,SEP25,1988,
2327058,"Gunnarsdottir, Eyrun Eva",ISL,F,,,,1473,0,20,SEP25,1991,wi
2300915,"Gunnarsson, Arnar",ISL,M,IM,,,2323,0,10,SEP25,1978,
2324482,"Gunnarsson, Asgeir Aegir",ISL,M,,,,1648,0,40,SEP25,2009,i
2322145,"Gunnarsson, Audunn Snaer",ISL,M,,,,1507,0,40,SEP25,2008,
2311917,"Gunnarsson, Baltasar Mani Wedhol",ISL,M,,,,1564,0,20,SEP25,2005,i
