ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
55702090,"Arlovskaya, Ekaterina",FIN,F,,,,1576,0,40,AUG25,2001,w
514659,"Aropaltio, Tapio",FIN,M,,,,1946,25,20,AUG25,1995,
504610,"Arpalahti, Antti",FIN,M,,,,2071,0,20,AUG25,1983,i
503797,"Arppi, Heikki",FIN,M,,,,1966,0,20,AUG25,1957,
516538,"Arstila, Petteri",FIN,M,,,,2114,0,40,AUG25,1968,
517518,"Ashforth, Timo",FIN,M,,,,1732,0,20,AUG25,2006,i
515990,"Asikainen, Eeli",FIN,M,,,,2162,9,40,AUG25,2010,
502952,"Asomaki, Pekka",FIN,M,,,,2082,0,20,AUG25,1961,
516473,"Asplund, Eva-Maria",FIN,F,,,,1581,0,40,AUG25,2003,wi
510815,"Astikainen, Antero",FIN,M,,,,1836,0,20,AUG25,1957,i
513997,"Aulanko, Oskari",FIN,M,,,,1567,0,40,AUG25,2006,i
510602,"Aura, Daniel",FIN,M,,,,1889,0,20,AUG25,2004,
505633,"Aura, Kristian",FIN,M,,,,1865,0,20,AUG25,1964,
512869,"Aurela, Valtteri",FIN,M,,,,1657,0,40,AUG25,2003,i
44105045,"Bacherikov, Alexander",FIN,M,,,,1800,0,20,AUG25,2006,i
519898,"Backman, Aaron",FIN,M,,,,1850,8,20,AUG25,2000,
510360,"Bederdin, Lilja",FIN,F,WFM,WFM,,2144,0,20,AUG25,2001,w
502766,"Behm, Jukka",FIN,M,,,,2112,0,20,AUG25,1978,i
4135555,"Belaya, Nastasya",FIN,F,WFM,WFM,,2037,0,20,AUG25,1980,w
520756,"Berg, Tuukka",FIN,M,,,,1633,0,40,AUG25,1986,
504033,"Bergman, Thomas",FIN,M,,,,AIM,1909,0,AUG25,1977,
518760,"Bhaumik, Mehr",FIN,F,,,,1633,0,40,AUG25,2014,w
6325440,"Bicer, Sena Aksel",FIN,M,,,,1914,0,20,AUG25,1998,i
500151,"Binham, Timothy F.",FIN,M,IM,,,2233,8,10,AUG25,1956,
512184,"Bjarnemark, Douglas",FIN,M,,,,2055,0,20,AUG25,1970,
510955,"Bjorkhem, Daniel",FIN,M,,,,1975,0,40,AUG25,1982,i
520586,"Bjugg, Benjamin",FIN,M,,,,1750,0,40,AUG25,2005,i
4163907,"Blinkov, Pavel",FIN,M,,,,2231,0,20,AUG25,1987,i
507326,"Blinov, Jurij",FIN,M,,,,1939,0,20,AUG25,1957,i
518085,"Blomberg, Daniel",FIN,M,,,,1767,0,40,AUG25,2001,i
519405,"Blomstedt, Kristian",FIN,M,,,,1748,0,40,AUG25,2004,
515370,"Bogdanov, Jaromir",FIN,M,,,,1500,0,40,AUG25,2007,i
511021,"Bomb, Timo",FIN,M,,,,1828,0,40,AUG25,1962,i
509299,"Borenius, Mika",FIN,M,,,,1899,0,40,AUG25,1969,i
506702,"Bostrom, Bo",FIN,M,,,,1935,0,40,AUG25,1950,i
519456,"Brade, Henry",FIN,M,,,,1739,0,20,AUG25,1985,
515582,"Bungov, Ilja",FIN,M,,,,1485,0,40,AUG25,2007,i
515728,"Buselli, Daniel",FIN,M,,,,1829,0,20,AUG25,1996,
503509,"Byggmastar, Lars",FIN,M,,,,2159,0,20,AUG25,1959,
501891,"Calonius, Mikael",FIN,M,,,,2059,0,20,AUG25,1975,
523453,"Calpe, Roman",FIN,M,,,,1934,0,40,AUG25,1996,
522627,"Collander, David",FIN,M,,,,1935,18,40,AUG25,2008,
522619,"Collander, Joel",FIN,M,,,,1902,18,40,AUG25,2008,
515736,"Connell, Oskar",FIN,M,,,,1873,0,40,AUG25,1998,i
516058,"Corbanese, Demetrio",FIN,M,,,,1823,0,20,AUG25,2003,i
523151,"DAmato, Carolina",FIN,F,,,,1474,0,40,AUG25,2015,w
518476,"DAmato, Francesco",FIN,M,,,,1771,9,40,AUG25,2010,
518247,"DAmato, Raffaele",FIN,M,,,,1771,9,40,AUG25,2014,
504688,"Dannenberg, Alia",FIN,F,,,,1920,0,20,AUG25,1975,w
506257,"Davidsainen, Kari",FIN,M,,,,1758,0,20,AUG25,1948,i
517828,"Degot, Konstantin",FIN,M,,,,1968,0,40,AUG25,2004,i
507938,"Demidov, Jan",FIN,M,,,,2195,0,20,AUG25,2000,i
522236,"Do, Tuong Vinh",FIN,M,,,,1854,0,40,AUG25,2009,
521990,"Donovan, Sabrina",FIN,F,,,,1492,0,40,AUG25,2012,w
520705,"Donovan, Stephen",FIN,M,,,,1797,0,40,AUG25,2011,
517666,"Dyral, Dody",FIN,M,,,,1667,0,40,AUG25,2002,i
505170,"Ebeling, Daniel",FIN,M,IM,,,2455,0,10,AUG25,1996,i
506591,"Ebeling, Gabriela",FIN,F,,,,1740,0,20,AUG25,1998,wi
508080,"Ebeling, Mariela",FIN,F,,,,1670,0,20,AUG25,2003,wi
500410,"Ebeling, Mika",FIN,M,FM,,,2210,0,20,AUG25,1964,
508071,"Ebeling, Mikaela",FIN,F,,,,1823,0,20,AUG25,2000,wi
518166,"Eerikainen, Risto",FIN,M,,NA,,1767,8,20,AUG25,1991,
516201,"Eerola, Antti",FIN,M,,,,1849,0,40,AUG25,1974,i
513091,"Eerola, Axel",FIN,M,,,,1458,0,40,AUG25,2005,i
521477,"Eerolainen, Tomas",FIN,M,,,,1556,0,40,AUG25,2005,i
518956,"Eidsto, Einar",FIN,M,,,,1887,0,40,AUG25,2000,i
518662,"Ekman, Netta",FIN,F,WCM,WCM,,1897,0,40,AUG25,1992,wi
510106,"Elg, Marko",FIN,M,,,,1957,0,40,AUG25,1986,
506672,"Elomaa, Arto",FIN,M,,,,2149,0,20,AUG25,1993,i
511790,"Elonheimo, Lauri",FIN,M,,,,1947,0,40,AUG25,1987,i
504696,"Eloranta, Kari",FIN,M,,,,1953,0,20,AUG25,1968,
506540,"Enberg, Viktor",FIN,M,,,,1939,0,40,AUG25,1976,i
504262,"Engelberg, Jan",FIN,M,,,,1865,0,20,AUG25,1971,
509060,"Eranne, Jani",FIN,M,,,,1768,0,40,AUG25,2001,
508705,"Eranne, Tomi",FIN,M,,,,1790,0,20,AUG25,1998,i
503894,"Eriksson, Jon",FIN,M,,,,2088,0,20,AUG25,1974,i
503886,"Eriksson, Tom",FIN,M,,,,1973,0,20,AUG25,1962,
508500,"Erlund, Kaj",FIN,M,,,,1955,0,20,AUG25,1953,
516171,"Eronen, Mikko",FIN,M,,,,1764,0,40,AUG25,1958,i
520241,"Ervasti, Kalle",FIN,M,,,,1646,0,40,AUG25,1992,
501751,"Eskelinen, Aarno",FIN,M,,,,2162,0,20,AUG25,1964,i
502154,"Eskola, Risto",FIN,M,,,,2058,0,20,AUG25,1965,i
519340,"Farnalskiy, Artur",FIN,M,,,,1578,0,40,AUG25,2013,i
4674693,"Fehr, Jukka",FIN,M,,,,1965,0,20,AUG25,1975,i
501093,"Fieandt, John",FIN,M,,,,2113,0,20,AUG25,1955,i
508403,"Filen, Hannu",FIN,M,,,,1882,0,20,AUG25,1953,
518158,"Finni, Harri",FIN,M,,,,1759,0,40,AUG25,1977,
508110,"Frisk, Ensio",FIN,M,,,,1881,0,20,AUG25,1941,i
508489,"Funck, Kaj",FIN,M,,,,1881,0,40,AUG25,1942,i
24177334,"Galchenko, Vadim",FIN,M,,,,2165,0,20,AUG25,1998,i
515019,"Garanin, Egor",FIN,M,,,,1643,0,40,AUG25,2002,i
519740,"Gatzios, Konstantinos",FIN,M,,,,1729,8,20,AUG25,1996,
522988,"Gemenetzis, Iris",FIN,F,,,,1607,0,40,AUG25,2016,w
515710,"Gonzalez Jimenez, Manuel",FIN,M,,,,1668,0,40,AUG25,1974,i
521035,"Gorbushin, Egor",FIN,M,,,,1856,0,40,AUG25,2010,
505226,"Graeffe, Petri",FIN,M,,,,2039,0,20,AUG25,1968,
505919,"Granat, Simo",FIN,M,,,,1962,0,20,AUG25,1963,
510009,"Grek, Marko",FIN,M,,,,1999,0,40,AUG25,1972,i
518948,"Gronlund, Niklas",FIN,M,,,,1884,0,40,AUG25,1969,
503720,"Gronroos, Matti",FIN,M,,,,1941,0,20,AUG25,1950,i
516457,"Gurevicius, Laurynas",FIN,M,,,,1878,0,40,AUG25,2001,i
500780,"Gustavsson, Kent",FIN,M,,,,1861,0,20,AUG25,1954,i
508438,"Haanila, Erkki",FIN,M,,,,1864,6,20,AUG25,1948,
521671,"Haapala, Daniel",FIN,M,,,,1841,0,40,AUG25,2000,
504106,"Haapamaki, Marko",FIN,M,,,,2084,0,40,AUG25,1966,i
515280,"Haapamaki, Mika",FIN,M,,,,1702,0,40,AUG25,1970,
511030,"Haapanen, Aapo",FIN,M,,,,1919,0,20,AUG25,1976,
515442,"Haapasalmi, Markku",FIN,M,,,,1409,0,40,AUG25,1969,
500500,"Haapasalo, Jukka-Pekka",FIN,M,,,,2058,0,20,AUG25,1964,
516678,"Haataja, Keijo",FIN,M,,,,1705,0,40,AUG25,1978,
503355,"Haataja, Riku",FIN,M,,,,2109,0,20,AUG25,1971,
514985,"Haddara, Marwan",FIN,M,,,,1891,0,20,AUG25,1993,i
505501,"Hagelberg, Lauri",FIN,M,,NA,,2070,0,20,AUG25,1985,
505404,"Haggren, Stig-Olof",FIN,M,,,,1980,0,20,AUG25,1936,i
504114,"Hagman, Margareta",FIN,F,,,,1770,0,40,AUG25,1954,wi
502782,"Haimi, Aleksandr",FIN,M,,,,2001,0,40,AUG25,1970,i
511943,"Hakala, Jani",FIN,M,,,,1918,0,40,AUG25,1975,i
504122,"Hakala, Mika",FIN,M,,,,1923,0,40,AUG25,1968,i
505510,"Hakanen, Tuomo",FIN,M,,,,2055,0,20,AUG25,1987,i
515116,"Hakkarainen, Tomi",FIN,M,,,,1882,0,40,AUG25,1982,
515973,"Hakkinen, Aleksandr",FIN,M,,,,2065,0,40,AUG25,2008,
511005,"Hakkinen, Henrik",FIN,M,,,,1814,0,20,AUG25,1978,
500186,"Hakulinen, Esko-Matti",FIN,M,FM,,,2327,0,20,AUG25,1968,i
517682,"Hakulinen, Pauli",FIN,M,,,,1928,0,40,AUG25,1996,
520020,"Hakulinen, Riki",FIN,M,,,,1848,0,40,AUG25,1995,
520438,"Hakulinen, Roope",FIN,M,,,,1681,0,40,AUG25,1992,
510890,"Hakulinen, Timo",FIN,M,,,,1743,0,40,AUG25,1962,i
508144,"Hall, Raimo",FIN,M,,,,1906,0,20,AUG25,1937,i
501271,"Hallenberg, Sami",FIN,M,,,,2134,0,20,AUG25,1977,
508098,"Hallman, Valo",FIN,M,FM,,,2219,0,20,AUG25,2001,i
518565,"Halme, Lucas",FIN,M,,,,1820,0,20,AUG25,2005,
502774,"Halmeenmaki, Tuomo",FIN,M,,,,2068,0,20,AUG25,1968,i
502529,"Halmesvirta, Anssi",FIN,M,,,,1855,0,20,AUG25,1956,
510491,"Halonen, Juhani",FIN,M,,,,1830,0,20,AUG25,1998,i
516660,"Hamalainen, Joel",FIN,M,,,,1819,0,40,AUG25,1986,i
509221,"Hamalainen, Jussi",FIN,M,,,,2055,0,20,AUG25,1987,
501530,"Hamalainen, Sami",FIN,M,,NA,,2108,0,20,AUG25,1970,
515612,"Hamberg, Jarkko",FIN,M,,,,1722,0,40,AUG25,1982,
516066,"Hamina, Martti",FIN,M,,NA,,1787,0,20,AUG25,1955,
506265,"Hanninen, Heikki",FIN,M,,,,1827,0,20,AUG25,1957,i
521094,"Hansen, Kaius",FIN,M,,,,1604,0,40,AUG25,2007,i
509000,"Harju, Antero",FIN,M,,,,1931,0,40,AUG25,1943,i
505773,"Harju, Jukka",FIN,M,,,,2059,0,20,AUG25,1968,
504270,"Harju, Tommi",FIN,M,,,,1984,0,40,AUG25,1974,i
502367,"Harjula, Mika",FIN,M,,,,2186,0,20,AUG25,1964,i
503134,"Hartikainen, Jarmo",FIN,M,CM,,,2061,0,20,AUG25,1963,
501417,"Hartikainen, Markku",FIN,M,FM,,,2281,0,20,AUG25,1973,
501549,"Hartio, Ilkka",FIN,M,,,,1952,8,20,AUG25,1961,
520454,"Hashemi, Ali",FIN,M,,,,1669,0,40,AUG25,1997,i
519960,"Hasu, Lassi",FIN,M,,,,1895,0,40,AUG25,2003,
504157,"Haurunen, Tuomo",FIN,M,,,,1625,0,20,AUG25,1951,i
503037,"Hautala, Roman",FIN,M,,,,2236,0,20,AUG25,1973,i
506915,"Hautamaki, Panu",FIN,M,,,,1912,0,40,AUG25,1990,i
508241,"Hautaniemi, Jarmo",FIN,M,,,,1972,0,20,AUG25,1956,
500372,"Havansi, Erkki E.T.",FIN,M,,,,2140,0,20,AUG25,1941,
518239,"Havela, Jari",FIN,M,,,,1621,0,40,AUG25,1955,i
510904,"Haverinen, Jarmo",FIN,M,,,,1687,0,20,AUG25,1977,i
517879,"Havumaki, Asko",FIN,M,,,,1660,0,40,AUG25,1964,
507865,"Havumaki, Jani",FIN,M,,,,1903,0,20,AUG25,1983,
522996,"Havusela, Aleksi",FIN,M,,,,1903,0,40,AUG25,2009,
504530,"Heikkila, Antti",FIN,M,,,,1878,0,20,AUG25,1939,i
517372,"Heikkila, Onni",FIN,M,,,,1565,0,40,AUG25,2005,i
508330,"Heikkila, Samu",FIN,M,,,,1892,0,40,AUG25,1986,i
513628,"Heikkinen, Juha",FIN,M,,,,1756,0,40,AUG25,1965,i
501301,"Heikkinen, Jyrki",FIN,M,,,,2050,0,20,AUG25,1967,
501379,"Heinila, Ilari",FIN,M,,,,1698,0,40,AUG25,1945,i
502286,"Heinimaki, Leo",FIN,M,,,,2072,0,20,AUG25,1948,i
506273,"Heino, Aimo",FIN,M,,,,1692,0,20,AUG25,1956,
515175,"Heino, Hannu",FIN,M,,NA,,1989,0,40,AUG25,1947,i
502537,"Heino, Juha",FIN,M,,,,2093,2,20,AUG25,1967,
522090,"Heino, Oliver",FIN,M,,,,1581,10,40,AUG25,2015,
517011,"Heino, Pessi",FIN,M,,,,2142,9,40,AUG25,2010,
503495,"Heinola, Kari P.",FIN,M,,,,2181,0,20,AUG25,1963,i
1706063,"Heinola, Vesa",FIN,M,CM,,,2151,8,20,AUG25,1972,
506281,"Heinonen, Mauno",FIN,M,,,,1800,0,20,AUG25,1952,i
513636,"Heiska, Jari",FIN,M,,,,1911,0,40,AUG25,1966,i
514101,"Helander, Benjamin",FIN,M,,,,1983,0,20,AUG25,1999,
514365,"Helanti, Jaakko",FIN,M,,,,1904,0,20,AUG25,1971,
500496,"Helenius, Martti",FIN,M,,,,2239,0,20,AUG25,1963,
502480,"Helin, Tapio",FIN,M,,,,2168,0,20,AUG25,1983,i
513261,"Hellen, Bo-Erik",FIN,M,,,,2007,0,20,AUG25,1962,
506680,"Hellstrom, Jarkko",FIN,M,,,,1798,0,20,AUG25,1968,
520039,"Helmisola, Matti",FIN,M,,,,1868,0,20,AUG25,1971,
500992,"Henriksson, Christer",FIN,M,FM,,,2345,0,20,AUG25,1972,i
503045,"Henriksson, Svante",FIN,M,,,,2091,0,20,AUG25,1982,
500240,"Henttinen, Markku I.O.",FIN,M,FM,,,2197,0,20,AUG25,1960,
519820,"Hentunen, Leo",FIN,M,,,,1926,0,20,AUG25,1996,
515744,"Hero, Topi",FIN,M,,,,1561,0,40,AUG25,2005,i
503932,"Herranen, Matti",FIN,M,,,,2094,0,20,AUG25,1979,i
516015,"Hietakari, Anttu",FIN,M,,,,1596,0,40,AUG25,1989,i
521604,"Hietala, Juha",FIN,M,,,,1961,0,40,AUG25,1981,
512419,"Hietala, Kai",FIN,M,,,,1912,0,20,AUG25,1975,
660876,"Hietala, Pekka",FIN,M,,,,1960,0,20,AUG25,1957,
511765,"Hietala, Riku",FIN,M,,,,2070,0,40,AUG25,1985,i
517984,"Hietalahti, Matias",FIN,M,,,,1744,0,40,AUG25,2009,i
520861,"Hietanen, Ari",FIN,M,,,,1841,0,40,AUG25,1970,
519880,"Hietanen, Herman",FIN,M,,,,2107,9,40,AUG25,2008,
510912,"Hiisio, Pasi",FIN,M,,,,1695,0,20,AUG25,1963,i
512885,"Hilden, Santeri",FIN,M,,,,1614,0,40,AUG25,2002,i
505986,"Hiltunen, Ville",FIN,M,,,,1878,0,20,AUG25,1993,i
500615,"Hintikka, Eero",FIN,M,,,,1923,4,20,AUG25,1945,
518093,"Hirvonen, Henry",FIN,M,,,,1860,0,40,AUG25,1996,i
501450,"Hogberg, Toivo",FIN,M,,,,1875,0,40,AUG25,1940,i
501239,"Hokkanen, Petri",FIN,M,FM,,,2187,0,20,AUG25,1972,
514179,"Hollmerus, Elisabet",FIN,F,,,,1707,0,20,AUG25,2005,wi
505528,"Holmela, Kari",FIN,M,,,,1852,0,20,AUG25,1956,
500933,"Holmsten, Aleksei",FIN,M,IM,,,2269,0,10,AUG25,1970,
500542,"Holopainen, Timo",FIN,M,,,,2122,0,20,AUG25,1959,
517224,"Holsa, Jorma",FIN,M,,,,1653,0,40,AUG25,1952,i
504564,"Honkanen, Marko",FIN,M,,,,2086,0,20,AUG25,1980,
516333,"Honkanen, Teemu",FIN,M,,,,1935,0,20,AUG25,1986,
519090,"Horttanainen, Emil",FIN,M,,,,1745,0,40,AUG25,2005,
504793,"Hosia, Akseli",FIN,M,,,,1960,0,20,AUG25,1994,i
501719,"Houtsonen, Pedri",FIN,M,,,,2128,0,20,AUG25,1965,i
512001,"Huhtamaki, Heikki",FIN,M,,,,1912,0,40,AUG25,1970,i
506656,"Huhtanen, Eero",FIN,M,,,,1643,0,40,AUG25,1991,i
350191295,"Huiskonen, Janne",FIN,M,,,,1895,0,40,AUG25,1965,i
521396,"Hulkko, Markus",FIN,M,,,,1688,9,40,AUG25,1997,
521795,"Huotari, Leevi",FIN,M,,,,1532,0,40,AUG25,2010,i
509990,"Huovinen, Jere",FIN,M,,,,2253,0,20,AUG25,1996,
514390,"Huovinen, Sauli",FIN,M,,,,1891,0,40,AUG25,1980,i
506036,"Huttunen, Janne",FIN,M,,,,1979,0,40,AUG25,1969,i
509930,"Huttunen, Jarkko",FIN,M,,,,1962,0,40,AUG25,1980,i
501484,"Hynna, Kevin",FIN,M,,,,1949,0,20,AUG25,1971,i
504289,"Hynninen, Juha",FIN,M,,,,2224,0,20,AUG25,1986,
503240,"Hytonen, Harri",FIN,M,,,,2045,0,20,AUG25,1960,i
506931,"Hytonen, Janne",FIN,M,,,,1763,0,40,AUG25,1985,i
510270,"Hytonen, Timo",FIN,M,,,,1983,0,20,AUG25,1985,
523348,"Hyttinen, Pyry",FIN,M,,,,1554,0,40,AUG25,2011,
501131,"Hyvarinen, Juha",FIN,M,,,,1930,0,20,AUG25,1948,i
505757,"Ihaksi, Arto",FIN,M,,,,1929,0,20,AUG25,1965,i
523100,"Ihalainen, Juho",FIN,M,,,,1894,0,40,AUG25,1995,
507393,"Ihonen, Jari",FIN,M,,,,2070,0,40,AUG25,1972,i
504629,"Iinattiniemi, Kari",FIN,M,,,,1998,0,20,AUG25,1967,i
506940,"Iivonen, Markku",FIN,M,,,,2078,0,20,AUG25,1980,
514012,"Ikaheimo, Markku",FIN,M,,,,1607,0,40,AUG25,1960,i
504297,"Ilmoni, Tommy",FIN,M,,,,1954,0,20,AUG25,1972,i
505056,"Immonen, Vihtori",FIN,M,,,,2103,0,20,AUG25,1993,i
518573,"Impivaara, Anton",FIN,M,,,,1972,0,20,AUG25,2006,
515426,"Inkala, Pasi",FIN,M,,,,1844,0,40,AUG25,1971,
522139,"Inki, Atte",FIN,M,,,,1723,0,40,AUG25,2002,i
513350,"Inkinen, Julius",FIN,M,,,,1857,0,40,AUG25,1981,i
501654,"Innala, Heikki-Pekka",FIN,M,FM,,,2263,0,20,AUG25,1961,i
514896,"Irjala, Arttu",FIN,M,,,,1950,0,20,AUG25,2005,
516040,"Irjala, Atte",FIN,M,,,,1483,0,40,AUG25,2007,i
24295787,"Ivanaynen, Natalia",FIN,F,,,,1782,0,20,AUG25,1968,wi
514977,"Jaakkola, Niklas",FIN,M,,,,2143,9,40,AUG25,2010,
515485,"Jaakkola, Reijo",FIN,M,,,,1683,0,40,AUG25,1996,i
514551,"Jaakkola, Vesa",FIN,M,,,,ACM,1704,0,AUG25,1969,i
508926,"Jaaskelainen, Aleksandr",FIN,M,,,,1731,0,20,AUG25,2000,i
512729,"Jaaskelainen, Jani",FIN,M,,,,1922,0,40,AUG25,1974,i
502731,"Jaderholm, Bo",FIN,M,,,,1885,0,20,AUG25,1932,i
509973,"Jalas, Aaro",FIN,M,,,,1756,0,40,AUG25,1967,i
509809,"Jansson, Torolf",FIN,M,,,,1726,0,20,AUG25,1950,i
503371,"Jantti, Petri",FIN,M,,,,2092,0,20,AUG25,1976,i
505234,"Jarnefelt, Wilhelm",FIN,M,,,,1896,0,20,AUG25,1949,i
510572,"Jarnstrom, Henrik",FIN,M,,,,1795,0,20,AUG25,1952,i
516368,"Jaruta, Alexander",FIN,M,,,,1686,0,40,AUG25,2007,i
520160,"Jarvela, Helmi",FIN,F,,,,1574,13,40,AUG25,2015,w
503924,"Jarvela, Jari",FIN,M,,,,2090,7,20,AUG25,1960,
517259,"Jarvelin, Patrik",FIN,M,,,,1888,0,40,AUG25,1996,
504220,"Jarvenpaa, Jari",FIN,M,FM,,,2209,0,20,AUG25,1981,
513067,"Jarvensivu, Noa",FIN,M,,,,1506,0,40,AUG25,1999,i
517992,"Jarvi, Leo",FIN,M,,,,1702,0,40,AUG25,2010,
515531,"Jarvinen, Joel",FIN,M,,,,1619,0,40,AUG25,2007,
523534,"Jarvinen, Miika",FIN,M,,,,1620,0,40,AUG25,2004,
504548,"Jarvinen, Rauno",FIN,M,,,,2203,0,20,AUG25,1988,i
514128,"Jarviniemi, Olli",FIN,M,,,,1666,0,40,AUG25,2001,i
513458,"Jauhiainen, Kari",FIN,M,,,,1890,0,20,AUG25,1966,
517526,"Jaurakkajarvi, Jonne",FIN,M,,,,1545,0,40,AUG25,2005,i
511870,"Joentakanen, Kullervo",FIN,M,,,,2149,0,20,AUG25,1980,i
502278,"Joentausta, Hannu",FIN,M,,,,2085,0,20,AUG25,1955,
503959,"Johansson, Jan-Gosta",FIN,M,,,,1948,0,40,AUG25,1949,i
513202,"Johansson, Joakim",FIN,M,,,,1860,0,40,AUG25,1968,i
502448,"Johansson, Jukka",FIN,M,,,,2016,0,20,AUG25,1975,
513210,"Johansson, Niklas",FIN,M,,,,1631,0,40,AUG25,1969,i
505242,"Jokinen, Esko",FIN,M,,,,1758,0,40,AUG25,1941,i
513040,"Jokinen, Sini",FIN,F,,,,1633,0,20,AUG25,2006,wi
503177,"Jolkkonen, Kim",FIN,M,,,,1968,0,40,AUG25,1971,i
1154931,"Jonhede, Marko",FIN,M,,,,1931,0,20,AUG25,1971,
500968,"Jouhki, Yrjo M.",FIN,M,FM,,,2312,0,20,AUG25,1973,
513385,"Joutsivuo, Timo",FIN,M,,,,1891,0,40,AUG25,1961,i
501506,"Julkunen, Tapio",FIN,M,,,,1926,0,20,AUG25,1959,
504637,"Junnila, Ville",FIN,M,,,,1995,0,20,AUG25,1981,i
505544,"Juntunen, Reijo",FIN,M,,,,1726,0,40,AUG25,1965,
508128,"Juselius, Harry",FIN,M,,,,1870,0,20,AUG25,1961,i
520551,"Juutila, Rauno",FIN,M,,,,1666,0,40,AUG25,1959,
514780,"Juvonen, Aleksi",FIN,M,,,,1792,0,40,AUG25,1988,i
509639,"Jylha-Ollila, Kaarlo",FIN,M,,,,1778,0,20,AUG25,1954,
514373,"Jyska, Ilmari",FIN,M,,,,1860,0,40,AUG25,1980,
514470,"Kaariainen, Kaarle",FIN,M,,,,1617,0,40,AUG25,2008,i
506800,"Kaatiala, Pekka",FIN,M,,,,2027,0,20,AUG25,1961,i
521183,"Kachanov, Alexander",FIN,M,,,,ACM,1510,0,AUG25,2012,
509540,"Kahonen, Osmo",FIN,M,,,,1921,0,40,AUG25,1955,i
518816,"Kahre, Kim",FIN,M,,,,2119,0,20,AUG25,2000,
506958,"Kahri, Antti",FIN,M,,,,2116,0,20,AUG25,1988,
504017,"Kainulainen, Joona",FIN,M,,,,2026,0,20,AUG25,1980,i
