ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
1045938,"Arkesteijn, Jaco",NED,M,,,,1732,0,20,SEP25,1967,
1060171,"Arnold, Kiri",NED,F,,,,1942,0,20,SEP25,2004,wi
1060635,"Arnold, Lorin",NED,M,,,,1912,0,20,SEP25,2006,i
1068849,"Arnold, Rhys",NED,M,FM,,,2133,0,40,SEP25,2009,
1005987,"Arp, Frans",NED,M,,,,2037,0,20,SEP25,1944,i
1039040,"Arts, Jan",NED,M,,,,1756,0,20,SEP25,1955,i
1082043,"Attinger, Roman",NED,M,,,,1782,0,20,SEP25,1976,i
1022318,"Auwens, Michel",NED,M,,,,1883,0,20,SEP25,1963,i
1024442,"Avis, Fred",NED,M,,,,1933,0,20,SEP25,1959,i
40101002,"Ay, Barry",NED,M,,,,1677,8,20,SEP25,2001,
40102157,"Baars, Tije",NED,M,,,,1860,0,20,SEP25,2002,i
1058088,"Baas, Aart",NED,M,,,,1971,0,20,SEP25,1980,i
1015460,"Bachaus, Sander",NED,M,,,,2060,0,20,SEP25,1990,i
1054732,"Bahadoer, Meri",NED,F,,,,1785,0,20,SEP25,2001,wi
1046187,"Bakels, Anton",NED,M,,,,2001,0,20,SEP25,1979,i
1068016,"Bakija, Alan",NED,M,,,,1910,0,40,SEP25,2007,i
1062794,"Bakker, John",NED,M,,,,1744,0,20,SEP25,1970,i
1022067,"Bakker, Jouke",NED,M,,,,2098,0,20,SEP25,1996,i
1062816,"Bakker, Roel",NED,M,,,,1921,0,20,SEP25,1994,i
1044079,"Bakkes, Frits",NED,M,,,,1777,0,20,SEP25,1950,i
1002511,"Bannink, Bernard",NED,M,FM,,,2193,0,20,SEP25,1964,i
1099760,"Barak, Ramin",NED,M,,,,1807,0,20,SEP25,1991,
1048368,"Barendrecht, Dennis",NED,M,,,,1711,0,20,SEP25,1972,i
40109240,"Barseghyan, Tigran",NED,M,,,,1694,0,40,SEP25,2012,i
1054392,"Baselmans, Daan",NED,M,,,,1855,0,20,SEP25,2004,i
1051008,"Baselmans, Luuk",NED,M,FM,,,2221,0,20,SEP25,2001,i
1048139,"Baselmans, Sam",NED,M,,,,2133,0,20,SEP25,1999,i
1091905,"Beardsley, Benjamin",NED,M,,,,1634,0,20,SEP25,1998,i
1001183,"Becx, Cesar",NED,M,FM,,,2019,0,20,SEP25,1959,
1011634,"Beeke, Bob",NED,M,FM,,,2210,0,20,SEP25,1981,
1050249,"Beerdsen, Marco",NED,M,,,,1710,0,20,SEP25,1971,
1030108,"Beerdsen, Thomas",NED,M,GM,,,2558,18,10,SEP25,1998,
1032771,"Beijen, Mark",NED,M,,,,1850,0,20,SEP25,1991,
1030400,"Beijer, Bart",NED,M,,,,1789,0,20,SEP25,1959,i
1022229,"Bekker, Stefan",NED,M,FM,,,2249,0,20,SEP25,1989,
1037161,"Bekkink, Sereyo",NED,M,,,,2028,0,20,SEP25,1997,i
1040065,"Belle, Arthur",NED,M,,,,1875,0,20,SEP25,1989,
1014064,"Beltman, Guus",NED,M,,,,1894,0,20,SEP25,1979,i
1003810,"Benning, Tim",NED,M,,,,2095,0,20,SEP25,1983,i
1056298,"Benningshof, Jorg",NED,M,,,,1805,0,20,SEP25,1972,
1009311,"Bensdorp-De Labaca, Marlies",NED,F,WIM,WIM,,2156,0,20,SEP25,1985,wi
1040103,"Berghuis, Marten",NED,M,,,,1961,0,20,SEP25,1989,
1042327,"Bergmans, Dirk",NED,M,,,,1966,0,20,SEP25,1983,
40118827,"Bernards, Job",NED,M,,,,1821,0,20,SEP25,2001,
1054520,"Bertrand, Sjors",NED,M,,,,1736,0,20,SEP25,1985,i
1045601,"Bes, Roland",NED,M,,,,1927,0,20,SEP25,1965,i
203530,"Beukema, Henk Jan",NED,M,,,,1928,0,20,SEP25,1967,i
1057413,"Beumer, Fred",NED,M,,,,1782,0,20,SEP25,1958,
1048090,"Bhattacharjee, Sourav",NED,M,,,,2092,0,20,SEP25,2000,i
1096630,"Bhawsar, Ashwath",NED,M,,,,1932,0,40,SEP25,2012,
206210,"Biemans, Erik",NED,M,,,,2175,0,20,SEP25,1984,i
40102203,"Biennier, Simon",NED,M,,,,1860,0,20,SEP25,2003,i
1007041,"Bijlsma, Nick",NED,M,FM,,,2299,0,20,SEP25,1995,
1037749,"Bik, Wouter",NED,M,,,,2010,0,20,SEP25,1991,
1079689,"Billekens, Jacques",NED,M,,,,1746,0,20,SEP25,1987,i
1031325,"Binnendijk, Ferdinand",NED,M,,,,2018,0,20,SEP25,1991,
1090658,"Birg, Andrey",NED,M,,,,2036,0,20,SEP25,1994,
1054104,"Bishoen, Bob",NED,M,,,,1959,0,20,SEP25,1980,i
1010972,"Bitalzadeh, Ali",NED,M,IM,,,2337,0,10,SEP25,1989,
1057812,"Bleeker, Kasper",NED,M,,,,1960,0,20,SEP25,2005,
1000217,"Blees, Albert",NED,M,IM,,,2219,0,10,SEP25,1962,i
1022997,"Blijlevens, Pim",NED,M,,,,1985,0,20,SEP25,1981,
1080261,"Bloem, George",NED,M,,,,1738,0,20,SEP25,1994,i
40108244,"Bloem, Milan",NED,M,,,,1712,0,20,SEP25,1991,
40111210,"Bloemberg, Jesper",NED,M,,,,1761,0,40,SEP25,2011,
1072153,"Bloemendaal, Jelle",NED,M,,,,1849,0,20,SEP25,2003,i
40110494,"Blok, Lukas",NED,M,,,,1824,0,40,SEP25,2012,
1014315,"Blok, Michiel",NED,M,,,,2112,0,20,SEP25,1979,
1024574,"Blok, Ronald",NED,M,,,,1847,0,20,SEP25,1959,
1052462,"Blok, Sander",NED,M,,,,2000,0,20,SEP25,1977,i
1092723,"Blok, Xaveer",NED,M,,,,1874,0,40,SEP25,2008,i
1000888,"Blokhuis, Edgar",NED,M,FM,,,2157,0,20,SEP25,1965,
1005456,"Blokhuis, Jeroen",NED,M,FM,,,2304,0,20,SEP25,1979,
1089811,"Blokland, Bent",NED,M,,,,1785,0,20,SEP25,2006,i
1091964,"Blokzijl, Ruben",NED,M,,,,1826,11,40,SEP25,2007,
1014358,"Blom, Vincent",NED,M,FM,,,2441,0,10,SEP25,1992,
1028529,"Bodaan, Ton",NED,M,,,,1888,0,20,SEP25,1959,
1013300,"Boelhouwer, Collin",NED,M,,,,2084,0,20,SEP25,1976,i
1007122,"Boer, Alef",NED,M,,,,2104,0,20,SEP25,1971,i
1060783,"Boer, Bert-Jan",NED,M,,,,1748,0,20,SEP25,1969,i
1017241,"Boer, Jan",NED,M,,,,1830,0,20,SEP25,1970,i
1075446,"Boere, Lars",NED,M,,,,1772,0,20,SEP25,1999,
1067478,"Boeren, Jurriaan",NED,M,,,,1999,0,20,SEP25,2005,
1055755,"Bogers, Jan Peter",NED,M,,,,1976,0,20,SEP25,1967,i
1060074,"Bogouslavskii, Veronique",NED,F,,,,1591,0,20,SEP25,2005,wi
1016164,"Boguslavskij, Taras",NED,M,,,,1975,0,20,SEP25,1986,i
1000306,"Bohm, Hans",NED,M,IM,,,2244,0,20,SEP25,1950,i
1023675,"Boittin, Pascal",NED,M,,,,1792,0,20,SEP25,1968,i
1017063,"Bok, Benjamin",NED,M,GM,,,2632,0,10,SEP25,1995,
1048341,"Boldoo, Tuvshin",NED,M,,,,1998,0,20,SEP25,1971,i
1057294,"Bolhuis, Bjorn",NED,M,,,,1700,0,20,SEP25,1992,i
40112802,"Bolkestein, Dries",NED,M,,,,1823,0,40,SEP25,2010,
1099671,"Bolle, Leo",NED,M,,,,1755,0,20,SEP25,1953,
1027883,"Bollen, Guus",NED,M,CM,,,2191,0,20,SEP25,1990,i
1009125,"Bolwerk, Peter",NED,M,,,,2124,10,20,SEP25,1964,
1095951,"Bommel, Peter",NED,M,,,,1795,0,20,SEP25,1961,i
1087460,"Bon, Gijs",NED,M,,,,1903,0,20,SEP25,2005,i
1010050,"Bons, Jasper",NED,M,,,,2191,0,20,SEP25,1989,i
1048716,"Boonstra, Jacques",NED,M,,,,1804,0,20,SEP25,1960,
1049097,"Boonstra, Jasper",NED,M,,,,1897,0,20,SEP25,1985,i
1044745,"Boots, Lukas",NED,M,,,,1815,0,20,SEP25,1985,i
1093398,"Borgen, Mats Peder",NED,M,,,,1774,0,20,SEP25,2004,
1072161,"Bos, Martin",NED,M,,,,1807,0,20,SEP25,1966,i
1014331,"Bos, Niels",NED,M,,,,2004,0,20,SEP25,1972,
40118835,"Bos, Sander",NED,M,,,,1602,0,20,SEP25,1984,
1046454,"Bosboom, Ardin",NED,M,,,,2089,0,20,SEP25,1996,i
1000080,"Bosboom, Manuel",NED,M,IM,,,2365,0,10,SEP25,1963,i
1001280,"Bosch, Jeroen",NED,M,IM,FST,,2324,0,20,SEP25,1970,i
1007068,"Bosma, Erik",NED,M,,,,1935,0,20,SEP25,1968,i
1000721,"Bosman, Michiel",NED,M,IM,,,2267,0,20,SEP25,1969,i
1080237,"Bosschieter, Peter",NED,M,,,,1671,0,20,SEP25,1953,i
1013327,"Bosters, Robin",NED,M,,,,1992,0,20,SEP25,1984,i
40118720,"Boterenbrood, Rob",NED,M,,,,1930,0,20,SEP25,1976,
1014404,"Bottema, Timo",NED,M,,,,1986,0,20,SEP25,1988,i
206288,"Boutens, Lukas",NED,M,,,,2304,0,20,SEP25,1973,i
40102211,"Bouwen, Wim",NED,M,,,,1744,0,20,SEP25,1965,
1043650,"Bouwmans, Erik",NED,M,,,,1777,0,20,SEP25,1954,i
1005685,"Bouwmeester, Andre",NED,M,,,,2167,0,20,SEP25,1961,i
1022911,"Bovens, Noel",NED,M,,,,1865,0,20,SEP25,1963,i
1042360,"Braam, Marco",NED,M,,,,1827,0,20,SEP25,1969,
1024191,"Brachten, Ron",NED,M,,,,1798,0,20,SEP25,1959,
1036327,"Braggaar, Wessel",NED,M,,,,2068,0,20,SEP25,1997,i
40102793,"Brand, Max",NED,M,,,,1891,0,20,SEP25,1993,i
1003011,"Brandenburg, Erik",NED,M,,,,2157,0,20,SEP25,1967,i
1054872,"Brands, Kevin",NED,M,,,,1899,0,20,SEP25,2003,i
1023683,"Brandsma, Jeroen",NED,M,,,,1913,0,20,SEP25,1976,i
1054139,"Brandsma, Romayn",NED,M,,,,1889,0,20,SEP25,2006,i
1039539,"Brantjes, Yme",NED,M,,,,1953,0,20,SEP25,1993,i
1082892,"Breider, Jayden",NED,M,,,,1630,0,40,SEP25,2010,
1084640,"Brethouwer, Lorenz",NED,M,,,,1884,0,20,SEP25,1996,i
1015583,"Breukelman, Jan",NED,M,FM,,,2327,0,20,SEP25,1987,i
1051270,"Briels, Raymond",NED,M,,,,1961,0,20,SEP25,1965,i
1094548,"Brienen, Jacob",NED,M,,,,1903,0,40,SEP25,2007,i
1060830,"Brindza, Zoltan",NED,M,,,,1907,0,20,SEP25,1969,i
1009451,"Brink, Barry",NED,M,IM,,,2278,0,20,SEP25,1975,i
1049283,"Broek, Barry",NED,M,,,,1783,0,20,SEP25,1996,i
1005731,"Broek, Thomas",NED,M,,,,2028,0,20,SEP25,1965,i
1005154,"Broekman, Willem",NED,M,,,,1910,0,20,SEP25,1947,
1013440,"Broekmeulen, Jasper",NED,M,IM,,,2280,0,20,SEP25,1987,i
1021362,"Broekmeulen, Joris",NED,M,,,,2163,0,20,SEP25,1989,i
1067680,"Broersma, Sven",NED,M,,,,1954,0,20,SEP25,2003,i
1045253,"Brokaar, Joey",NED,M,,,,1992,0,20,SEP25,1992,
1010069,"Brokken, Dennis",NED,M,IM,,,2365,0,20,SEP25,1982,i
4669355,"Brookes, Christopher",NED,M,CM,,,2129,0,20,SEP25,1994,i
1095307,"Brorens, Victor",NED,M,,,,1859,0,40,SEP25,2012,
40102220,"Brouwer, Cor",NED,M,,,,1837,0,20,SEP25,1954,i
1056352,"Brouwer, Erwin",NED,M,,,,1741,0,20,SEP25,1968,i
1093720,"Brouwer, Joey",NED,M,,,,1838,0,20,SEP25,2002,
1080555,"Brouwer, Mason",NED,M,,,,2088,0,40,SEP25,2007,i
1048260,"Brouwer, Piet",NED,M,,,,1734,0,20,SEP25,1947,i
1053590,"Bruil, Rembrandt",NED,M,FM,,,2123,0,20,SEP25,2003,i
40110915,"Bruls, Sven",NED,M,,,,1789,0,40,SEP25,2012,
40118797,"Brummelaar, Lesley",NED,M,,,,1684,0,20,SEP25,1979,
1051377,"Brunet Espinosa, Roger",NED,M,,,,1805,0,20,SEP25,1988,i
1048473,"Bruschke, Alexander",NED,M,,,,1897,0,20,SEP25,1998,i
1069250,"Buijnsters, Floris",NED,M,,,,1754,0,20,SEP25,2005,i
40111229,"Buijs, Gerard",NED,M,,,,1759,0,20,SEP25,1990,
1047108,"Bulthuis, Jelle",NED,M,,,,2086,0,20,SEP25,1994,
1018086,"Burer, Audry",NED,M,,,,1873,0,20,SEP25,1963,
1069985,"Burer, Humphrey",NED,M,,,,1878,0,20,SEP25,1963,i
1019465,"Burg, Brent",NED,M,,,,2143,0,20,SEP25,1991,i
1010697,"Burg, Twan",NED,M,GM,,,2422,0,10,SEP25,1990,i
1092243,"Burggraaf, Nick",NED,M,,,,1728,0,20,SEP25,1987,
1062930,"Burgsma, Sjoerd Jan",NED,M,,,,1726,0,20,SEP25,1990,i
1014374,"Bus, Tom",NED,M,CM,,,2104,0,20,SEP25,1960,
1068679,"Busa, Ryan",NED,M,,,,1704,0,20,SEP25,2003,i
1047787,"Buschman, Rob",NED,M,,,,1753,0,20,SEP25,1951,i
1067168,"Busstra, Freek",NED,M,,,,1941,0,20,SEP25,1992,i
1008153,"Cako, Laszlo",NED,M,,,,2133,0,20,SEP25,1966,i
1014420,"Casareno, Erwin",NED,M,,,,AIM,1903,0,SEP25,1960,i
1041657,"Casteleijn, Diederick",NED,M,,,,2073,11,20,SEP25,1995,
1057553,"Catalan, Ciro",NED,M,,,,1768,0,20,SEP25,2006,i
1055160,"Cchung, Chi Yun",NED,M,,,,1858,0,20,SEP25,2003,
1042386,"Chappin, Rene",NED,M,,,,1791,0,20,SEP25,1963,i
1092740,"Chardon, Kayen",NED,M,,,,1545,0,40,SEP25,2009,i
1041991,"Cheng, Fon Kee",NED,M,,,,AFM,1555,0,SEP25,1968,i
1072226,"Cherepanov, Daniil A",NED,M,,,,1671,0,40,SEP25,2010,i
1010735,"Cheung, Jan",NED,M,,,,1920,9,20,SEP25,1969,
1037897,"Cheung, Tsjisang",NED,M,,,,1927,0,20,SEP25,1959,i
1082825,"Chu, Griffin",NED,M,,,,1587,0,20,SEP25,1996,i
1089250,"Chua, Ethan",NED,M,,,,1804,0,40,SEP25,2010,i
1022962,"Clevers, Egbert",NED,M,FM,,,2280,0,20,SEP25,1990,i
1010212,"Clijsen, Mark",NED,M,,,,2093,0,20,SEP25,1974,
1013637,"Cliteur, Olaf",NED,M,,,,1879,0,20,SEP25,1963,i
1094637,"Cloosterman, Teun",NED,M,,,,1712,0,40,SEP25,2009,i
40107647,"Cobben, Youri",NED,M,,,,1555,0,20,SEP25,1981,i
1014390,"Coenen, Eduard",NED,M,,,,2015,0,20,SEP25,1959,i
1016199,"Colijn, Stefan",NED,M,FM,,,2331,0,10,SEP25,1989,
1008617,"Compagnie, Luc",NED,M,,,,2085,0,20,SEP25,1956,i
1060708,"Cordes, Jule",NED,F,,,,1877,0,20,SEP25,2006,w
1008137,"Cornelisse, John",NED,M,,,,2160,11,20,SEP25,1973,
1087177,"Cornelisse, Lorelei",NED,F,WFM,WFM,,2042,0,20,SEP25,2004,w
1098160,"Cornelissen, Jort",NED,M,,,,1796,0,20,SEP25,1999,
1090364,"Czorniczek, Nick",NED,M,,,,1783,0,20,SEP25,2002,i
1032801,"Daamen, Roland",NED,M,,,,1987,0,20,SEP25,1991,i
1231995,"Daday, Csaba",NED,M,,,,1787,0,20,SEP25,1987,i
1048805,"Daemen, Jules",NED,M,,,,1801,0,20,SEP25,1989,i
1050761,"Daems, Jan",NED,M,,,,1504,0,20,SEP25,1951,i
1094068,"Dam, Karsten",NED,M,,,,1810,0,40,SEP25,2008,
1096249,"Dam, Pjotr",NED,M,,,,1843,0,20,SEP25,2006,i
1039709,"Damen, Jip",NED,M,FM,,,2150,0,20,SEP25,1997,i
1074369,"Damen, Josephine",NED,F,,,,1789,0,40,SEP25,2008,w
1094831,"Darie, Aden",NED,M,,,,2201,0,40,SEP25,2010,
1050826,"De Best, Jos",NED,M,,,,1956,0,20,SEP25,1992,i
1007530,"De Boer, Albert",NED,M,,,,1811,0,20,SEP25,1957,
1050729,"De Boer, Bas",NED,M,CM,,,2071,0,20,SEP25,1998,
1048120,"De Boer, Eelke",NED,M,IM,,,2362,0,20,SEP25,2003,i
1077970,"De Boer, Guus",NED,M,,,,1903,0,20,SEP25,1982,i
1068792,"De Boer, Hein",NED,M,,,,1770,0,20,SEP25,1954,i
1097261,"De Boerdere, Jesse",NED,M,,,,1842,0,20,SEP25,2006,i
40102238,"De Bruijn, Sander",NED,M,,,,1655,0,20,SEP25,2003,i
1056360,"De Bruijn, Tjerk-Peter",NED,M,,,,1813,0,20,SEP25,1970,i
1039946,"De Bruijne, Arian",NED,M,,,,2034,0,20,SEP25,1993,i
1033026,"De Dreu, Dies",NED,M,,,,1815,0,20,SEP25,1979,
1028235,"De Freytas, Paul",NED,M,,,,1905,0,20,SEP25,1964,i
40112349,"De Gier, Jarno",NED,M,,,,1538,0,40,SEP25,2008,
1005677,"De Graaf, Dick",NED,M,,,,2033,0,20,SEP25,1964,
1087541,"De Graaf, Gerard",NED,M,,,,1766,0,20,SEP25,1970,i
1092324,"De Graaf, Mark",NED,M,,,,1823,0,20,SEP25,2005,i
40102262,"De Graauw, Simon",NED,M,,,,1963,0,40,SEP25,2007,
1017870,"De Groote, Ewoud",NED,M,,,,2124,0,20,SEP25,1989,i
1083341,"De Haan, Martijn",NED,M,,,,1736,0,20,SEP25,1981,i
1024817,"De Heer, Henk",NED,M,,,,1867,0,20,SEP25,1956,i
1059696,"De Heij, Mees",NED,M,,,,1669,0,40,SEP25,2008,i
1024825,"De Hert, Oliver",NED,M,,,,1974,0,20,SEP25,1970,i
1002830,"De Jager, Jaap",NED,M,IM,,,2340,0,10,SEP25,1972,i
1052578,"De Jong, Eliza",NED,F,,,,1740,0,20,SEP25,2000,wi
1008641,"De Jong, Jan-Willem",NED,M,IM,,,2368,0,10,SEP25,1981,i
40101860,"De Jong, Lode",NED,M,CM,,,1845,0,40,SEP25,2010,i
40120791,"De Jong, Martijn",NED,M,,,,1535,0,20,SEP25,1989,
1094530,"De Jong, Micha",NED,M,,,,1721,0,20,SEP25,2006,i
1002848,"De Jong, Migchiel",NED,M,IM,,,2298,0,20,SEP25,1972,i
40101126,"De Jong, Mika",NED,M,,,,1615,0,20,SEP25,2006,i
1046284,"De Jong, Ti",NED,F,,,,1739,0,20,SEP25,1958,wi
40110788,"De Jonge, Jan",NED,M,,,,1809,0,20,SEP25,1963,i
1059319,"De Jongh, Benno",NED,M,,,,1981,0,20,SEP25,1980,i
1068857,"De Jongh, Saul",NED,M,,,,1925,0,20,SEP25,1973,i
1082574,"De Kleijn, Erwin",NED,M,,,,1794,0,20,SEP25,1970,i
1032690,"De Kleuver, Jonathan",NED,M,,,,1892,0,20,SEP25,1993,i
40101231,"De Koning, Aaron",NED,M,,,,1673,0,20,SEP25,1982,
40109747,"De Koning, Samuel",NED,M,,,,1421,0,40,SEP25,2015,
1090739,"De Korte, Jan",NED,M,,,,1829,0,20,SEP25,1962,i
1098934,"De Koster, Willem",NED,M,,,,1786,0,20,SEP25,1984,i
1028782,"De Kraker, Johnny",NED,M,,,,1920,0,20,SEP25,1967,i
1006479,"De Kruif, Kees",NED,M,,,,1847,0,20,SEP25,1956,
1023721,"De Lange, Gerard",NED,M,,,,1858,0,20,SEP25,1968,i
1012738,"De Lange, Hans",NED,M,,,,1810,0,20,SEP25,1946,i
1085484,"De Leede, Tjeerd",NED,M,,,,1700,0,20,SEP25,2001,i
1063600,"De Leeuw, Kees",NED,M,,,,1755,0,20,SEP25,1956,i
1076949,"De Leeuw, Pierre",NED,M,,,,1783,0,20,SEP25,1958,
1067028,"De Liefde, Michelle",NED,F,,,,1527,0,20,SEP25,1993,w
1057464,"De Man, Luuk",NED,M,,,,1883,0,20,SEP25,2003,
452572,"De Martin, Lilian",NED,F,,,,1719,0,20,SEP25,1983,wi
1049623,"De Mon, Gino",NED,M,,,,2101,0,20,SEP25,1995,
1024868,"De Moor, Eric",NED,M,,,,2111,0,20,SEP25,1988,i
1019902,"De Pooter, Ronald",NED,M,,,,1867,0,20,SEP25,1976,
1053388,"De Putter, Peter",NED,M,,,,1762,0,20,SEP25,1978,i
1052594,"De Putter, Sven",NED,M,,,,1740,0,20,SEP25,2006,i
40119556,"De Ridder, Dorian",NED,M,,,,1759,0,40,SEP25,2014,
1030752,"De Roode, Martijn",NED,M,,,,2040,0,20,SEP25,1988,i
1053183,"De Roode, Rob",NED,M,,,,1913,0,20,SEP25,1986,i
1037226,"De Roos, Radboud",NED,M,,,,1963,0,20,SEP25,1975,i
1010298,"De Rover, Yong Hoon",NED,M,IM,,,2365,0,20,SEP25,1979,i
1020650,"De Ruiter, Danny",NED,M,FM,,,2398,0,10,SEP25,1991,i
1048228,"De Ruiter, Marcel",NED,M,,,,1824,0,20,SEP25,1969,i
1039750,"De Ruiter, Thomas",NED,M,,,,2059,0,20,SEP25,1997,
1024906,"De Veth, Bo",NED,M,,,,1924,0,20,SEP25,1987,i
1066331,"De Vreugt Pezo, Max",NED,M,,,,1571,0,40,SEP25,2009,i
1003909,"De Vreugt, Dennis",NED,M,GM,,,2445,0,10,SEP25,1980,i
1033166,"De Vries, Jan-Pieter",NED,M,,,,1912,0,20,SEP25,1991,
1024205,"De Vries, Joel",NED,M,,,,2135,0,20,SEP25,1993,
1064860,"De Vries, Leon",NED,M,,,,1900,0,20,SEP25,1967,i
40118738,"De Vries, Marcel",NED,M,,,,1705,0,20,SEP25,1968,
1067826,"De Vries, Martin",NED,M,,,,1534,0,20,SEP25,1963,
1058150,"De Vries, Werner",NED,M,,,,1846,0,20,SEP25,1962,i
1013491,"De Waard, Marco",NED,M,,,,2081,0,20,SEP25,1957,i
1038419,"De Weert, Chris",NED,M,,,,1626,0,20,SEP25,1967,i
1024337,"De Wilde, Rik",NED,M,,,,2108,0,20,SEP25,1990,i
1069020,"De Winter, Arthur",NED,M,IM,,,2381,0,20,SEP25,2008,i
1033069,"De Winter, Eric",NED,M,,,,1784,0,20,SEP25,1951,
1036157,"De Wit, Albert",NED,M,,,,1947,0,20,SEP25,1960,i
1016849,"De Wit, Cor",NED,M,,,,1915,0,20,SEP25,1959,
1096389,"De Wit, Evan",NED,M,,,,1878,0,40,SEP25,2010,
1097326,"De Wit, Jim",NED,M,,,,1650,0,40,SEP25,2015,
1058479,"De Wit, Martijn",NED,M,,,,1811,0,20,SEP25,2000,i
1002210,"De Wit, Michel",NED,M,FM,,,2181,0,20,SEP25,1967,i
1012770,"De Wit, Tex",NED,M,FM,,,2286,0,20,SEP25,1986,i
1092421,"De Witte, Sjoerd",NED,M,,,,1831,10,20,SEP25,2001,
1060163,"De Zoeten, Cato",NED,F,,,,1920,0,20,SEP25,2004,wi
1085816,"Deij, Casper",NED,M,,,,1667,0,40,SEP25,2010,
1001329,"Dekker, Andries",NED,M,CM,,,2121,0,20,SEP25,1967,i
1062174,"Dekker, Jos",NED,M,,,,1795,0,20,SEP25,1992,i
1009540,"Dekker, Kees",NED,M,,,,2051,0,20,SEP25,1947,i
1002260,"Dekker, Theo",NED,M,,,,1915,0,20,SEP25,1969,i
1024299,"Dekker, Willem",NED,M,,,,1569,0,20,SEP25,1954,i
40102254,"Demmers, Rick",NED,M,,,,1708,0,20,SEP25,2000,i
1032798,"Den Boer, Lennard",NED,M,,,,2149,0,20,SEP25,1991,i
1055020,"Den Breejen, Wilfred",NED,M,,,,1756,0,20,SEP25,1983,i
1045750,"Den Dunnen, Lola",NED,F,,,,1863,0,20,SEP25,1999,wi
1068300,"Den Heijer, Rolinde",NED,F,,,,2009,0,20,SEP25,2005,w
1043927,"Den Rooijen, Teunis",NED,M,,,,1922,0,20,SEP25,1970,i
1054643,"Den Uijl, Wim",NED,M,,,,1627,0,20,SEP25,1952,i
1024957,"Devine, Christopher",NED,M,,,,2021,0,20,SEP25,1982,
1086421,"Diab Diaz, Ahmad",NED,M,,,,1796,0,20,SEP25,1998,i
1071955,"Dieleman, Marco",NED,M,,,,1545,0,20,SEP25,1970,i
1003054,"Diepeveen, Vincent",NED,M,FM,,,2252,0,20,SEP25,1973,i
1012967,"Dignum, Erik",NED,M,,,,1946,0,20,SEP25,1972,i
1010379,"Dijk, Rogier",NED,M,,,,2013,0,20,SEP25,1970,
1006452,"Dijksterhuis, Rolf",NED,M,,,,1921,0,20,SEP25,1969,
1046985,"Dijkstra, Matthijs",NED,M,,,,1974,0,20,SEP25,1961,i
1087991,"Dinanath, Hrdya",NED,M,CM,,,2052,0,40,SEP25,2013,
1022857,"Dinjens, Wouter",NED,M,,,,1923,0,20,SEP25,1961,i
1052055,"Disselhoff, Rob",NED,M,,,,1876,0,20,SEP25,1946,i
1060864,"Do, Huong",NED,F,,,,1818,0,20,SEP25,1989,w
1093762,"Dorrestijn, Marco",NED,M,,,,1900,0,20,SEP25,1990,
1012347,"Douwes, Jan",NED,M,,,,2058,0,20,SEP25,1971,i
40111016,"Drager, Jason",NED,M,,,,1539,0,20,SEP25,2004,
1085743,"Drenthen, Abel",NED,M,,,,1663,0,40,SEP25,2012,i
