ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
21513228,"Al Ameen, Abdulmohsen",KSA,M,,NA,,1778,0,20,AUG25,1995,
21501092,"Al Amri, Ali A",KSA,M,,,,1715,0,20,AUG25,1983,i
21506027,"Al Amri, Saad M",KSA,M,,,,1697,0,20,AUG25,1980,i
21505357,"Al Ansari, Mohammed",KSA,M,,,,1720,0,20,AUG25,1996,i
21501858,"Al Arqoubi, Abdullah",KSA,M,,,,1734,0,20,AUG25,1990,i
21510415,"Al Awad, Naser",KSA,M,,,,1710,0,20,AUG25,1988,
21507767,"Al Baadi, Abdulaziz",KSA,M,,,,1804,0,20,AUG25,1989,
21510563,"Al Babli, Ismail",KSA,M,,,,1870,0,20,AUG25,1974,i
21505373,"Al Balawi, Nader",KSA,M,,,,1857,0,20,AUG25,1984,i
21501475,"Al Bargi, Hassan M",KSA,M,,,,1746,0,20,AUG25,1970,i
21518602,Al Belihy Saleh,KSA,M,,,,1571,0,40,AUG25,2013,
21500118,"Al Belihy, Abdulrhman",KSA,M,,,,1815,0,20,AUG25,1977,i
21502382,"Al Blooshi , Abdulmajeed",KSA,M,,,,1825,0,20,AUG25,1989,i
21501424,"Al Bogami, Mobarak A",KSA,M,,,,1742,0,20,AUG25,1992,i
21504121,"Al Dafiri, Abdulaziz",KSA,M,,,,1820,0,20,AUG25,1991,i
21510962,"Al Dawood, Ali Abdullah",KSA,M,,,,1708,0,20,AUG25,1981,i
21504482,"Al Dosari, Naif",KSA,M,,,,1920,7,20,AUG25,1983,
21504539,"Al Dubaisi, Hassan S",KSA,M,,,,1762,0,20,AUG25,1989,i
21521433,"Al Fahad,Ibrahim Mohammad",KSA,M,,,,1729,0,20,AUG25,1965,
21508976,"Al farasi, Abdullah",KSA,M,,,,1881,0,20,AUG25,1993,i
21503974,"Al Fayez, Abdulmalek Saud",KSA,M,,,,1829,0,20,AUG25,1992,
21507830,"Al Gahni, Sultan",KSA,M,,,,1640,0,20,AUG25,1991,i
21515492,"Al Gamdi, Adel",KSA,M,,,,1714,0,20,AUG25,1991,i
21530556,"AL GHAMDI, ABDULAZIZ ALI A",KSA,M,,,,1780,0,40,AUG25,1997,
21500142,"Al Ghamdi, Adil",KSA,M,,,,1887,0,20,AUG25,1976,i
21512833,"Al Ghamdi, Mohammed Ali",KSA,M,,,,1909,0,20,AUG25,1993,i
21500592,"Al Ghamdi, Saeed A",KSA,M,,,,1785,0,20,AUG25,1993,i
21520798,"Al Ghamdi, Sohaib Mohammed",KSA,M,,,,1639,0,40,AUG25,1994,i
21520518,"Al Ghamdi,Ali Mohammed",KSA,M,,,,1764,0,20,AUG25,1987,i
21521441,"Al Ghamdi,Omar Mohammed",KSA,M,,,,1635,0,40,AUG25,1991,i
21521263,"Al Ghamdi,Omar Saeed",KSA,M,,,,1651,0,20,AUG25,1986,i
21508143,"Al Ghtani, Yasser N",KSA,M,,,,1622,0,40,AUG25,1980,i
21509107,"Al Gohary, Hussain",KSA,M,,,,1878,0,20,AUG25,1985,i
21500029,"Al Habeeb, Emad",KSA,M,,,,1879,0,20,AUG25,1975,
21500371,"Al Habeeb, Saad M",KSA,M,,,,1701,0,20,AUG25,1969,i
21503052,"Al Halaby, Jawad",KSA,M,,,,1752,0,20,AUG25,1986,i
21501009,"Al Hamad, Talal H",KSA,M,,,,1751,0,20,AUG25,1980,
21502110,"Al Hamadi, Ali",KSA,M,,,,1612,0,20,AUG25,1996,i
21521999,"Al Hamdi,Abduljawad L",KSA,M,,,,1642,0,40,AUG25,1990,
21506043,"Al Harbi, Ibrahim",KSA,M,,,,1764,0,20,AUG25,1991,i
21505403,"Al Harbi, Khalid",KSA,M,,,,1860,0,20,AUG25,1987,i
21510610,"Al Harbi, Khalid M",KSA,M,,,,1867,0,20,AUG25,1990,i
21508828,"Al Harbi, Salem Abdullkareem",KSA,M,,,,1878,0,20,AUG25,1984,
21510334,"Al Harthy, Faisel",KSA,M,,,,1888,7,20,AUG25,1990,
21500614,"Al Hassni, Mohamed K",KSA,M,,,,1620,0,20,AUG25,1990,i
21500177,"Al Helal, Fahad",KSA,M,,,,1885,0,20,AUG25,1966,i
21502722,"Al Heyari, Tareq M",KSA,M,,,,1700,0,20,AUG25,1979,i
21503826,"Al Holibi, Jawad",KSA,M,,,,1782,0,20,AUG25,1986,i
21530491,"AL HUNAINI, OMAR KHALID A",KSA,M,,,,1764,0,40,AUG25,2004,i
21513201,"Al Huraisi, Meshary",KSA,M,,,,1621,0,20,AUG25,1990,i
21509557,"Al Jabi, Ahmad",KSA,M,,,,1710,0,20,AUG25,1995,i
21509565,"Al Jeelany, Abdelmajid",KSA,M,,,,1676,0,20,AUG25,1986,i
21500185,"Al Juhani, Bakr",KSA,M,,,,1852,0,20,AUG25,1985,i
21540756,"Al Kadm, Mohammad Fahad",KSA,M,,,,1602,0,40,AUG25,2010,
21504580,"Al Kathami , Sultan S",KSA,M,,,,1810,0,20,AUG25,1991,i
21505756,"Al Kayed, Mohamed",KSA,M,,,,1812,0,20,AUG25,1987,i
21508542,"Al Kazaki, Najeeb Y.",KSA,M,,,,1737,0,20,AUG25,1985,i
21506086,"Al Keshy, Abdulrazag M",KSA,M,,,,1835,0,20,AUG25,1971,i
21510148,"Al Lahibi, Ahmed",KSA,M,,,,1569,0,20,AUG25,1987,i
21506094,"Al Lohidan, Haitham",KSA,M,,,,1785,0,20,AUG25,1992,i
21506442,"Al Mansoor, Abdulaziz",KSA,M,,,,1701,0,20,AUG25,1990,i
21530599,"AL MANSOUR, ABDULLAH ABDULRAHMAN A",KSA,M,,,,1630,0,40,AUG25,1994,
21513813,"Al Mansour, Ali Saleh",KSA,M,,,,1729,0,20,AUG25,1986,i
21500070,"Al Masabi, Emad A",KSA,M,,,,1923,0,20,AUG25,1983,i
21502188,"Al Mejna, Kalid",KSA,M,,,,1562,0,20,AUG25,1984,i
21500894,"Al Mohaish, Adel",KSA,M,,,,1749,0,20,AUG25,1965,i
21500681,"Al Mohaya, Sulaiman A",KSA,M,,,,1792,1,20,AUG25,1944,
21503079,"Al Moustafa, Waleed",KSA,M,,,,1869,0,20,AUG25,1972,i
21508550,"Al Muhanna, Ammar",KSA,M,,,,1753,0,20,AUG25,1990,i
21500380,"Al Mutairi, Abdullah F",KSA,M,,,,2028,0,20,AUG25,1989,
21500193,"Al Mutairi, Hassan S",KSA,M,CM,,,1863,0,20,AUG25,1985,
21504610,"Al Mutlaq, Ibrahim A",KSA,M,,,,1797,0,20,AUG25,1989,
21501467,"Al Nadwi, Amer S",KSA,M,,,,1821,0,20,AUG25,1979,i
21500908,"Al Nasser, Waleed F",KSA,M,,,,1849,0,20,AUG25,1993,i
21500045,"Al Nhier, Hamoud",KSA,M,FM,,,2035,0,20,AUG25,1991,i
21509255,"Al Nofal, Abdulrahman",KSA,M,,,,1728,0,20,AUG25,1989,i
21500207,"Al Omary, Ahmed",KSA,M,,,,1866,0,20,AUG25,1966,i
21501181,"Al Onizan, Fahad M",KSA,M,,,,1962,0,20,AUG25,1989,i
21501130,"Al Osaimi, Adil A",KSA,M,,SI,,1770,0,20,AUG25,1972,i
21509085,"Al Otaibi, Abdullah",KSA,M,,,,1846,0,20,AUG25,1993,i
21504628,"Al Otaibi, Abdullah Dhawi",KSA,M,,,,1676,0,20,AUG25,1980,
21526699,"Al Otaibi, Abdullah Nawar",KSA,M,,,,1666,0,40,AUG25,2008,
21506930,"Al Otaibi, Eyad",KSA,M,,,,1810,0,20,AUG25,1996,i
21504644,"Al Otaibi, Fayiz O",KSA,M,,,,1750,0,20,AUG25,1986,i
21507643,"Al Otaibi, Mohammed M.",KSA,M,,,,1704,0,20,AUG25,1989,i
21509603,"Al Otaibi, Mousa K",KSA,M,,,,1765,0,20,AUG25,1989,i
21507104,"Al Otaibi, Naif S",KSA,M,,,,1680,0,20,AUG25,1988,i
21500037,"Al Otaibi, Talaq",KSA,M,,,,1708,0,20,AUG25,1975,i
21500053,"Al Otaibi, Yaser Motlaq",KSA,M,,,,1855,0,20,AUG25,1976,i
21520615,"Al Otaibi,Naif Abdullah",KSA,M,,,,1725,0,20,AUG25,1995,i
21501190,"Al Qadi, Mohammed",KSA,M,,,,1685,0,20,AUG25,1975,
21506957,"Al Qahtani, Mahdi",KSA,M,,,,1668,0,20,AUG25,1982,i
21510440,"Al Qahtani, Yasser",KSA,M,,,,1659,0,20,AUG25,1980,i
21502200,"Al Qunabit, Abdullah",KSA,M,,,,1752,0,20,AUG25,1991,i
21512345,"Al Rahaily, Abdullah",KSA,M,,,,1765,0,20,AUG25,1989,i
21510067,"Al Raheli, Ayman",KSA,M,,,,1756,0,20,AUG25,1983,i
21510075,"Al Raheli, Saud",KSA,M,,,,1764,0,20,AUG25,1985,i
21512876,"Al Rahily, Abdullah",KSA,M,,,,1608,0,20,AUG25,1989,i
21503460,"Al Saadi, Abdul Hakim",KSA,M,,,,1717,0,20,AUG25,1991,i
21507651,"Al Sadeh, Mohammed Alawi",KSA,M,,,,1580,0,20,AUG25,1989,i
21510296,"Al Sadeq ,Ahmed H",KSA,M,,,,1675,0,20,AUG25,1990,i
21500223,"Al Sadeq, Ameen",KSA,M,,,,1552,0,20,AUG25,1981,i
21508097,"Al Sadeq, Eman Ahmed",KSA,F,,,,1537,0,20,AUG25,1988,wi
21501807,"Al Sadeq, Mohammed",KSA,M,,NA,,1516,0,20,AUG25,2000,i
21503087,"Al Sadiq, Ahmad M",KSA,M,,,,1613,0,20,AUG25,2003,i
21523878,"Al Shabeeb, Saeed Salman D",KSA,M,,,,1676,4,40,AUG25,1979,
21519064,Al Shaman Khaled Ali,KSA,M,,,,1832,0,20,AUG25,1990,i
21500525,"Al Shammari, Mousa G",KSA,M,,,,1774,0,20,AUG25,1987,
21501327,"Al Shammary, Saad Lafy",KSA,M,,,,1709,0,20,AUG25,1970,i
21500959,"Al Shareef, Abdulelah M",KSA,M,,,,1864,0,20,AUG25,1986,i
21513252,"Al Shareef, Abdulrahman",KSA,M,,,,1679,0,20,AUG25,1986,i
21501831,"Al Shareef, Hussein",KSA,M,,,,1631,0,20,AUG25,1985,i
21512361,"Al Shehri, Mohammed",KSA,M,,,,1690,0,20,AUG25,1990,i
21503303,"Al Shumaimeri, Abdulelah",KSA,M,,,,1733,0,20,AUG25,1981,i
21500258,"Al Subhi, Abdulrahman",KSA,M,,,,1749,0,20,AUG25,1981,i
21510156,"Al Sulami, Masad",KSA,M,,,,1651,0,20,AUG25,1984,
21502218,"Al Suliman, Abdul Aziz",KSA,M,,,,1672,0,20,AUG25,1987,i
21501572,"Al Tanam, Ahmad S",KSA,M,,,,1788,0,20,AUG25,1984,i
21502390,"Al Thebaiti, Ahmed M",KSA,M,CM,,,1979,0,20,AUG25,1992,
21502048,"Al Thele, Mousa B",KSA,M,,,,1677,0,20,AUG25,1988,i
21500541,"Al Thobaiti, Yaser",KSA,M,,,,1749,0,20,AUG25,1976,i
21514798,"Al Turki, Turki Ibrahim",KSA,M,,,,1762,0,20,AUG25,1995,i
21503850,"Al Turkmani, Nail",KSA,M,,,,1840,0,20,AUG25,1963,i
21500401,"Al Turky, Fahad A",KSA,M,,,,1864,0,20,AUG25,1982,
21501491,"Al Tuwaim, Suliman A",KSA,M,,,,1643,0,20,AUG25,1993,i
21506213,"Al Yosif, Mishari",KSA,M,,,,1717,0,20,AUG25,1992,i
21501106,"Al Yousef, Suliman A",KSA,M,,,,1863,0,20,AUG25,1984,i
21501890,"Al Zahrani , Ali M",KSA,M,,,,1894,0,20,AUG25,1967,i
21502404,"Al Zahrani , Riyad",KSA,M,,,,1677,0,20,AUG25,1985,i
21505438,"Al Zahrani, Abdulrahman",KSA,M,,,,1825,0,20,AUG25,1997,i
21506566,"Al Zahrani, Mohamed",KSA,M,,,,1783,0,20,AUG25,1981,i
21500266,"Al Zahrani, Yahia A",KSA,M,,,,1723,0,20,AUG25,1968,i
21500967,"Al Zamel, Khaled",KSA,M,,,,1959,0,20,AUG25,1958,i
21504512,"Al Zhrani, Fareed R",KSA,M,,,,1644,0,20,AUG25,1980,i
21526770,"Al-Dosari, Adeem Mohammed",KSA,F,,,,1700,0,40,AUG25,2007,w
21524459,"Al-Harthy,Mohammed Awad",KSA,M,,,,1798,0,20,AUG25,1979,i
21512485,"Al-Shahry, Mohamed",KSA,M,,,,AFM,1648,0,AUG25,1990,i
21524475,"Al-Thibiani ,Zaid Saad",KSA,M,,,,1628,0,20,AUG25,1992,
21532125,"ALABDALI,TURKI HUSSAIN J",KSA,M,,,,1769,0,40,AUG25,1998,i
21545723,"Alahmed, Salem Ahmed",KSA,M,,,,1513,5,40,AUG25,2007,
21528926,"ALAJAJI,MSHARI FAHAD",KSA,M,,,,1722,0,20,AUG25,1999,
21522634,"Alajmi, Meteb Fahad",KSA,M,,,,1770,0,20,AUG25,1977,i
21506221,"Alali, Sami A",KSA,M,,,,1804,0,20,AUG25,1969,i
21520917,"Alali,Abdulrahman Najib",KSA,M,,,,1541,0,20,AUG25,1992,
21521654,"Alali,Mohammad S",KSA,M,,,,1698,0,20,AUG25,1995,i
21531404,"ALALIWI, HAMAD MOHAMMEDH",KSA,M,,,,1572,0,40,AUG25,2005,
21537950,"ALAMEER,HAMED YASEEN H",KSA,M,,,,1521,0,40,AUG25,2002,
21537348,"Alamri, Abdulaziz Dhafer",KSA,M,,,,1808,0,40,AUG25,2001,i
21522278,"Alamri, Abdulaziz Hassan Z.",KSA,M,,,,1592,0,20,AUG25,2001,i
21527539,"Alamri,Majed dhafer",KSA,M,,,,1879,0,40,AUG25,2002,i
21536333,"ALAMRI,MESHARI MOGHAM A",KSA,M,,,,1603,0,40,AUG25,1998,
21537011,"ALAMRO,SALMAN MOHAMMED S",KSA,M,,,,1777,0,40,AUG25,2007,
21529949,"ALANAZI, FAHAD MOHAMMED S",KSA,M,,,,1773,0,40,AUG25,1998,
21529353,"ALANAZI,GHANEM OWAID",KSA,M,,,,1775,0,40,AUG25,1988,
21508488,"Alanazy, Mohammed",KSA,M,,,,1864,0,20,AUG25,1988,i
21536422,"ALANMI,ZIYAD MANSOUR M",KSA,M,,,,1917,0,40,AUG25,1996,
21541027,Alansari Mohammed Khalid,KSA,M,,,,1703,0,40,AUG25,2003,
21513007,"Alansari, Mohammed M",KSA,M,,,,1826,0,20,AUG25,1991,i
21514844,"Alanzi, Bandar",KSA,M,,,,1777,0,20,AUG25,1981,
21522847,"Alaqeel, Abdulaziz Mohammed A.",KSA,M,,,,1854,0,20,AUG25,2003,
21529787,"Alaqil,Khalid Mohammed",KSA,M,,,,1816,0,40,AUG25,2002,
21525854,"Alarifi, Bassam S",KSA,M,,,,1647,4,40,AUG25,2009,
21534403,"ALARIFI,ABDULRAHMAN MOHAMMED",KSA,M,,,,1542,0,40,AUG25,2013,
21543925,"ALASKAR,MOHSEN AHMED M",KSA,M,,,,1704,0,40,AUG25,2000,
21546207,"ALASWAD,SALEH ABDULLAH S",KSA,M,,,,1613,5,40,AUG25,2005,
21533644,"ALATTAS,ALI AGIL ALI",KSA,M,,,,1617,0,40,AUG25,1999,i
21541175,"ALAYED,ABDULMALEK MRWAN S",KSA,M,,,,1675,8,40,AUG25,2013,
21521310,"Albabtain,Mouath Ali Abdulrahman",KSA,M,,,,1559,0,40,AUG25,2012,i
21538840,"ALBADER,BANDAR",KSA,M,,,,1597,0,40,AUG25,1996,i
21535752,"ALBAHLI, FAHAD ABDULKAREEM",KSA,M,,,,1799,0,40,AUG25,1986,i
21513562,"Albalawi, Nasser",KSA,M,,,,1636,0,20,AUG25,1983,i
21535540,"ALBALAWI,SULTAN QALIT",KSA,M,,,,1598,0,40,AUG25,2009,
21529418,"ALBARIQI,AHMED ALI",KSA,M,,,,1688,0,40,AUG25,2000,
21537976,"ALBASSAM,BASSAM ABDURAHMAN M",KSA,M,,,,1640,0,40,AUG25,2002,
21537941,"ALBASSM,TAMIM ABDURAHMAN M",KSA,M,,,,1466,0,40,AUG25,1999,
21528551,"ALBAYTI,YOUSEF HASSAN",KSA,M,,,,1772,0,40,AUG25,1994,
21544174,"Albishri, Faisal Fahad M",KSA,M,,,,1595,0,40,AUG25,1999,
21527687,"Alblowi, Mohammed",KSA,M,,,,1672,0,40,AUG25,1994,
21518173,"Albluwi, Ahmed Ghaseeb",KSA,M,,,,1826,0,40,AUG25,1989,
21509646,"Albonj, Bacel",KSA,M,,,,1631,0,20,AUG25,1992,i
21544115,"ALDAJANI,ABDUAZIZ HASAN M",KSA,M,,,,1586,0,40,AUG25,2005,
21522375,"Aldawsari, Leen Mohammed S",KSA,F,,,,1683,0,20,AUG25,1999,w
21530084,"ALDHAFEERI, ABDULAZIZ HAMDAN M",KSA,M,,,,1854,0,20,AUG25,1991,i
21529361,"ALDHAFEERI,FAHAD KHALAF",KSA,M,,,,1802,0,20,AUG25,1971,
21526621,"Aldhwaiyan, Nawaf Mohammed",KSA,M,,,,1740,0,40,AUG25,2001,
21527148,"Aldibasi, Mohammed Mansour",KSA,M,,,,1674,0,40,AUG25,2005,
21547718,"Aldossary, Saad Hamad",KSA,M,,,,1801,6,40,AUG25,1998,
21546630,"ALDOSSARY,SAAD",KSA,M,,,,1668,0,40,AUG25,1998,
21538204,"ALDOWSARY,NASSER MUBARAK N",KSA,M,,,,1594,0,40,AUG25,1985,i
21508070,"Aldurazi, Zainab Ali",KSA,F,,,,1649,0,20,AUG25,1986,wi
21513147,"Alekhwan, Ali M",KSA,M,,,,1419,0,20,AUG25,1975,i
215223634,"Alelaiw, Ali",KSA,M,,,,ACM,1586,3,AUG25,1984,
21500088,"Alem, Ali Hussain",KSA,M,,,,1739,5,20,AUG25,1976,
21527024,"Alenaizan, Osamah Abdullah A",KSA,M,,,,1640,0,20,AUG25,1998,
21518491,Alenazi Abdulkarim,KSA,M,,,,1695,0,20,AUG25,1990,i
21514879,"Alenazi, Naif Ayed",KSA,M,,,,1686,0,20,AUG25,1984,i
21538115,"ALESSA,ABDULRAHMAN",KSA,M,,,,1708,0,20,AUG25,1989,
21527652,"Alessa,Hassan mohammed",KSA,M,,,,1413,0,20,AUG25,1985,i
21526893,"Alfahmi, Mohammed Saed",KSA,M,,,,1820,0,20,AUG25,1997,
21524807,"Alfaifi, Faisal Fahad A.",KSA,M,,,,1816,0,20,AUG25,2002,i
21541060,"ALFAIFI,EYAD AHMED S",KSA,M,,,,1667,0,40,AUG25,2002,
21523266,"Alfayez, Asim Abdulaziz M",KSA,M,,,,1790,0,20,AUG25,1996,
21529965,"ALFUZAI, ABDULAZIZ WAEL K",KSA,M,,,,1618,0,40,AUG25,2003,
21517517,"Algabri, Asma",KSA,F,,,,1776,0,20,AUG25,1995,wi
21515573,"Algamdi, Ahmad",KSA,M,,,,1635,0,40,AUG25,1998,
21511896,"Alghafly, Ali Ahmed",KSA,M,,,,1695,0,20,AUG25,1992,i
21515590,"Alghamdi , Omar Hussain",KSA,M,,,,1606,0,40,AUG25,1987,
21522189,"Alghamdi, Abdullah Nasser",KSA,M,,,,1662,0,20,AUG25,1979,
21500150,"Alghamdi, Ahmed M",KSA,M,CM,FI,,2057,0,20,AUG25,1970,i
21522960,"Alghamdi, Khalid Saeed Ali",KSA,M,,,,1669,0,20,AUG25,1997,i
21525773,"Alghamdi, Majed Mohammed",KSA,M,,,,1666,0,20,AUG25,1980,i
21511900,"Alghamdi, Mohammed Ali",KSA,M,,,,1613,0,20,AUG25,1993,i
21538646,"ALGHAMDI, OMAR AHMED H",KSA,M,,,,1513,2,40,AUG25,1996,
21538581,"alghamdi, Saeed",KSA,M,,,,1597,0,40,AUG25,1992,
21536597,"ALGHAMDI,ADEL MOHAMMAD S",KSA,M,,,,1588,0,40,AUG25,2004,
21529752,"ALGHAMDI,OMAR SAEED",KSA,M,,,,AFM,1527,0,AUG25,2000,
21535892,"AlGhamdi,Yasir Mohammed",KSA,M,,,,1612,0,40,AUG25,1983,
21514895,"Alghimlas , Ibrahim",KSA,M,,,,1532,0,20,AUG25,1990,i
21529906,"ALGOTHEMI, HAITHAM HASAN A",KSA,M,,,,1645,0,20,AUG25,1997,
21512620,"Algubaishi, Afnan Hassan",KSA,F,,,,1836,0,20,AUG25,1992,wi
21534179,"ALHAJJI,SAUD GHALEB",KSA,M,,,,ACM,1550,0,AUG25,1992,
21535728,"ALHAJRI, ABDULHADI SALEM",KSA,M,,,,1764,0,40,AUG25,1998,i
21522472,"Alhamdi, Abduljwd Lafi O",KSA,M,,,,1665,0,20,AUG25,1990,i
21520941,"Alhamdi,Thamer Lafi O",KSA,M,,,,1747,0,40,AUG25,1983,i
21514933,"Alharbi , Majed",KSA,M,,,,1714,0,20,AUG25,1997,i
21529922,"ALHARBI, ABDULAZIZ SAAD A",KSA,M,,,,1750,0,20,AUG25,2002,i
21522324,"Alharbi, Fawaz Bader S.",KSA,M,,,,ACM,1673,0,AUG25,1995,i
21511322,"Alharbi, Ibraheem",KSA,M,,,,1820,0,20,AUG25,1991,i
21514968,"Alharbi, Majdi Hamdi",KSA,M,,NA,,1839,0,20,AUG25,1993,
21514976,"Alharbi, Mohammad Hamoud",KSA,M,,,,1748,0,20,AUG25,1978,i
21536481,"ALHARBI,ASIM AHMED M",KSA,M,,,,1604,0,40,AUG25,1997,i
21543836,"ALHARBI,MOHAMMED AHMED N",KSA,M,,,,1658,0,40,AUG25,1998,
21530785,"ALHARBI,OSAMA ABDULAZIZ M",KSA,M,,,,1523,0,40,AUG25,2011,
21533296,"ALHARBI,RAMI NAFEL",KSA,M,,,,1662,0,40,AUG25,1999,
21536953,"ALHARBI,RAYAN ABDULLAH M",KSA,M,,,,1728,0,40,AUG25,1998,
21529337,"ALHARBI,SAAD SHABAB",KSA,M,,,,1605,0,40,AUG25,1979,i
21528365,"ALHARBI,SALMAN MOHAMMED",KSA,M,,,,1593,0,40,AUG25,1991,
21538492,"ALHARBI,TARIQ",KSA,M,,,,1674,4,40,AUG25,2007,
21532761,"alharbi,turki fahad",KSA,M,,,,1655,0,40,AUG25,2000,
21522642,"Alharthi, Ahmed Mohammed A",KSA,M,,,,2033,0,20,AUG25,2005,
21513341,"Alharthi, Maryam mohammed",KSA,F,,,,1467,0,20,AUG25,1993,wi
21512884,"Alharthi, Saad",KSA,M,,,,1584,0,20,AUG25,1989,i
21536767,"ALHARTHI,HELAL DAKHILALLAH H",KSA,M,,,,1627,0,40,AUG25,1997,i
21502226,"Alhasan, Abutalib Z",KSA,M,,,,1798,0,20,AUG25,1985,i
21505454,"Alhashmai, Mohammed",KSA,M,,,,1710,0,20,AUG25,1996,i
21510288,"Alhassan, Aljowhrah",KSA,F,,,,2001,0,20,AUG25,1974,wi
21507899,"Alhassan, Raoof",KSA,M,,,,1737,0,20,AUG25,1990,i
21534730,"ALHAWAS, ABDULRAHMAN AHMED A",KSA,M,,,,1686,0,40,AUG25,1990,i
21501017,"Alhawiti, Mslam Awad",KSA,M,,,,1740,0,20,AUG25,1986,
21522006,"Alhawsaw,mohammed T",KSA,M,,,,1516,0,40,AUG25,1990,
21532109,"ALHAYYANI,HASSAN SALEH A",KSA,M,,,,1631,0,40,AUG25,2005,
21525005,"Alhazmi, Abdulrahman Fahad",KSA,M,,,,1923,0,20,AUG25,2004,
21543950,"ALHAZMI,ADIL MOHAMMAD B",KSA,M,,,,1432,0,40,AUG25,1978,
21514542,"Alhemdy, Sultan Khalid",KSA,M,,,,1827,0,20,AUG25,1993,i
21531510,"ALHEWISHEL,HASSAN ALI H",KSA,M,,,,1635,0,40,AUG25,2002,
21539499,"ALHODAIBI,FAHAD ESSAM H",KSA,M,,,,1512,5,40,AUG25,2001,
21507074,"Alhoulaibi, Hani",KSA,M,,,,1761,0,20,AUG25,1980,i
21538549,"Alhumaid, Saleh Abdulkarim",KSA,M,,,,1636,0,40,AUG25,1999,i
21542643,"alhumaidi, Abdulaziz Saad A",KSA,M,,,,1559,0,40,AUG25,1989,
21535779,"ALHUMAYYD, MESHARI KHALID",KSA,M,,,,1625,0,40,AUG25,1997,i
21538522,"ALHUNAIDI, MOHAMMED WALEED M",KSA,M,,,,1685,0,40,AUG25,1995,
21508496,"Alhussaini, Abdulmalik",KSA,M,,,,1732,0,20,AUG25,2001,i
21536562,"ALHUTHAYFI,ESSA ALI A",KSA,M,,,,1422,0,20,AUG25,1991,
21524033,"Alhwaymil, Maimona Ebrahim S",KSA,F,,,,1548,0,20,AUG25,1995,wi
21508003,"Ali, Mohammed Najati",KSA,M,,,,1670,0,20,AUG25,1984,i
21502234,"Alissa, Abdullah",KSA,M,,,,1734,0,20,AUG25,1986,i
21534780,"alitaibi,Fayez obaid obaidan",KSA,M,,,,1641,5,20,AUG25,1986,
21530602,"ALJAAFARI, NAWAF ALI A",KSA,M,,,,1729,0,40,AUG25,1999,
21533520,"ALJABRI,NAWAF ADNAN J",KSA,M,,,,1646,0,40,AUG25,2000,
