ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
22601210,"Marcus Allen, Jr",LBR,M,,,,1784,0,20,AUG25,1999,
22600850,"Martin Doe, Jr.",LBR,M,,,,1698,0,20,AUG25,1984,i
22600892,Martin Dunbar,LBR,M,,,,1793,0,20,AUG25,1977,i
22602364,Matthew Page,LBR,M,,,,1507,0,20,AUG25,2005,i
22600485,Melvin A. Weah,LBR,M,,NA,,1857,0,20,AUG25,1998,i
22601775,Menyon Alvin,LBR,M,,,,1635,0,20,AUG25,1987,
22600736,Miller Moore,LBR,M,,NA,,1702,0,20,AUG25,1983,
22601465,Mitchell Jacobs,LBR,M,,,,1710,0,40,AUG25,2008,i
22602003,Mohammed Konneh,LBR,M,,,,1728,0,40,AUG25,2008,
22602470,Montel Moses,LBR,M,,,,1458,0,40,AUG25,2008,i
22600540,Monyou N. Johnwaye,LBR,M,,,,1857,0,20,AUG25,1990,
22603328,Moses D. Kollibah,LBR,M,,,,1579,0,40,AUG25,2013,
22603433,"Nador, Nesher J.",LBR,M,,,,1726,0,40,AUG25,2010,
22600620,OTIS Z. SEHWAH,LBR,M,,,,1920,0,20,AUG25,1987,i
22602690,Philip Tarpah,LBR,M,,,,1669,0,20,AUG25,2004,
22602429,Prince J. Jackson,LBR,M,,,,1470,0,20,AUG25,1999,
22600523,Prince Jegbadai,LBR,M,,,,1842,0,20,AUG25,1968,i
22603506,Prince Karpeh,LBR,M,,,,1615,0,40,AUG25,2007,
22602291,Rodney Koffa,LBR,M,,,,1768,0,20,AUG25,1970,i
22600906,Rudolph Edwards,LBR,M,,,,1845,0,20,AUG25,1999,i
22600914,"Saah, Obediah",LBR,M,,,,1991,0,20,AUG25,2004,i
22600094,"Saah, Thomas",LBR,M,,,,2014,0,20,AUG25,1987,i
22601708,"Sackie, Georgina",LBR,F,,,,1826,0,20,AUG25,2005,w
22600043,"Sambola, Kemo K.",LBR,M,,,,1737,0,20,AUG25,0,
22601287,"Sambola, Kemvee H.",LBR,F,,,,1420,0,40,AUG25,2008,wi
22603310,Samuel S. Binda,LBR,M,,,,1652,0,40,AUG25,2010,
22601368,Samuel Williams,LBR,M,,,,1781,0,40,AUG25,2012,i
22603026,Shedreck A. Sherman,LBR,M,,,,1632,0,20,AUG25,1998,i
22600558,"Smith, Arnold",LBR,M,,,,1889,0,20,AUG25,1986,i
22602445,Thomas Giple,LBR,M,,,,1738,0,20,AUG25,1985,i
22600019,"Tweah, Samuel D.",LBR,M,,,,1802,0,20,AUG25,0,
22600655,WACKEY CAPEHART,LBR,M,,,,1742,0,20,AUG25,1982,i
22601058,Wallace O. Williams,LBR,M,,,,1899,0,20,AUG25,2004,
22600213,Wesley Obey,LBR,M,,,,1772,0,20,AUG25,1966,i
22603360,William F. Binda,LBR,M,,,,1415,0,40,AUG25,2014,
22601910,Windor Dorko Tarplah,LBR,F,,,,1575,0,20,AUG25,1982,wi
22602062,Womplo bin Kwiah,LBR,M,,,,1522,0,20,AUG25,1996,i
22600663,Yallah Kekula Jr.,LBR,M,,,,1800,0,20,AUG25,1996,i
22600922,Younnie Sheriff,LBR,M,,,,1716,0,20,AUG25,1981,i
