ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
21304246,Ryan Meili,LES,M,,,,1472,0,40,APR26,1975,i
14317192,"Seboka, Bakoena",LES,M,,,,1693,0,20,APR26,1997,i
21304203,Sechaba Matoetoe,LES,M,,,,1530,0,40,APR26,2002,i
21303096,Sekhonyana Relebohile,LES,M,,,,1585,3,40,APR26,2003,
21304122,Sello Liteboho,LES,M,,,,1446,0,40,APR26,2010,
21301433,"Sello, Tholoana",LES,M,,,,1571,0,40,APR26,2001,
21303720,Semano Neo,LES,M,,,,1530,0,40,APR26,2007,i
21303398,Senohe Chaka,LES,M,,,,1638,0,40,APR26,2005,i
21303380,Siyabonga Sibeko,LES,M,,,,1593,0,40,APR26,2005,i
21303533,Soro Mzwandile,LES,M,,,,1538,0,40,APR26,2001,i
21304750,Teboho Libe,LES,M,,,,1741,0,40,APR26,2005,
21300178,"Teeke, Naleli",LES,F,,,,1606,0,20,APR26,1998,wi
21304629,Thabang Nate,LES,M,,,,1602,4,40,APR26,2007,
21305382,Thabang Serero,LES,M,,,,1640,5,40,APR26,2004,
21301549,"Thabang, Mphane",LES,M,,,,1735,0,20,APR26,2002,i
21300550,"Theko, Khanyapa",LES,M,,,,1865,0,20,APR26,1997,i
21301573,"Tlotliso, Motlhokoa",LES,M,,,,1534,0,40,APR26,2002,i
21302197,"Tsephe, Lebajoa",LES,M,CM,,,1926,0,40,APR26,2005,
21303843,Tsepo Masaballa,LES,M,,,,1609,0,40,APR26,2004,i
21301387,Tsepo Tjamela,LES,M,,,,1564,0,20,APR26,1998,i
21304866,Tumelo Putsoa,LES,M,,,,1732,4,40,APR26,2009,
21304440,Tumisang Sepipi,LES,M,,,,1642,0,40,APR26,2005,i
