ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
13207130,"Jung, Soeun",KOR,F,,,,1437,0,40,SEP25,2005,wi
13203762,"Jung, Yoonseo",KOR,M,,,,1580,0,40,SEP25,2005,i
13200194,"Jung, Young Hoon",KOR,M,CM,,,1925,0,20,SEP25,1996,i
13207741,"Jung, Yunyeong",KOR,F,,,,1422,0,40,SEP25,2010,wi
13228129,"Ka, Beomseo",KOR,M,,,,1600,0,40,SEP25,1997,i
13209027,"Kang, Dongyoon",KOR,M,,,,1532,0,40,SEP25,2009,i
13213288,"Kang, Heelin",KOR,M,,,,1527,0,40,SEP25,1997,i
13201980,"Kang, Jiin",KOR,F,,,,1598,0,20,SEP25,2002,wi
13217119,"Kang, Seungji",KOR,M,,,,1576,0,40,SEP25,2009,
13205706,"Kang, Sohyun",KOR,F,WCM,WCM,,1681,0,40,SEP25,2007,wi
13217852,"Kang, Taehoon",KOR,M,,,,1459,0,40,SEP25,2012,i
13201727,"Kang, Taehyung",KOR,M,CM,,,1866,0,20,SEP25,2003,i
13230700,"Kang, Yejun",KOR,M,,,,1610,0,40,SEP25,2009,
13213458,"Kawai, Alen",KOR,M,,,,1473,0,40,SEP25,2013,
13209787,"Kawai, Leon",KOR,M,,,,ACM,1596,0,SEP25,2008,
13227564,"Kha, Unkho",KOR,M,,,,1737,0,40,SEP25,1963,
24173860,"Khan, Anastasiia",KOR,F,WCM,WCM,NA,1917,0,20,SEP25,2001,w
13233106,"Khan, Vassiliy",KOR,M,,,,1698,0,40,SEP25,1960,
13201514,"Ki, Youngbin",KOR,M,,,,1488,0,40,SEP25,1987,i
13230964,"Kim, Aleksandr Gavr",KOR,M,,,,1635,0,40,SEP25,1982,
13225146,"Kim, Aleksandr Ven",KOR,M,,,,1471,0,40,SEP25,2011,
4129776,"Kim, Alexey",KOR,M,GM,,,2454,0,10,SEP25,1986,i
13751794,"Kim, Andrey",KOR,M,,,,ACM,1850,6,SEP25,2008,
13225189,"Kim, Artem D",KOR,M,,,,1451,0,40,SEP25,2013,
13204572,"Kim, Bokeon",KOR,M,,,,1690,0,20,SEP25,1991,i
34117234,"Kim, Changhoon",KOR,M,CM,,,1894,0,20,SEP25,1985,i
13205200,"Kim, Changhyung",KOR,M,,,,AIM,1827,0,SEP25,2004,i
13203339,"Kim, Dae Hwan",KOR,M,,,,1672,0,20,SEP25,2002,i
13234293,"Kim, Danwoo A",KOR,M,,,,1494,0,40,SEP25,2012,
13228676,"Kim, Dohyun A",KOR,M,,,,1666,0,40,SEP25,2010,
13214438,"Kim, Dohyun B",KOR,M,,,,1516,0,40,SEP25,2013,i
13229419,"Kim, Dojin A",KOR,M,,,,1515,0,40,SEP25,2016,
13215086,"Kim, Dongchan",KOR,M,,,,1435,0,40,SEP25,2010,i
13212842,"Kim, Donghan",KOR,M,,,,1621,0,40,SEP25,2013,i
13204467,"Kim, Doyeon",KOR,M,,,,1626,0,20,SEP25,2004,i
13214420,"Kim, Doyeon B",KOR,F,,,,1606,0,40,SEP25,2013,w
13217739,"Kim, Doyoon B",KOR,M,,,,1440,0,40,SEP25,2013,i
13217429,"Kim, Doyoon C",KOR,M,,,,1455,0,40,SEP25,2013,
13210084,"Kim, Doyoung B",KOR,M,,,,1548,0,20,SEP25,1997,i
13200798,"Kim, Doyun",KOR,M,,,,1826,0,20,SEP25,1988,i
13215280,"Kim, Echae",KOR,M,,,,1560,0,40,SEP25,2014,
13218646,"Kim, Ethan",KOR,M,,,,1514,0,40,SEP25,2014,
13224654,"Kim, Evgenii Vlad",KOR,M,,,,1515,0,40,SEP25,2010,
13227726,"Kim, Geonhu",KOR,M,,,,1491,0,40,SEP25,2015,
13217925,"Kim, Geonmin",KOR,M,,,,1423,0,40,SEP25,2015,
13220640,"Kim, Geono",KOR,M,,,,1577,0,40,SEP25,2015,
13225847,"Kim, Geonwoo A",KOR,M,,,,1584,0,40,SEP25,2007,
13229923,"Kim, Geonyu",KOR,M,,,,1544,0,40,SEP25,2010,
13210076,"Kim, Gunhee",KOR,M,,,,1641,0,20,SEP25,2000,i
13223569,"Kim, Gyubeen",KOR,M,,,,1587,0,40,SEP25,2014,
13228870,"Kim, Hajin A",KOR,M,,,,1758,0,40,SEP25,2007,
13218905,"Kim, Hajoon",KOR,M,,,,1657,6,40,SEP25,2012,
13207245,"Kim, Hannah",KOR,F,,DI,,1634,0,20,SEP25,2003,wi
13209736,"Kim, Heeyou",KOR,M,,,,1491,0,40,SEP25,2010,
13225928,"Kim, Heeyun",KOR,M,,,,1552,0,40,SEP25,2014,i
13206699,"Kim, Heonwoo",KOR,M,,,,1540,0,40,SEP25,2009,i
13207903,"Kim, Herrie",KOR,F,,,,1507,0,40,SEP25,2007,wi
13213601,"Kim, Hwaeum",KOR,F,,,,1489,0,40,SEP25,2011,wi
13214381,"Kim, Hwangjeon",KOR,M,,,,1522,0,20,SEP25,1994,i
13228170,"Kim, Hyeonyu",KOR,M,,,,1471,0,40,SEP25,1998,i
13208578,"Kim, Hyungjoon",KOR,M,,,,1444,0,40,SEP25,2010,i
13213083,"Kim, Hyunho B",KOR,M,,DI,,1470,0,20,SEP25,1979,i
13231278,"Kim, Hyunsoo A",KOR,M,,,,1727,0,40,SEP25,2005,
13215736,"Kim, Hyunwoo B",KOR,M,,,,1439,0,40,SEP25,2014,i
13234510,"Kim, Ikhyeon",KOR,M,,,,1411,0,40,SEP25,2011,
13201204,"Kim, Inguh",KOR,M,CM,,,1890,0,20,SEP25,1986,i
13219790,"Kim, Jaeha",KOR,M,,,,1524,5,40,SEP25,2017,
13231871,"Kim, Jaehwan A",KOR,M,,,,1428,0,40,SEP25,2010,
13232339,"Kim, Jessica Jiyeon",KOR,F,,,,1531,0,40,SEP25,2009,w
13211331,"Kim, Jihu",KOR,F,,,,1475,0,40,SEP25,2008,wi
13227467,"Kim, Jihun",KOR,M,,,,1536,0,40,SEP25,2015,
13205633,"Kim, Jihwan",KOR,M,,NI,,1740,0,40,SEP25,2005,
13202405,"Kim, Jinsoo",KOR,M,CM,,,2105,0,20,SEP25,1991,i
13227181,"Kim, Jio",KOR,M,,,,1472,4,40,SEP25,2012,
13224328,"Kim, Jisung",KOR,M,,,,1563,0,40,SEP25,2012,i
13206680,"Kim, Jiyoon",KOR,F,,,,1437,0,40,SEP25,2009,wi
13203150,"Kim, Jongki",KOR,M,,,,1834,0,20,SEP25,1962,i
13203215,"Kim, Joon",KOR,M,,,,1597,0,40,SEP25,2006,i
13214462,"Kim, Jooyeon",KOR,F,,,,1671,0,40,SEP25,2015,w
13229168,"Kim, Jueum",KOR,M,,,,1446,0,40,SEP25,2012,
13216627,"Kim, Junha",KOR,M,,,,1582,0,40,SEP25,2012,
13201107,"Kim, Junho",KOR,M,,,,1727,0,20,SEP25,1997,i
382104398,"Kim, Junho C",KOR,M,,,,1689,0,40,SEP25,2010,i
13211447,"Kim, Junhwan",KOR,M,,,,1513,0,20,SEP25,1975,i
13222082,"Kim, Junseo",KOR,M,,,,1445,0,40,SEP25,2015,i
13223097,"Kim, Junseo B",KOR,M,,,,1519,0,40,SEP25,2013,
13231510,"Kim, Junsoo",KOR,M,,,,1492,0,40,SEP25,2010,
13229877,"Kim, Juwon",KOR,M,,,,1585,3,40,SEP25,2012,
13217895,"Kim, Keonwoo",KOR,M,,,,1533,0,40,SEP25,2014,
13209000,"Kim, Kunhoo Alexander",KOR,M,,,,1728,0,40,SEP25,2011,
13219529,"Kim, Kwansoo",KOR,M,,,,1649,0,20,SEP25,2000,i
13225740,"Kim, Lucas Jiwon",KOR,M,,,,1501,0,40,SEP25,2014,
13227343,"Kim, Minchul",KOR,M,,,,1535,0,40,SEP25,2013,
13216988,"Kim, Mingeon",KOR,M,,,,1526,0,40,SEP25,2011,i
13201050,"Kim, Minho",KOR,M,,,,1941,0,20,SEP25,2000,i
13212397,"Kim, Minjae",KOR,M,,,,1680,0,20,SEP25,1999,
13221922,"Kim, Minjae B",KOR,M,,,,1450,0,40,SEP25,2010,i
13219804,"Kim, Minjae C",KOR,M,,,,1567,0,40,SEP25,2000,i
13206788,"Kim, Minjun C",KOR,M,,,,1542,0,40,SEP25,2009,i
13212885,"Kim, Minjun D",KOR,M,,,,1643,0,40,SEP25,2012,
13223950,"Kim, Minjun F",KOR,M,,,,1590,0,40,SEP25,2014,i
13219146,"Kim, Minseok B",KOR,M,,,,1690,0,40,SEP25,2001,i
13205196,"Kim, Minsung",KOR,M,,,,ACM,1546,0,SEP25,2003,i
13213580,"Kim, Minwoo",KOR,M,,,,1620,0,40,SEP25,2012,
13214446,"Kim, Moonhyun",KOR,M,,,,1656,0,40,SEP25,2009,i
13229630,"Kim, Myoungsang",KOR,M,,,,1665,0,40,SEP25,2000,
13215183,"Kim, Nayoon B",KOR,F,,,,1607,7,40,SEP25,2014,w
13213539,"Kim, Nayun",KOR,F,,,,1452,0,40,SEP25,2012,w
13224794,"Kim, Oleg Al",KOR,M,,,,1529,0,40,SEP25,1999,
13223046,"Kim, Ria",KOR,F,,,,1504,0,40,SEP25,2016,w
13215477,"Kim, Ryan Joonwoo",KOR,M,,,,1653,0,40,SEP25,2010,i
13200518,"Kim, Saebyeok",KOR,M,CM,FI,,1932,0,20,SEP25,1984,i
13231820,"Kim, San",KOR,M,,,,1448,0,40,SEP25,1994,
13209744,"Kim, Sangmin",KOR,M,,,,1577,0,40,SEP25,2011,i
13212834,"Kim, Sarang",KOR,F,WCM,WCM,,1691,0,40,SEP25,2011,wi
13230140,"Kim, Seungwon",KOR,M,,,,1469,0,40,SEP25,2016,
382104431,"Kim, Seungyu",KOR,M,,,,AFM,1536,0,SEP25,2010,
13230409,"Kim, Siho",KOR,M,,,,1521,0,40,SEP25,2015,
13228161,"Kim, Sihoo B",KOR,M,,,,1423,0,40,SEP25,2011,
13222295,"Kim, Songhyun",KOR,M,,,,1499,0,40,SEP25,1994,i
13229338,"Kim, Suhyun",KOR,M,,,,1565,0,40,SEP25,2009,
13214454,"Kim, Sumin",KOR,F,,,,1550,0,20,SEP25,2001,wi
13200607,"Kim, Sungmin",KOR,M,,,,1749,0,20,SEP25,2000,i
13200976,"Kim, Taegyeong",KOR,F,WCM,WCM,,1686,0,20,SEP25,1999,wi
13217291,"Kim, Taehoon B",KOR,M,,,,1539,0,40,SEP25,2011,i
13207288,"Kim, Taehun A",KOR,M,,,,1541,0,40,SEP25,2009,i
13217402,"Kim, Taehyeon B",KOR,M,,,,1468,0,40,SEP25,2016,i
13227432,"Kim, Taei A",KOR,M,,,,1568,0,40,SEP25,2017,
13223631,"Kim, Taekyung",KOR,M,,,,1545,0,40,SEP25,2008,i
13204386,"Kim, Taewoo A",KOR,M,,,,1700,0,20,SEP25,2002,
13215132,"Kim, Taewoo C",KOR,M,,,,1613,0,40,SEP25,2014,
13230581,"Kim, Taewoo D",KOR,M,,,,1711,0,40,SEP25,2006,
13227874,"Kim, Taeyul A",KOR,M,,,,ACM,1562,0,SEP25,2008,
13227815,"Kim, Taeyun",KOR,M,,,,1463,0,40,SEP25,2006,
13231375,"Kim, Ugyeong",KOR,M,,,,1442,0,40,SEP25,2016,
13209981,"Kim, Wooseok",KOR,M,,,,1406,0,20,SEP25,2004,i
13219022,"Kim, Yegeon",KOR,M,,,,1690,6,40,SEP25,2010,
13215760,"Kim, Yejun",KOR,M,,,,1571,0,40,SEP25,2010,
13200062,"Kim, Yongtae",KOR,M,,,,1921,0,20,SEP25,1993,i
13232215,"Kim, Youngwoo",KOR,M,,,,1562,0,40,SEP25,2006,
13221256,"Kim, Yubin",KOR,M,,,,1678,0,40,SEP25,2008,
13202316,"Kim, Yubin",KOR,F,WCM,WCM,,1760,0,20,SEP25,2004,wi
13233947,"Kim, Yunghoi",KOR,M,,,,1561,0,40,SEP25,1983,
13209728,"Kim, Yunhyeok",KOR,M,,,,1503,0,40,SEP25,2010,i
13207539,"Kim, Yunseo",KOR,M,,,,1998,0,20,SEP25,2003,i
13203053,"Ko, Budle",KOR,M,,,,1683,0,20,SEP25,1978,i
13217593,"Ko, Gunwoo",KOR,M,,,,1485,0,40,SEP25,2012,i
13222279,"Ko, Jihyun",KOR,F,,,,1433,0,40,SEP25,2009,wi
13223330,"Ko, Kunwoo",KOR,M,,,,1471,0,40,SEP25,2013,
13209531,"Kobiljon, Ikromjanov",KOR,M,,,,1749,0,20,SEP25,1996,i
13206257,"Kong, Suh Young",KOR,F,,,,1539,0,40,SEP25,2006,wi
13221850,"Koo, Doyoon",KOR,F,,,,1623,0,40,SEP25,2009,wi
13215884,"Koo, Hayul",KOR,M,,,,1531,0,40,SEP25,2012,
13202863,"Koo, Inmo",KOR,M,,,,1690,0,20,SEP25,2003,i
13233718,"Koo, Inseong",KOR,M,,,,1495,8,40,SEP25,2002,
13216228,"Koo, Jaecheon",KOR,M,,,,1519,0,20,SEP25,1973,i
13233890,"Koo, Seongmin",KOR,M,,,,1534,0,40,SEP25,2009,
13201433,"Ku, Jayun",KOR,M,,,,1607,0,20,SEP25,2002,i
13209850,"Kurmanbekov, Rakhat",KOR,M,,,,1560,0,20,SEP25,1991,i
13216341,"Kwak, Jeonghwan",KOR,M,,,,1558,7,40,SEP25,2011,
13220977,"Kwak, Joohwan",KOR,M,,,,1525,8,40,SEP25,2016,
13202553,"Kwak, Junyong",KOR,M,,,,1879,0,20,SEP25,1979,i
13229206,"Kwak, Yeseong",KOR,M,,,,1415,0,40,SEP25,2014,
