ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
14703068,"Muhsinzoda, Asiya",TJK,F,,,,1451,0,40,FEB26,2012,w
14700263,"Muhtojzoda, Asila",TJK,F,,,,1821,0,20,FEB26,1993,wi
14702797,"Mukammalov, Shuhrat",TJK,M,,,,1800,0,40,FEB26,1973,i
14704684,"Mukhidinova, Farakhnoz",TJK,F,,,,1400,2,40,FEB26,2012,w
14704862,"Mukhtorov, Alijon",TJK,M,,,,1407,0,40,FEB26,2011,
14702673,"Muminov, Imron",TJK,M,,,,1544,4,40,FEB26,2014,
14702681,"Muminova, Zakiyabonu",TJK,F,,,,1540,5,40,FEB26,2011,w
14701600,"Muminova, Zamirakhon",TJK,F,,,,1486,0,40,FEB26,2000,wi
14702096,"Murodova, Madina",TJK,F,,,,1531,0,40,FEB26,2008,wi
14703262,"Murtazoev, Mustafo",TJK,M,,,,1521,0,40,FEB26,1952,
14704943,"Nabiev, Samir",TJK,M,,,,1449,3,40,FEB26,2013,
14703017,"Naimov, David",TJK,M,,,,1632,0,40,FEB26,2012,
14702789,"Narzulloev, Khoji",TJK,M,,,,1691,0,20,FEB26,1947,
14705508,"Nasirov, Jalol",TJK,M,,,,1625,0,40,FEB26,1976,
14700395,"Nasriddinzoda, Marvorii",TJK,F,,,,2066,0,20,FEB26,1993,wi
14702720,"Navruzmamadov, Ramzi",TJK,M,,,,1835,0,40,FEB26,2008,i
14702541,"Nazarov, Ali",TJK,M,,,,1741,0,20,FEB26,1974,
14700026,"Nazarov, Anvar",TJK,M,IM,,,2329,0,10,FEB26,1960,i
14700999,"Nazarov, Daler",TJK,M,,NA,,1822,0,20,FEB26,1983,
14705664,"Nazarov, Khurshed",TJK,M,,,,1634,0,40,FEB26,1974,
14702738,"Nazarov, Rustam",TJK,M,,,,1676,0,40,FEB26,1979,
14702606,"Nazarov, Sino",TJK,M,,,,1805,0,20,FEB26,1997,
14701790,"Negmatzoda, Amina",TJK,F,,,,1522,0,20,FEB26,2001,wi
14703335,"Niyozov, Nazirjon",TJK,M,,,,1612,0,40,FEB26,1985,
14700441,"Nuraliev, Faizali",TJK,M,,,,2146,0,40,FEB26,1943,i
14703190,"Nuralizoda, Buzurgmehr",TJK,M,,,,1868,3,20,FEB26,2007,
14700085,"Nuretdinov, Igor",TJK,M,,,,2232,0,20,FEB26,1990,i
14700166,"Nuritdinova, Elena",TJK,F,,,,1976,0,20,FEB26,1988,wi
14704331,"Ocheldieva, Muhiba",TJK,F,,,,1499,0,40,FEB26,2010,w
14702568,"Odinaev, Qodir",TJK,M,,,,1656,0,40,FEB26,1950,
14700255,"Odinaeva, Saodat",TJK,F,,NI,,1874,0,20,FEB26,1974,w
14701456,"Odinaeva, Shohina",TJK,F,,,,1706,0,40,FEB26,1999,wi
14701014,"Oimahmadov, Sulaimon",TJK,M,,,,1940,0,20,FEB26,1974,
14703157,"Okhunov, Umar",TJK,M,,,,1709,4,40,FEB26,2014,
14700735,"Okilov, Nematullo",TJK,M,,,,1917,0,20,FEB26,1980,
14701430,"Olimova, Mehrangez",TJK,F,,,,1488,0,20,FEB26,2001,wi
14701421,"Olimova, Nilufar",TJK,F,,,,1510,0,40,FEB26,1998,wi
14705036,"Otambekov, Yusuf",TJK,M,,,,1460,3,40,FEB26,2013,
14700530,"Pirova, Fotima",TJK,F,,,,1598,0,40,FEB26,1994,w
14701154,"Pustiev, Habibullo",TJK,M,,,,1829,0,20,FEB26,1962,
14702282,"Qalandarbekova, Gulbahor",TJK,F,,,,1426,0,40,FEB26,1997,wi
14705133,"Qayumov, Komron",TJK,M,,,,1740,0,40,FEB26,2009,
14702690,"Qurbonov, Saidahror",TJK,M,,NA,,1815,0,20,FEB26,1968,
14700700,"Radjabov, Sherafgan",TJK,M,,,,1855,0,40,FEB26,1961,
14702070,"Rafieva, Raida",TJK,F,,,,1479,0,40,FEB26,1954,wi
14705630,"Rahimov, Ibrohim",TJK,M,,,,1455,0,40,FEB26,2008,
14701936,"Rahimov, Nurullo",TJK,M,,,,1843,0,40,FEB26,1961,i
14704811,"Rahimzoda, Dovud",TJK,M,,,,1586,0,40,FEB26,2016,
14700158,"Rahmatova, Mehrangez",TJK,F,,,,1771,0,40,FEB26,1992,wi
14701570,"Rakamova, Sohibjamol",TJK,F,,,,1581,0,40,FEB26,1981,wi
14701324,"Rakhmoniyon, Abutolibi",TJK,M,,,,1816,0,40,FEB26,2000,i
14702002,"Raupov, Mazbutjon",TJK,M,,,,1454,0,40,FEB26,2008,i
14700603,"Rizvonov, Zurkhon",TJK,M,,,,1926,0,20,FEB26,1958,
14704501,"Rustamov, Firdavs",TJK,M,,,,1678,7,40,FEB26,2011,
14704412,"Sabzaliev, Bunyod",TJK,M,,,,1476,0,40,FEB26,1970,
14703998,"Sadulloev, Amir",TJK,M,,,,1549,8,40,FEB26,2016,
14702762,"Safarov, Bobojon",TJK,M,,,,1868,0,40,FEB26,1960,i
14700565,"Safarov, Jonibek",TJK,M,,,,1835,0,20,FEB26,1955,i
14700174,"Safoev, Zarif",TJK,M,FM,,,2256,0,20,FEB26,1989,i
14705052,"Safozoda, Maryam",TJK,F,,,,1454,0,40,FEB26,2014,w
14704749,"Saidakramzoda, Ahmad",TJK,M,,,,1428,0,40,FEB26,2017,
14704595,"Saidbekzoda, Salohiddin",TJK,M,,,,1438,0,40,FEB26,2011,
14704609,"Saidov, Imron",TJK,M,,,,1528,6,40,FEB26,2010,
14701235,"Saidov, Shohjahon",TJK,M,,,,1971,0,20,FEB26,2006,
14701251,"Saidov, Shuhrat",TJK,M,,,,1918,0,20,FEB26,1969,
14702657,"Saidova, Gulnoza",TJK,F,,,,1489,0,40,FEB26,2007,wi
14701227,"Saidova, Rukhshona",TJK,F,,,,1944,0,20,FEB26,2004,w
14700743,"Saidova, Saikhuna",TJK,F,,,,1485,0,40,FEB26,1995,wi
14704366,"Saidzoda, Nuriolloh",TJK,M,,,,1603,0,40,FEB26,2005,
14703394,"Saifiev, Murodali",TJK,M,,,,1587,0,40,FEB26,2017,
14702290,"Salikhov, Umarkul",TJK,M,,,,1813,0,40,FEB26,1951,i
14705656,"Salimov, Qodir",TJK,M,,,,1574,0,40,FEB26,1959,
14701162,"Salimov, Shahrom",TJK,M,,,,1950,0,20,FEB26,2002,i
14705699,"Salimov, Sobirjon",TJK,M,,,,1644,0,40,FEB26,1969,
14700336,"Sangmamadov, Davlatmamad",TJK,M,,,,1903,0,40,FEB26,1957,i
14702592,"Saodatov, Qosim",TJK,M,,,,1684,0,40,FEB26,1971,
14700360,"Sarkhadov, Ibrakhim",TJK,M,,,,1614,0,20,FEB26,1957,
14702630,"Sattarov, Abdukarim",TJK,M,,,,1754,0,40,FEB26,1978,
14701847,"Sattorov, Mirzodzhon",TJK,M,,,,1482,0,40,FEB26,2003,i
14700476,"Sayiahfarov, Mahmudjon",TJK,M,,,,1910,0,20,FEB26,1978,i
14701413,"Shamsitdinov, Suhrob",TJK,M,,,,1942,0,20,FEB26,1973,
14704285,"Shamsov, Ahmad",TJK,M,,,,1505,1,40,FEB26,2016,
14702355,"Sharifi, Khusrav",TJK,M,,NA,,1881,6,20,FEB26,2004,
14702363,"Sharifi, Mansur",TJK,M,,,,1505,4,40,FEB26,2008,
14701545,"Sharifov, Mekhriddin",TJK,M,FM,,,2259,0,20,FEB26,2004,
14702665,"Sharifov, Nurali",TJK,M,,,,1749,0,40,FEB26,1978,
14702088,"Sharifova, Nargis",TJK,F,,,,1569,0,40,FEB26,2005,wi
14703319,"Sharipov, Fathiddin",TJK,M,,,,1851,0,40,FEB26,1969,i
14704404,"Sharipov, Nurali",TJK,M,,,,1772,0,40,FEB26,1968,
14700905,"Sherkhonova, Salbiya",TJK,F,,,,1680,0,40,FEB26,1999,wi
14702975,"Shorakhmatov, Iskandar",TJK,M,,,,1598,3,40,FEB26,2012,
14701898,"Shozodamuhammadov, Karomat",TJK,M,,,,1731,0,40,FEB26,1996,i
14705532,"Shukurov, Muhsin",TJK,M,,,,1682,0,40,FEB26,1989,
14700573,"Shukurov, Saodiddin",TJK,M,,,,1852,0,20,FEB26,1977,i
14701723,"Smorzhanyuk, Eva",TJK,F,,,,1599,0,40,FEB26,2009,wi
14701707,"Sobirov, Muhammad",TJK,M,,,,2233,0,40,FEB26,1998,i
14704919,"Sodikzoda, Zuhur",TJK,M,,,,1469,3,40,FEB26,2010,
14704676,"Soliev, Isroil",TJK,M,,,,1564,0,40,FEB26,2002,
14702274,"Sufishoev, Sultonnazar",TJK,M,,,,1746,0,40,FEB26,1958,i
14706334,"Toirov, Saidjon",TJK,M,,,,1548,0,40,FEB26,2005,
14706288,"Tolibov, Shuhrat",TJK,M,,,,1542,0,40,FEB26,1977,
14704374,"Tolibova, Dilola",TJK,F,,,,1657,0,40,FEB26,2008,w
14704625,"Turakhonov, Sunatullo",TJK,M,,,,1677,0,40,FEB26,1996,i
14704650,"Tursunova, Fotima",TJK,F,,,,1401,0,40,FEB26,2017,w
14700190,"Ulugkhozhaeva, Zebo",TJK,F,,,,1735,0,20,FEB26,1961,w
14700212,"Umarova, Shahnoza",TJK,F,,,,1909,0,20,FEB26,1992,wi
14701952,"Umurov, Ibrohim",TJK,M,,,,1785,0,40,FEB26,1998,i
14702428,"Uzoqov, Nasimjon",TJK,M,,,,1548,0,,FEB26,2001,i
14701464,"Vatanov, Alikhmad",TJK,M,,,,1664,0,40,FEB26,1942,i
14700824,"Vatanov, Khurshed",TJK,M,,FI,,1582,0,40,FEB26,1969,i
14702924,"Voskolovich, Bogdan",TJK,M,,,,1734,7,40,FEB26,2011,
14704960,"Yablokov, Luka",TJK,M,,,,1527,4,40,FEB26,2015,
14701286,"Yorazizova, Karima",TJK,F,,,,1522,0,40,FEB26,1998,wi
14700557,"Yormadov, Ashur",TJK,M,,,,1869,0,20,FEB26,1956,
14702517,"Yuldoshev, Tojiddin",TJK,M,,,,1922,0,20,FEB26,1986,
14700298,"Yunusov, Ilhom",TJK,M,,"FI,FT",,2170,0,20,FEB26,1969,i
14700930,"Yunusov, Mukhammad",TJK,M,,NA,,1967,0,20,FEB26,1999,
14704358,"Yusupov, Azimjon",TJK,M,,,,1548,0,40,FEB26,2005,
14703793,"Yusupov, Zakariyo",TJK,M,,,,1456,1,40,FEB26,2017,
14704528,"Yusupova, Yasminakhon",TJK,F,,,,1463,0,40,FEB26,2013,w
14702347,"Zafari, Shukrona",TJK,F,,,,1441,0,40,FEB26,2008,w
14700131,"Ziyaev, Negmat",TJK,M,,,,1790,0,20,FEB26,1951,
14701197,"Ziyoev, Mahmadsharif",TJK,M,,,,1706,0,20,FEB26,1962,
14706199,"Ziyoev, Yusuf",TJK,M,,,,1413,0,40,FEB26,2011,
