ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
3482510,"Araya Varela, Valentina Amanda Isidora",CHI,F,,,,1484,0,40,SEP25,2013,w
3457141,"Arce Navea, Benjamin",CHI,M,,,,1734,0,40,SEP25,2009,i
3432513,"Arenas Donoso, Miguel",CHI,M,,,,1882,0,20,SEP25,1988,i
3486230,"Arevalo Bahamondez, Fernanda Andrea",CHI,F,,,,1417,0,40,SEP25,2010,w
3475395,"Arevalo Munoz, Bladimir Alexander",CHI,M,,,,1523,0,40,SEP25,2011,i
3414256,"Arevalo Shuttleton, Felipe",CHI,M,,,,1965,0,20,SEP25,1995,
3458580,"Argandona Argandona, Jorge",CHI,M,,,,1651,0,20,SEP25,1989,i
3441318,"Arias Diaz, Javier Alonso",CHI,M,,,,1933,0,40,SEP25,2010,
3432742,"Arias Diaz, Miguel Angel",CHI,M,,,,2053,0,40,SEP25,2007,
3401146,"Arias Flores, Eladio",CHI,M,,,,2059,0,20,SEP25,1965,i
3454835,"Arias Gonzalez, Felipe",CHI,M,,,,1783,0,20,SEP25,1997,i
3472418,"Aristoteles Ferreira, Lucas",CHI,M,,,,1560,0,20,SEP25,2006,i
3453081,"Armijo Galdamez, Benjamin",CHI,M,,,,1739,0,20,SEP25,1996,i
3412962,"Armijo Guerra, Julio",CHI,M,,,,1950,0,20,SEP25,1987,i
3413080,"Arriaza Sanchez, Sergio",CHI,M,,,,1744,0,20,SEP25,0,
3416356,"Arzola Gallardo, Daniel",CHI,M,,,,1876,0,20,SEP25,1986,i
3459489,"Ascencio Salazar, Elena",CHI,F,,,,1576,0,40,SEP25,2011,w
3483045,Asencio Toledo Miguel Angel,CHI,M,,,,1657,0,20,SEP25,1984,
3402479,"Astudillo Orellana, Marcelo",CHI,M,,,,1967,0,20,SEP25,1989,i
3413640,"Attersjo Ayca, Karl",CHI,M,,,,1742,0,20,SEP25,1994,i
3431193,"Avalos Herrera, Ian",CHI,M,,,,1709,0,20,SEP25,2001,
3402541,"Avalos Parra, Joao",CHI,M,FM,,,2162,0,20,SEP25,1981,i
3423891,"Avello Carrasco, Reiner Ignaci",CHI,M,,,,1853,0,20,SEP25,1995,
3436136,"Avendano Herrera, Arturo Alejandr",CHI,M,,,,1679,0,20,SEP25,2004,i
3481808,"Avila Miranda, Raimundo",CHI,M,,,,1429,2,40,SEP25,2014,
3442900,"Avila Munoz, Alberto",CHI,M,,,,1427,0,40,SEP25,2007,
3462137,"Aviles Aviles, Luis",CHI,M,,,,1553,0,20,SEP25,1987,i
3424669,"Aviles Aviles, Pablo Javier",CHI,M,,,,2030,6,20,SEP25,1985,
3450740,"Ayancan Ayancan, Bayron",CHI,M,,,,1646,0,40,SEP25,2007,
3445682,"Azocar Gajardo, Javiera",CHI,F,,,,1631,0,40,SEP25,2010,w
3432521,"Azurza Henriquez, Richard",CHI,M,,,,1843,0,20,SEP25,1982,i
3417204,"Bachman Aguilar, Felipe Ignacio",CHI,M,,,,1746,0,20,SEP25,1999,i
3437272,"Badde, Pablo",CHI,M,,,,1657,0,20,SEP25,1979,i
3421953,"Baez Pena, Ivan Boris",CHI,M,,,,1840,0,20,SEP25,1970,i
3469212,"Baeza Avello, Pedro Efrain",CHI,M,,,,1549,0,20,SEP25,1957,
3484831,"Baeza Avello, Samuel Elias",CHI,M,,,,1826,0,20,SEP25,1966,
3418278,"Bagnara Letelier, Joaquin",CHI,M,,,,1819,0,20,SEP25,1993,i
3419797,"Bahamondes Cepeda, Jose Patricio",CHI,M,,,,1876,0,20,SEP25,2001,i
3419800,"Bahamondes Cepeda, Juan Pablo",CHI,M,,,,1882,0,20,SEP25,2003,i
3414841,"Bahamondes Ortiz, Benjamin",CHI,M,,,,2185,0,20,SEP25,1994,
3416364,"Bahamondes Santos, Jose",CHI,M,,,,2023,0,20,SEP25,1980,i
3428141,"Ballesteros Cardenas, Leonardo",CHI,M,CM,,,2016,0,20,SEP25,2006,
3453480,"Baltazar Cruz, Daniel Enoc",CHI,M,,,,1583,0,40,SEP25,2010,i
3453944,"Baltazar Cruz, Josue Enoc",CHI,M,,,,1603,0,40,SEP25,2013,i
3447243,"Barnachea Bello, Martin Ignacio",CHI,M,,,,1601,0,40,SEP25,2010,i
3431916,"Barra Benavente, Jorge Ignacio",CHI,M,,,,1599,0,20,SEP25,2000,i
3401448,"Barra Carrasco, Hector",CHI,M,,,,2049,0,20,SEP25,1966,i
3433188,"Barra Delgadillo, Gabriel Arcang",CHI,M,,SI,,1638,0,20,SEP25,1954,i
3433196,"Barra Delgadillo, Juan Luis",CHI,M,,,,1674,0,20,SEP25,1957,i
3474968,"Barra Ruiz, Vicente Zamir",CHI,M,,,,1421,0,40,SEP25,2014,
3406091,"Barrera Meza, Carlos",CHI,M,,,,2166,0,20,SEP25,1988,i
3480844,"Barria Cardenas, Maximo",CHI,M,,,,1579,0,40,SEP25,2010,
3440877,"Barria Otey, Oscar Bairon",CHI,M,,,,1738,0,20,SEP25,2000,i
3408159,"Barria Villarroel, Emilio",CHI,M,,,,1941,0,20,SEP25,1964,i
3402797,"Barria Yaitul, Armin",CHI,M,,,,AFM,2014,0,SEP25,1976,i
3400816,"Barria Zuniga, Daniel",CHI,M,IM,,,2409,0,10,SEP25,1974,i
3460975,"Barrientos Alvarado, Mateo Alexis",CHI,M,,,,1550,0,40,SEP25,2010,i
3470792,"Barrientos Carcamo, Francisco Patricio",CHI,M,,,,1849,0,20,SEP25,1987,
3449807,"Barrientos Castillo, Oscar",CHI,M,,,,1606,0,20,SEP25,1960,i
3424430,"Barriga Silva, Felipe",CHI,M,,,,2131,6,20,SEP25,1999,
3889467,"Barriga Vera, Aaron Joshua",CHI,M,,,,1856,7,40,SEP25,2012,
3430138,"Barrios Cisternas, Angel",CHI,M,,,,1775,0,20,SEP25,1963,
3474992,"Bastias Barreau, Gonzalo Ivan",CHI,M,,,,1629,5,40,SEP25,2008,
3406873,"Basualdo, Gomez Carlos",CHI,M,,,,2044,0,20,SEP25,1978,i
3401561,"Basualto Penalieres, Pedro",CHI,M,,,,1969,0,20,SEP25,1968,
3414264,"Bazan Romero, Alberto",CHI,M,,,,1947,0,20,SEP25,1995,
3414272,"Bazan Romero, Edinson",CHI,M,,,,1972,0,20,SEP25,1995,i
3439488,"Becerra Martinez, Gonzalo",CHI,M,,,,1614,0,20,SEP25,1977,i
3470490,"Belmar Obreque, Benjamin Esteban",CHI,M,,,,1615,0,40,SEP25,2007,
3462188,"Belmar Obreque, Jorge",CHI,M,,,,1711,0,40,SEP25,2013,
3483118,Beltran Daza Francisco Ricardo,CHI,M,,,,1504,0,40,SEP25,2013,
3460398,"Beltran Toledo, Francisco Javier",CHI,M,,,,1563,0,20,SEP25,1992,i
3429121,"Benavides Cares, Felipe",CHI,M,,,,1467,0,40,SEP25,2008,i
3445321,"Benitez Diaz, Frank",CHI,M,,,,1599,0,20,SEP25,1988,i
3425258,"Bennett Carrizo, Michael",CHI,M,,,,1830,0,20,SEP25,1990,i
3421244,"Berendsen Mella, Hans",CHI,M,,,,1940,0,20,SEP25,1987,i
3457770,"Bermejo Gutierrez, Santiago",CHI,M,,,,1737,0,20,SEP25,2002,i
3412369,"Bernal Hurtado, Constanza",CHI,F,,,,1863,0,20,SEP25,1995,wi
22275126,"Bernal Navarrete, Marcelo",CHI,M,,,,1855,0,20,SEP25,2000,i
3447464,"Berrios Amaro, Sebastian",CHI,M,,,,1738,0,20,SEP25,1984,i
3401316,"Berti Contreras, Lorenginis",CHI,M,FM,AO,,1963,0,20,SEP25,1953,i
3485935,"Bevilacqua Novoa, Riccardo Alessandro",CHI,M,,,,1522,0,20,SEP25,2001,
3428508,"Beytia Mauret, Luis",CHI,M,,,,1853,0,20,SEP25,1979,i
3404960,"Bielefeldt Van Oosterwijk,German",CHI,M,,,,1960,0,20,SEP25,1963,i
3468038,"Binimelis Barahona, Diego",CHI,M,,,,1669,4,40,SEP25,2009,
3448703,"Birchmeier Epprecht, Mikael",CHI,M,,,,1606,0,20,SEP25,2006,i
3435520,"Blanco Blanco, Gerardo",CHI,M,,,,1829,5,20,SEP25,1968,
3451607,"Blanco Castro, Lorenzo",CHI,M,,,,1650,0,40,SEP25,2009,
3431606,"Blanco Jaraquemada, Leopoldo",CHI,M,,,,1987,0,20,SEP25,1947,i
3406407,"Bohler Flores, Claudio",CHI,M,,,,1732,0,20,SEP25,1973,i
3429989,"Bohm Alarcon, Freddy",CHI,M,,"FI,NI",,1628,0,20,SEP25,1982,
3451984,"Bohm Roman, Martina Eloisa",CHI,F,,,,1533,0,40,SEP25,2008,w
3404587,"Bombardiere Castro, Aldo",CHI,M,,,,2073,0,20,SEP25,1985,i
3400310,"Bombardiere Rosas, Eduardo",CHI,M,FM,,,2170,0,20,SEP25,1953,i
3402347,"Bonilla Garriga, Andres",CHI,M,,,,1962,0,20,SEP25,1970,i
3483649,"Bonvallet Arancibia, Lucas Andres",CHI,M,,,,1557,0,40,SEP25,2010,
3433790,"Booth Soto, Albert Hector",CHI,M,,,,1608,0,20,SEP25,1985,i
3457303,"Bordeu Korsikova, Daniel",CHI,M,,,,ACM,1577,0,SEP25,2013,
3401936,"Bordoli Aqueveque, Jorge",CHI,M,,LSI,,1936,0,20,SEP25,1968,
3409325,"Borgeaud Fuentes, Oscar",CHI,M,,,,1951,0,20,SEP25,1988,i
3459497,"Brandt Gabler, Paz",CHI,F,,,,1525,0,40,SEP25,2010,w
3469247,"Branes Castillo, Martin Hati",CHI,M,,,,1714,0,40,SEP25,2010,
3433811,"Bravo Alveal, Mauricio",CHI,M,,,,1555,0,20,SEP25,2006,i
3457168,"Bravo Arana, Mauricio",CHI,M,,,,1634,0,20,SEP25,1991,i
3401324,"Bravo Arenas, Claudio",CHI,M,,,,2034,0,20,SEP25,1970,i
3418057,"Bravo Bertoglio, Jorge",CHI,M,,,,1649,0,20,SEP25,1985,
3468623,"Bravo Nail, Tomas Osvaldo Alejand",CHI,M,,,,AFM,1762,0,SEP25,2010,
3482650,"Bravo Ortiz, Pedro Antonio",CHI,M,,,,1581,0,40,SEP25,2012,
3463338,"Bravo Rivera, Juan",CHI,M,,,,1471,0,20,SEP25,1986,i
3404013,"Brielmaier Lopez, Christian",CHI,M,,,,1937,0,20,SEP25,1999,i
3473104,"Briones Villavicencio, Dante Maximo",CHI,M,,,,1539,0,40,SEP25,2016,
3473112,"Briones Villavicencio, Leon Alejandro",CHI,M,,,,1481,0,40,SEP25,2015,
3424014,"Brito Mena, Alex",CHI,M,,,,1855,0,20,SEP25,0,i
3413780,"Brizuela Veliz, Javier",CHI,M,,,,1716,0,20,SEP25,1961,i
3458903,"Bruna Poblete, Emilio",CHI,M,,,,1750,0,40,SEP25,2010,
3460606,"Brunstein Hauyon, Felipe",CHI,M,,,,1541,0,40,SEP25,2014,
3482790,Bucarey Seguel Gonzalo,CHI,M,,,,1439,0,40,SEP25,2012,
3452395,"Bucher Kees, Paul",CHI,M,,,,1507,0,20,SEP25,1950,i
3451348,"Bugmann Retamal, Juan Ignacio",CHI,M,,,,1510,0,20,SEP25,2004,i
3401006,"Bulgarini Torre, Marco",CHI,M,,,,1841,0,20,SEP25,1967,
3455912,"Busques Vivanco, Maximiliano",CHI,M,,,,1690,0,20,SEP25,1980,
3475204,"Bussenius Adolfssen, Sebastian",CHI,M,,,,1464,0,40,SEP25,2016,
3432548,"Bustamante Chavez, Matias Marc",CHI,M,,,,1818,0,20,SEP25,1999,
3418286,"Bustamante Vera, Nicolas Antonio",CHI,M,,,,1931,0,20,SEP25,1994,i
3457346,"Bustos Perez, Luis",CHI,M,,,,1867,0,40,SEP25,2009,
3427056,"Bustos Quintanilla, Camilo Ant",CHI,M,,,,1806,0,20,SEP25,1989,i
2110024,"Cabezas Cantillana, Marco",CHI,M,,,,1840,0,20,SEP25,1957,i
3417867,"Cabezas Rojas, Bastian",CHI,M,,,,1989,0,20,SEP25,1997,i
3407772,"Cabezas Tiznado, Gonzalo",CHI,M,,,,AIM,1856,0,SEP25,1990,
3448320,"Cabezas Zuniga, Mauricio",CHI,M,,,,1585,0,20,SEP25,2005,i
3404730,"Cabre Manzano, Carlos",CHI,M,,,,1916,0,20,SEP25,1968,i
3482782,Cabrera Alfaro Martin Arturo,CHI,M,,,,1665,0,40,SEP25,2009,
3482774,"Cabrera Alfaro,  Matias Reinaldo",CHI,M,,,,1493,0,40,SEP25,2012,
3402282,"Cabrera Gonzalez, Sergio",CHI,M,,,,1954,0,20,SEP25,1974,i
3410480,"Caceres Leal, Jaime",CHI,M,,,,2237,0,20,SEP25,1986,i
3457389,"Caceres Nunez, Sebastian",CHI,M,,NI,,1919,0,20,SEP25,1978,
3403041,"Caceres Soto, Enrique",CHI,M,,,,1962,0,20,SEP25,1949,i
3402169,"Caceres Vasquez, Sergio",CHI,M,FM,,,2051,0,20,SEP25,1964,i
3470806,"Calbun Millacahuin, Benjamin Andres",CHI,M,,,,1494,0,40,SEP25,2013,
3405796,"Calcagno Soto, Jose",CHI,M,,,,1857,0,20,SEP25,1970,
3466949,"Calderon Cayun, Cesar Edmundo",CHI,M,,,,1615,0,20,SEP25,1980,
3466329,"Calderon Garcia, Catalina Millara",CHI,F,,,,1487,0,40,SEP25,2010,w
3470555,"Calquin Alfaro, Lex Luciano",CHI,M,,,,1589,0,40,SEP25,2008,
3433676,"Camacho Tupper, Martin",CHI,M,,,,1689,0,40,SEP25,2008,i
3408752,"Camacho, Philippe",CHI,M,,,,1976,0,20,SEP25,1979,i
3431843,"Campos Cisterna, Marcelo Ivan",CHI,M,,,,1770,0,20,SEP25,1999,i
3434621,"Campos Garrido, Gabriel",CHI,M,,,,1591,0,40,SEP25,2010,i
3467155,"Campos Maldonado, Gabriel Esteban",CHI,M,,,,1615,4,40,SEP25,2011,
3400034,"Campos Moreno, Javier B.",CHI,M,GM,,,2386,0,10,SEP25,1959,
3421830,"Campos Mosqueira, Juan Carlos",CHI,M,,,,1866,0,20,SEP25,1968,i
3467163,"Campos Munoz, Cristobal Alberto",CHI,M,,,,1643,0,20,SEP25,1980,
3433099,"Campos Zambrano, Alexis Andres",CHI,M,,,,1803,0,20,SEP25,1979,i
3424677,"Camus Montecino, Gabriel",CHI,M,,,,AFM,1829,0,SEP25,1989,i
3464199,"Camus Punonanco, Francisco",CHI,M,,,,1816,0,20,SEP25,1984,i
3425169,"Canales Burgos, Alex Fabian",CHI,M,,,,1956,0,20,SEP25,1980,i
3462587,"Canales Bustamante, Benjamin Gust",CHI,M,,,,1985,0,20,SEP25,2002,
3434222,"Canales Cifuentes, Patricio",CHI,M,,,,1741,0,20,SEP25,1973,i
3415058,"Canales Contreras, Pedro",CHI,M,,,,1909,0,20,SEP25,1961,i
3431169,"Canales Farfan, Salvador",CHI,M,,,,1830,0,20,SEP25,2004,
3474976,"Cancino Castro, Diego Eduardo",CHI,M,,,,1453,0,40,SEP25,2011,
3456510,"Candia Gomez, Matias Vicente",CHI,M,,,,AGM,1790,0,SEP25,2009,
3409317,"Candia Riquelme, Diego",CHI,M,,,,1892,0,20,SEP25,1991,i
3448991,"Canivilo Bordones, Nelson",CHI,M,,,,1797,0,20,SEP25,2002,i
3442250,"Canumir Neiquel, Inti Alexis",CHI,M,,,,1521,0,40,SEP25,2009,i
3442268,"Canumir Neiquel, Nahuel Ignacio",CHI,M,,,,1552,0,20,SEP25,2006,i
3471560,"Caprile Etchart, Juan Carlos",CHI,M,,,,1663,0,20,SEP25,1980,
3471578,"Caprile Toro, Matias",CHI,M,,,,1467,0,40,SEP25,2013,
3447022,"Caputo Sanhueza, Martin",CHI,M,,,,1667,0,20,SEP25,2002,i
3439739,"Carcamo Calderon, Angela Ayline",CHI,F,,,,1492,0,20,SEP25,2005,wi
3419835,"Carcamo Calderon, Jose Ignacio",CHI,M,,"NI,NA",,1903,0,20,SEP25,1994,
3475409,"Carcamo Saldivia, Pia Ignacia",CHI,F,,,,1644,0,40,SEP25,2010,wi
3486303,"Cardenas Ruiz, Oscar ignacio",CHI,M,,,,1492,0,40,SEP25,2012,
3452301,"Carmona Munoz, Veronica",CHI,F,,,,1635,0,20,SEP25,1968,wi
3401057,"Carmona Rosales, Jose Luis",CHI,M,,,,2014,0,20,SEP25,1930,i
3430995,"Caro Garcia Huidobro, Ismael",CHI,M,,,,1967,0,20,SEP25,1992,i
3475085,"Caroca Pizarro, Maximiliano Ignacio",CHI,M,,,,1523,0,40,SEP25,2008,i
3447030,"Carrasco Burgos, Hector",CHI,M,,,,1740,0,20,SEP25,1987,i
3481875,"Carrasco Esparza, Matias Julian",CHI,M,,,,1513,0,40,SEP25,2010,
3411427,"Carrasco Fernandez, Daniel",CHI,M,,,,1942,0,20,SEP25,1996,i
3451518,"Carrasco Loyola, Jael Patricia",CHI,F,,,,1535,0,40,SEP25,2012,w
3405990,"Carrasco Miranda, Andres",CHI,M,CM,,,2164,0,20,SEP25,1987,
3453561,"Carrasco Norero, Felipe",CHI,M,,,,1687,0,20,SEP25,1999,i
3411702,"Carrasco Rodriguez, Hector",CHI,M,,,,2125,0,20,SEP25,1984,i
3432556,"Carrasco Saavedra, Sergio",CHI,M,,,,1450,0,20,SEP25,1973,
3461726,"Carrasco Zomoza, Hector",CHI,M,,,,1848,0,20,SEP25,1977,i
3429792,"Carreno Leon, Manuel",CHI,M,,,,1867,5,20,SEP25,1996,
3484637,"Carreno Valenzuela, Gabriel Osvaldo",CHI,M,,,,1654,0,20,SEP25,2005,
3426254,"Cartes Esquivel, Oscar",CHI,M,,,,1748,0,20,SEP25,1999,i
3470121,"Cartes Mori, Matias",CHI,M,,,,1728,4,40,SEP25,2007,
3461998,"Carvajal Arellano, Sebastian Anto",CHI,M,,,,1661,0,40,SEP25,2010,
3334724,"Carvajal Mendoza, Maria Belen",CHI,F,,,,1829,9,40,SEP25,2010,w
3421589,"Casanova Ceballos, Axel Nicolas",CHI,M,,,,1809,0,20,SEP25,1999,i
