ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
13320459,"Avetisyan, Ashot A.",ARM,M,,,,1815,0,40,FEB26,2015,
13307622,"Avetisyan, Mariam",ARM,F,WFM,WFM,,1936,0,20,FEB26,2000,w
13329600,"Avetisyan, Mark",ARM,M,,,,1593,0,40,FEB26,2015,
13311697,"Avetisyan, Suren",ARM,M,,,,1897,0,20,FEB26,2001,
4121953,"Avetuntsi, Gagik",ARM,M,,,,1960,0,20,FEB26,1996,
13324179,"Avtandilian, Aramais",ARM,M,,,,1689,0,40,FEB26,2012,
13327208,"Aybekyan, Syuzanna",ARM,F,,,,1414,0,40,FEB26,2013,w
13320599,"Ayvazyan, Ashot",ARM,M,,,,1802,0,40,FEB26,2012,
13320742,"Ayvazyan, Gor",ARM,M,,,,1584,0,40,FEB26,2013,i
13325604,"Ayvazyan, Gor K.",ARM,M,,,,1533,0,40,FEB26,2013,i
13311808,"Ayvazyan, Poghos",ARM,M,,,,1839,0,20,FEB26,2003,i
13303902,"Azaryan, Tigran",ARM,M,,,,2015,0,20,FEB26,1995,i
13313525,"Azatyan, Vergine",ARM,F,,,,1573,0,20,FEB26,2005,wi
13301519,"Azizbekyan, Haik",ARM,M,,,,1887,0,20,FEB26,1993,
13323210,"Babayan, Albert",ARM,M,,,,1437,0,40,FEB26,2014,
13328212,"Babayan, Aleksandr",ARM,M,,,,1707,0,40,FEB26,2010,
13322265,"Babayan, Arman V.",ARM,M,,,,1449,7,20,FEB26,2006,
13304135,"Babayan, Armine",ARM,F,,,,2043,0,20,FEB26,1990,wi
13310194,"Babayan, Erik",ARM,M,,,,1846,0,20,FEB26,1984,i
13301993,"Babujian, Levon",ARM,M,GM,,,2286,9,10,FEB26,1986,
13323628,"Babujyan, Samvel",ARM,M,,,,1489,0,40,FEB26,2010,i
13310763,"Badalyan, Seda",ARM,F,,,,1723,0,20,FEB26,2006,wi
13305824,"Baghdasaryan, Alexander",ARM,M,,,,1966,0,20,FEB26,1997,i
13323822,"Baghdasaryan, Arno",ARM,M,,,,1687,4,40,FEB26,2010,
13319523,"Baghdasaryan, Davit",ARM,M,,,,2098,9,40,FEB26,2009,
13303139,"Baghdasaryan, Vahe",ARM,M,GM,,,2153,0,10,FEB26,1993,
13323962,"Baghmanyan, Hakob",ARM,M,,,,1619,0,40,FEB26,2015,
13322516,"Baghramyan, Sofia",ARM,F,,,,1635,0,,FEB26,2016,w
13325787,"Baghumyan, Ruben",ARM,M,,,,1552,0,40,FEB26,2013,
13311212,"Baghyan, Van",ARM,M,,,,1611,0,20,FEB26,2005,i
13304097,"Bakunts, Rafael",ARM,M,IM,,,2311,0,20,FEB26,1993,i
13318004,"Bal, Narek",ARM,M,,,,1735,0,20,FEB26,2007,i
13313517,"Balasanyan, Gayane",ARM,F,,,,1678,0,20,FEB26,2005,wi
13324756,"Balchunas, Arpi",ARM,F,,,,1478,0,40,FEB26,2015,wi
13319922,"Baldryan, Mikael",ARM,M,,,,1617,0,40,FEB26,2013,i
13314203,"Baroyan, Liza",ARM,F,,,,1597,0,20,FEB26,2006,w
13322966,"Barseghyan, Angel",ARM,M,,,,1526,0,40,FEB26,2012,i
13306707,"Barseghyan, Armen Ar.",ARM,M,IM,,,2340,0,20,FEB26,2003,i
13318659,"Barseghyan, Georgi",ARM,M,,,,1793,0,40,FEB26,2008,
13323873,"Barseghyan, Manuel",ARM,M,,,,1643,0,40,FEB26,2013,
13308092,"Barseghyan, Narek",ARM,M,,NA,,1862,0,20,FEB26,1997,i
13300385,"Barsegian, Ararat",ARM,M,,,,2028,10,20,FEB26,1958,
13300725,"Basencyan, Mark",ARM,M,,,,2054,0,20,FEB26,1992,i
13329391,"Bayramyan, Alex",ARM,M,,,,1594,8,,FEB26,2011,
13329405,"Bayramyan, Arsen",ARM,M,,,,1668,7,,FEB26,2016,
13320874,"Bazikyan, Artur",ARM,M,,,,1595,0,40,FEB26,2013,
13302213,"Begjanyan, Hrayr",ARM,M,,,,2042,0,20,FEB26,1959,i
13320661,"Bondarenko, Viktoria B.",ARM,F,,,,1516,0,40,FEB26,2008,w
13316044,"Botoyan, Hayk",ARM,M,,,,1820,0,20,FEB26,2005,
13302558,"Botoyan, Smbat",ARM,M,,,,2103,0,20,FEB26,1987,
13307037,"Boyajyan, Hayk",ARM,M,,,,1806,0,20,FEB26,1985,
13310070,"Brutyan, Hamlet",ARM,M,,,,1816,0,20,FEB26,2005,i
13313673,"Brutyan, Zhirayr",ARM,M,,,,1686,0,20,FEB26,1980,i
13321617,"Budaghyan, Areg",ARM,M,,,,1429,0,40,FEB26,2014,i
13302779,"Chakhoyan, Konstantin",ARM,M,,,,1882,0,20,FEB26,1973,i
13312340,"Chaqryan, Erik",ARM,M,FM,,,2298,0,20,FEB26,2005,
13315889,"Chatinyan, Gagik",ARM,M,CM,,,2128,0,20,FEB26,2006,i
13300717,"Chibukhchian, Artur",ARM,M,GM,FT,,2289,0,20,FEB26,1979,
13302396,"Chilingarian, Aramais",ARM,M,,,,1640,5,20,FEB26,1984,
13325345,"Chilingaryan, Ariana",ARM,F,,,,1601,0,40,FEB26,2015,wi
13316443,"Chobanyan, Samvel",ARM,M,,,,1656,0,40,FEB26,2010,
13318926,"Dabaghyan, Tigran",ARM,M,,,,1620,0,40,FEB26,2009,i
13318853,"Dadasyan, Tigran",ARM,M,,,,1726,0,40,FEB26,2011,
13300210,"Danielian, Elina",ARM,F,GM,WGM,,2360,0,10,FEB26,1978,w
13321250,"Danielyan, Aida",ARM,F,,,,1497,0,40,FEB26,2011,wi
13331370,"Danielyan, Davit",ARM,M,,,,1481,8,40,FEB26,2017,
13321803,"Danielyan, Hovhannes",ARM,M,,,,1588,0,20,FEB26,2000,i
13319841,"Danielyan, Lilia",ARM,F,,,,1580,0,40,FEB26,2010,w
13327623,"Danielyan, Robert",ARM,M,,,,1421,0,40,FEB26,2012,
13321269,"Danielyan, Rostom",ARM,M,,,,1552,0,40,FEB26,2013,i
13304828,"Danielyan, Vahe",ARM,M,IM,,,2301,0,10,FEB26,1997,
13319647,"Darmanjyan, Hakob",ARM,M,,,,1696,6,40,FEB26,2013,
13317911,"Davtyan, Aleks",ARM,M,,,,1511,0,40,FEB26,2011,i
13314050,"Davtyan, Ara",ARM,M,,,,1717,0,20,FEB26,2007,i
13330934,"Davtyan, Arkadi",ARM,M,,,,1692,0,40,FEB26,2013,
13309315,"Davtyan, Arsen",ARM,M,IM,,,2330,0,20,FEB26,2006,
13308327,"Davtyan, Artur",ARM,M,IM,,,2417,0,10,FEB26,2002,
13310046,"Davtyan, David Arm.",ARM,M,FM,,,2226,0,20,FEB26,2003,
13319248,"Davtyan, Davit A.",ARM,M,,,,1465,0,40,FEB26,2011,i
13318969,"Davtyan, Davit M.",ARM,M,FM,,,2257,0,40,FEB26,2009,
13316702,"Davtyan, Gegham",ARM,M,,,,1525,0,40,FEB26,2011,i
13325000,"Davtyan, Hovik",ARM,M,,,,1596,0,40,FEB26,2017,
13326180,"Davtyan, Jivan",ARM,M,,,,1711,0,20,FEB26,1985,
13317270,"Davtyan, Levon",ARM,M,,,,1507,0,20,FEB26,1988,i
13301543,"Davtyan, Taron",ARM,M,,,,1831,0,20,FEB26,1993,
13324063,"Dermenjyan, Harutyun",ARM,M,,,,1618,0,40,FEB26,2014,
13303570,"Dilanyan, Grigor",ARM,M,FM,,,2167,0,20,FEB26,1993,
13319167,"Diloyan, Angelina",ARM,F,,,,1704,0,40,FEB26,2011,w
13303619,"Diloyan, Ara",ARM,M,,,,2214,0,20,FEB26,1995,i
13323997,"Dovlatyan, Stepan",ARM,M,,,,1820,0,20,FEB26,1981,i
34475990,"Dzhalalian, Nelli",ARM,F,,,,1793,0,40,FEB26,2010,w
13320076,"Eranosyan, Dzonik",ARM,M,,,,1699,0,40,FEB26,2010,i
13323440,"Fahradyan, Davit",ARM,M,,,,1724,7,40,FEB26,1994,
13315030,"Fanarjyan, Narek",ARM,M,,,,1525,0,20,FEB26,2005,i
13303627,"Gaboyan, Susanna",ARM,F,WIM,WIM,,2088,9,20,FEB26,1996,w
13305204,"Gabrielian, Ignat",ARM,M,,,,1933,0,20,FEB26,1986,i
13316605,"Gabrielyan, Mariya",ARM,F,,,,1710,0,20,FEB26,2004,wi
13303732,"Gabuzyan, Hovhannes",ARM,M,GM,,,2513,0,10,FEB26,1995,
13313363,"Galajyan, Armen",ARM,M,,,,2070,0,20,FEB26,2006,i
13300067,"Galdunts, Sergey",ARM,M,GM,,,2430,0,10,FEB26,1965,i
13301314,"Galojan, Lilit",ARM,F,IM,WGM,,2275,0,20,FEB26,1983,wi
13315455,"Galstyan, Arame",ARM,M,,,,1546,0,20,FEB26,2007,i
13326562,"Galstyan, Arman",ARM,M,,,,1623,0,40,FEB26,2013,
13321323,"Galstyan, Ghukas",ARM,M,,,,1658,0,40,FEB26,2010,
13304194,"Galstyan, Hayk",ARM,M,,,,1973,0,20,FEB26,1991,
13315293,"Galstyan, Maria",ARM,F,,,,1617,0,40,FEB26,2009,wi
13315609,"Galstyan, Sargis",ARM,M,,,,1572,0,20,FEB26,2007,i
13320769,"Gapoyan, Hayk",ARM,M,,,,1459,0,40,FEB26,2011,i
13302760,"Gasparian, Haik",ARM,M,,,,1915,0,20,FEB26,1993,
13300903,"Gasparian, Tigran",ARM,M,FM,NA,,2151,0,20,FEB26,1979,
34290788,"Gasparov, Sergo G.",ARM,M,,,,1782,0,40,FEB26,2010,
13318942,"Gasparyan, Beniamin",ARM,M,,,,1802,0,40,FEB26,2011,
13315730,"Gasparyan, Erik R.",ARM,M,IM,,,2388,9,20,FEB26,2007,
13320785,"Gasparyan, Hayk",ARM,M,,,,1500,0,40,FEB26,2014,
13327704,"Gasparyan, Jivan",ARM,M,,,,1473,0,40,FEB26,2013,
13311670,"Gasparyan, Milena",ARM,F,,,,1879,0,20,FEB26,2006,w
13328662,"Gasparyan, Monte",ARM,M,,,,1565,0,40,FEB26,2017,
13307339,"Gasparyan, Rafik",ARM,M,,,,1981,0,20,FEB26,2001,i
13327941,"Geghamyan, Mikayel",ARM,M,,,,1452,4,40,FEB26,2017,
13305735,"Gesyan, Suren",ARM,M,,,,2016,9,20,FEB26,1999,
13309951,"Gevorgyan, Albert",ARM,M,,,,2086,0,20,FEB26,2003,i
13323946,"Gevorgyan, Albert R.",ARM,M,,,,1870,0,20,FEB26,1998,
13314793,"Gevorgyan, Alen",ARM,M,,,,1957,0,20,FEB26,2005,i
13305646,"Gevorgyan, Anahit",ARM,F,,,,1646,6,20,FEB26,1986,w
13321811,"Gevorgyan, Artur",ARM,M,,NA,,1592,0,20,FEB26,1997,
13303244,"Gevorgyan, David Sh.",ARM,M,IM,,,2262,11,10,FEB26,1991,
13318624,"Gevorgyan, Emil A.",ARM,M,,,,1542,0,40,FEB26,2008,i
13310356,"Gevorgyan, Grigor",ARM,M,,,,1873,0,20,FEB26,1990,i
13300270,"Gevorgyan, Maria",ARM,F,WGM,WGM,,2269,0,20,FEB26,1994,w
13312910,"Gevorgyan, Mushegh",ARM,M,,,,1546,5,20,FEB26,2003,
13316524,"Gevorgyan, Nrane",ARM,F,,,,1612,0,40,FEB26,2010,wi
13316818,"Gevorgyan, Olga",ARM,F,,,,1664,0,40,FEB26,2009,wi
13325175,"Gevorgyan, Stepan",ARM,M,,,,1442,0,40,FEB26,2012,
13320564,"Gevorgyan, Tigran I.",ARM,M,,,,1648,0,20,FEB26,2007,
34264159,"Gevorkyan, Mark",ARM,M,,,,1571,0,40,FEB26,2011,
13304453,"Ghambaryan, Hasmik",ARM,F,,,,1810,0,20,FEB26,1989,wi
13327240,"Ghanadyan, Armen",ARM,M,,,,1563,0,40,FEB26,2010,
13309668,"Ghandoyan, Seyran",ARM,M,,,,1488,0,20,FEB26,2005,i
13303279,"Gharagyozyan, Artur",ARM,M,,,,2000,0,20,FEB26,1987,
13319329,"Gharibyan, Hamlet",ARM,M,,,,1600,0,40,FEB26,2008,i
13308300,"Gharibyan, Mamikon",ARM,M,GM,,,2382,0,10,FEB26,2004,
13306430,"Gharibyan, Mane",ARM,F,,,,1690,0,20,FEB26,2000,w
13319370,"Gharibyan, Ogsen",ARM,M,,,,1615,0,20,FEB26,2007,i
13323660,"Gharibyan, Tigran M.",ARM,M,,,,1783,0,20,FEB26,1960,i
13330926,"Ghazaryan, Alik",ARM,M,,,,1617,0,20,FEB26,2003,
13323717,"Ghazaryan, Arame",ARM,M,,,,1719,0,,FEB26,2008,
13318888,"Ghazaryan, Armen",ARM,M,,,,1799,0,40,FEB26,2008,
13320580,"Ghazaryan, Artyom",ARM,M,,,,1462,0,20,FEB26,2006,i
13308203,"Ghazaryan, Gor",ARM,M,,,,1985,0,20,FEB26,1988,i
13318187,"Ghazaryan, Narek E.",ARM,M,CM,,,2057,0,40,FEB26,2010,i
13308505,"Ghazaryan, Raffi",ARM,M,,,,1979,0,20,FEB26,2004,
60900083,"Ghazaryan, Suren",ARM,M,,,,1745,0,,FEB26,2005,
13329197,"Ghazaryan, Tigran",ARM,M,,,,1535,6,40,FEB26,2011,
13312073,"Ghevondyan, Arman",ARM,M,CM,,,2225,0,20,FEB26,2002,
13315412,"Ghimoyan, Narek",ARM,M,CM,,,2182,9,20,FEB26,2007,
13307789,"Ghukasyan, Haykaz",ARM,M,,,,1904,0,20,FEB26,1997,
13320513,"Ghukasyan, Nver",ARM,M,,,,1478,0,,FEB26,2012,i
13300946,"Ghukasyan, Siranush",ARM,F,WIM,WIM,,2013,0,20,FEB26,1998,wi
13317083,"Ghukasyan, Yervand",ARM,M,,,,1741,0,20,FEB26,2006,i
13309870,"Ghulyan, Janik",ARM,M,,,,1885,0,20,FEB26,2000,i
13313860,"Goginyan, Tamar",ARM,F,,,,1704,0,20,FEB26,2007,w
13325825,"Grigoryan, Aleksey",ARM,M,,,,1580,0,40,FEB26,2012,
13317482,"Grigoryan, Alen S.",ARM,M,,,,1662,0,40,FEB26,2009,i
13310542,"Grigoryan, Aram",ARM,M,,,,1986,0,20,FEB26,2005,i
13307231,"Grigoryan, Arpine",ARM,F,WFM,WFM,,1946,0,20,FEB26,2001,wi
13310500,"Grigoryan, Ashot",ARM,M,,,,1813,0,20,FEB26,1960,i
13302191,"Grigoryan, Avetik",ARM,M,GM,,,2533,0,10,FEB26,1989,i
13324241,"Grigoryan, Daniel",ARM,M,,,,1496,0,40,FEB26,2011,
13317768,"Grigoryan, Davit S.",ARM,M,,,,1758,8,40,FEB26,2011,
13318730,"Grigoryan, Edvard",ARM,M,,,,1704,0,20,FEB26,2007,i
13322974,"Grigoryan, Edvin",ARM,M,,,,1580,0,40,FEB26,2014,
13324950,"Grigoryan, Garnik",ARM,M,,,,1532,0,40,FEB26,2014,
13328166,"Grigoryan, Grigor",ARM,M,,,,2008,0,20,FEB26,2001,
13324454,"Grigoryan, Hamlet H.",ARM,M,,,,1447,0,40,FEB26,2011,i
13326376,"Grigoryan, Hayk",ARM,M,,,,1617,0,40,FEB26,2010,i
13312278,"Grigoryan, Hayk V.",ARM,M,,,,1798,0,20,FEB26,2006,i
13320726,"Grigoryan, Hrachya",ARM,M,,,,1618,0,20,FEB26,1993,i
13301004,"Grigoryan, Karen H.",ARM,M,GM,,,2619,0,10,FEB26,1995,
13322800,"Grigoryan, Mihran",ARM,M,,,,1469,0,40,FEB26,2011,
13322893,"Grigoryan, Narek",ARM,M,,,,1492,0,40,FEB26,2011,
13323504,"Grigoryan, Rafik",ARM,M,,,,1555,0,20,FEB26,1986,i
13324691,"Grigoryan, Robert",ARM,M,,,,1460,0,40,FEB26,2014,
13312669,"Grigoryan, Robert Sh.",ARM,M,,,,1751,0,,FEB26,2003,
13328395,"Grigoryan, Sergey A.",ARM,M,,,,1509,0,40,FEB26,2014,
13315056,"Grigoryan, Suren",ARM,M,,,,1911,0,20,FEB26,2006,
13330594,"Grigoryan, Taron A.",ARM,M,,,,1526,5,20,FEB26,1996,
13324985,"Grigoryan, Tigran A.",ARM,M,,,,1507,0,40,FEB26,2012,i
13317547,"Grigoryan, Vahe N.",ARM,M,,,,1591,0,20,FEB26,2007,i
13308653,"Gulishyan, Artur",ARM,M,,,,1713,0,20,FEB26,1996,i
13319736,"Gyulumyan, Minas",ARM,M,,,,1466,0,40,FEB26,2009,i
13318179,"Gyurjinyan, Valter",ARM,M,CM,,,2248,8,20,FEB26,2009,
13319000,"Hakobova, Alisa",ARM,F,,,,1672,0,40,FEB26,2008,w
60900067,"Hakobyan, Allen",ARM,M,,,,2069,9,40,FEB26,2008,
13323563,"Hakobyan, Andranik A.",ARM,M,,,,1695,0,40,FEB26,2009,
13306677,"Hakobyan, Aram",ARM,M,GM,,,2583,0,10,FEB26,2001,
13311751,"Hakobyan, Astghik",ARM,F,WFM,WFM,,1948,0,20,FEB26,2005,wi
13323407,"Hakobyan, Davit",ARM,M,,,,1511,0,40,FEB26,2014,i
13313940,"Hakobyan, Erik",ARM,M,IM,,,2333,9,20,FEB26,2006,
13326058,"Hakobyan, Hakob",ARM,M,,,,1496,0,40,FEB26,2011,i
13309285,"Hakobyan, Hakob Mk.",ARM,M,,,,1867,0,20,FEB26,2003,i
13308807,"Hakobyan, Hakob V.",ARM,M,,,,2221,0,20,FEB26,2001,
13306308,"Hakobyan, Hovhannes H.",ARM,M,FM,,,2052,0,20,FEB26,1997,
13320475,"Hakobyan, Liana",ARM,F,,,,1655,6,40,FEB26,2010,w
13320505,"Hakobyan, Mane",ARM,F,,,,1683,0,40,FEB26,2013,w
13313274,"Hakobyan, Menua",ARM,M,FM,,,2319,0,20,FEB26,2008,
13312235,"Hakobyan, Norayr",ARM,M,,,,1844,0,20,FEB26,2003,
13306782,"Hakobyan, Romik",ARM,M,,,,2077,0,20,FEB26,1996,i
13322001,"Hakobyan, Sergey E.",ARM,M,,,,1468,0,40,FEB26,2010,
13314114,"Hakobyan, Sergey V.",ARM,M,,,,1626,0,20,FEB26,2007,
13326457,"Halulyan, Hayk",ARM,M,,,,1516,0,40,FEB26,2012,
13302795,"Hambardzumian, Yuri",ARM,M,IM,,,2225,0,20,FEB26,1988,
13317261,"Hambardzumyan, Eduard",ARM,M,,,,1605,0,20,FEB26,1991,i
13323865,"Hambardzumyan, Hrayr",ARM,M,,,,1755,0,20,FEB26,1992,i
13300873,"Harutjunyan, Gevorg",ARM,M,GM,"FST,FST",,2384,0,10,FEB26,1981,i
13326279,"Harutyunyan, Alen",ARM,M,,,,1476,0,40,FEB26,2014,
13318632,"Harutyunyan, Arman G.",ARM,M,,,,2064,0,40,FEB26,2011,
13317890,"Harutyunyan, Armen A.",ARM,M,,,,1568,0,40,FEB26,2013,i
13309137,"Harutyunyan, Avik",ARM,M,,,,1682,0,20,FEB26,2005,
13321935,"Harutyunyan, Davit A.",ARM,M,,,,1459,0,40,FEB26,2010,i
13319604,"Harutyunyan, Gabriela",ARM,F,,,,1830,0,40,FEB26,2012,w
13311255,"Harutyunyan, Gor",ARM,M,,,,1900,0,20,FEB26,2005,i
13319566,"Harutyunyan, Gor E.",ARM,M,,,,1582,0,40,FEB26,2011,
13325728,"Harutyunyan, Hamlet A.",ARM,M,,,,1669,7,40,FEB26,2015,
13325434,"Harutyunyan, Lidia",ARM,F,,,,1481,0,40,FEB26,2012,w
13316672,"Harutyunyan, Meline",ARM,F,,,,1707,0,20,FEB26,2006,w
13320289,"Harutyunyan, Paylak",ARM,M,,,,1591,0,40,FEB26,2009,i
13322648,"Harutyunyan, Smbat",ARM,M,,,,1651,0,40,FEB26,2015,
13303635,"Harutyunyan, Tigran K.",ARM,M,GM,,,2305,0,10,FEB26,1997,
13322850,"Harutyunyan, Viktoria",ARM,F,,,,1639,0,40,FEB26,2012,w
13321340,"Harutyunyan, Yura",ARM,M,,,,1567,0,20,FEB26,2007,i
13324888,"Hayrapetyan, Ani",ARM,F,,,,1611,0,40,FEB26,2014,w
13321234,"Hayrapetyan, Anri",ARM,M,,,,1618,8,40,FEB26,2012,
