ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
8620814,"Chen, Muye",CHN,M,CM,,,1792,0,40,SEP25,2008,i
8625638,"Chen, Ningze",CHN,M,,,,1547,0,40,SEP25,2009,i
8603863,"Chen, Peng",CHN,M,IM,FT,,2373,0,10,SEP25,1994,
8614733,"Chen, Qi b",CHN,M,IM,,,2411,0,10,SEP25,2000,
8620350,"Chen, Qianru",CHN,F,,,,1565,0,20,SEP25,2006,wi
8650098,"Chen, Qinran",CHN,F,,,,1537,0,40,SEP25,2016,w
8657050,"Chen, Sihan(SH)",CHN,F,,,,1572,0,40,SEP25,2013,wi
8647399,"Chen, Tianwen",CHN,M,,,,1669,0,40,SEP25,2016,
8637601,"Chen, Wanyu",CHN,F,,,,1518,0,40,SEP25,2009,wi
8655693,"Chen, Xianlin",CHN,M,,,,1946,0,40,SEP25,2014,
8626383,"Chen, Xin",CHN,M,,,,1761,0,20,SEP25,2004,i
8602360,"Chen, Yang",CHN,M,,,,2113,0,20,SEP25,1990,i
8671966,"Chen, Yian(Sh)",CHN,F,,,,1640,0,40,SEP25,2013,w
8620946,"Chen, Yining",CHN,F,FM,WIM,,2146,0,40,SEP25,2009,w
8618860,"Chen, Yuan",CHN,M,,,,2161,0,40,SEP25,2007,
8623341,"Chen, Yumeng",CHN,F,,,,1654,0,20,SEP25,2006,wi
8628068,"Chen, Yunqi",CHN,F,,,,1775,6,20,SEP25,2006,w
8662916,"Chen, Yunyang",CHN,F,,,,1629,0,40,SEP25,2017,w
8674140,"Chen, Yuxuan(GD)",CHN,M,,,,1740,8,40,SEP25,2014,
8645957,"Chen, Zhe(GD)",CHN,M,,,,1901,9,20,SEP25,2003,
8618739,"Chen, Zhenze",CHN,M,,,,1432,0,40,SEP25,2010,i
8619549,"Chen, Zhi",CHN,M,,,,2120,0,40,SEP25,2007,
8655081,"Chen, Zhihan",CHN,F,WCM,WCM,,1675,0,40,SEP25,2016,w
8624470,"Chen, Zhiyuan",CHN,M,,,,1751,0,40,SEP25,2010,i
8640432,"Chen, Zimu(JS)",CHN,M,,,,1944,0,40,SEP25,2011,i
8616426,"Chen,Zihang",CHN,M,,,,1720,0,40,SEP25,2007,i
8643482,"Cheng, Gongpu",CHN,M,,,,1829,0,40,SEP25,2011,
8642869,"Cheng, Zihan",CHN,M,,,,1939,0,40,SEP25,2010,i
8616485,"Chi, Yi",CHN,M,,,,1918,0,20,SEP25,2002,i
8610061,"Chu, Jiamin",CHN,M,CM,,,2138,0,20,SEP25,1993,
8605653,"Chu, Ruotong",CHN,F,WIM,WIM,,2102,0,20,SEP25,2001,w
8605661,"Chu, Weichao",CHN,M,IM,,,2323,0,20,SEP25,1996,
8633444,"Cong, Dingzhou",CHN,M,FM,,,1907,0,40,SEP25,2011,
8636915,"Cong, Ronggang",CHN,M,,,,1718,0,20,SEP25,1982,i
8631360,"Cui, Yiteng",CHN,M,,,,1662,0,40,SEP25,2010,i
8623988,"Cui, Youran",CHN,F,,,,1528,0,40,SEP25,2009,wi
8608156,"Dai, Changren",CHN,M,GM,,,2429,0,10,SEP25,1999,
8608369,"Dai, Wenzhi",CHN,M,,,,1904,0,20,SEP25,2001,
8627878,"Deng, Haoyou",CHN,M,,,,1660,0,20,SEP25,1999,
8629110,"Deng, Liang",CHN,M,,,,1744,8,20,SEP25,1987,
8640572,"Deng, Mingtong",CHN,F,,,,1601,0,40,SEP25,2013,w
8614369,"Deng, Tianle",CHN,M,,,,2071,0,20,SEP25,2003,i
8647690,"Ding, Aima",CHN,F,,,,1510,0,40,SEP25,2014,w
8609705,"Ding, Jie",CHN,M,,,,AIM,1531,0,SEP25,1968,i
8620431,"Ding, Jun",CHN,M,,,,1964,0,20,SEP25,1990,i
8603677,"Ding, Liren",CHN,M,GM,,,2757,0,10,SEP25,1992,
8618445,"Ding, Shirui",CHN,F,,,,1871,0,20,SEP25,2006,w
8621187,"Ding, Xingyi",CHN,F,,,,1554,0,40,SEP25,2010,wi
8602972,"Ding, Yixin",CHN,F,WGM,WGM,,2322,0,10,SEP25,1991,wi
8637407,"Ding, Yudan",CHN,F,,,,1706,0,20,SEP25,2005,wi
8652422,"Ding, Zhiyuan",CHN,M,,,,1886,0,40,SEP25,2013,
8624003,"Dong, Hanze",CHN,M,,,,1455,0,40,SEP25,2008,i
8626960,"Dong, Hongfu",CHN,M,,,,2272,18,40,SEP25,2010,
8610274,"Dong, Nanxi",CHN,F,,,,1850,8,20,SEP25,0,w
8619573,"Dong, Yanbei",CHN,F,,,,1402,0,40,SEP25,2007,wi
8632596,"Dou, Zhi",CHN,M,,,,1558,0,40,SEP25,2010,i
8621268,"Du, Chunhui",CHN,M,FM,FI,,2273,0,20,SEP25,1987,
8665923,"Du, Fuzi",CHN,F,,,,1443,0,40,SEP25,2016,w
8610282,"Du, Yuxin",CHN,F,,,,2002,0,20,SEP25,2001,w
8635145,"Enhe, Naqing",CHN,M,,,,1508,0,40,SEP25,2012,i
8654794,"Fan, Boren",CHN,M,,,,1710,0,40,SEP25,2011,
8639809,"Fan, Jingyi",CHN,M,,,,2068,0,40,SEP25,2009,i
8640386,"Fan, Jinxuan",CHN,M,,,,1750,10,40,SEP25,2012,
8641536,"Fan, Shuhan",CHN,F,,,,1682,7,40,SEP25,2014,w
8647542,"Fan, Sizhuo",CHN,M,,,,1710,0,40,SEP25,2010,
8643032,"Fan, Yupan",CHN,M,,,,1595,5,40,SEP25,2012,
8619590,"Fan, Zhiming",CHN,M,,,,1528,0,20,SEP25,2004,i
8637024,"Fang, Sun",CHN,M,,,,1762,0,20,SEP25,1999,
8638845,"Fang, Tianyang",CHN,M,,,,1580,0,40,SEP25,2009,
8604746,"Fang, Yan",CHN,M,IM,FI,,2341,0,20,SEP25,1996,i
8605840,"Fang, Yuxiang",CHN,M,GM,,,2467,0,10,SEP25,1996,i
8628416,"Feng, Jiayi",CHN,M,,,,1594,0,40,SEP25,2009,i
8614741,"Feng, Jieming",CHN,M,,,,1624,0,20,SEP25,2005,i
8641110,"Feng, Kuixiu",CHN,M,,,,1911,7,40,SEP25,2014,
8614911,"Feng, Xuan",CHN,M,,,,1855,0,20,SEP25,2003,i
8624046,"Feng, Yiming",CHN,M,,,,1679,0,20,SEP25,2005,i
8624054,"Feng, Yuanbo",CHN,M,,,,1756,0,40,SEP25,2010,i
8608105,"Fu, Yuting",CHN,F,,,,1856,8,20,SEP25,1997,w
8618178,"Gang, Taoga",CHN,M,,,,1872,0,20,SEP25,1989,i
8608873,"Gao, Hanxue",CHN,F,,,,1872,0,20,SEP25,2001,wi
8607770,"Gao, Kai",CHN,M,,,,1987,0,20,SEP25,2001,
8615411,"Gao, Linhao",CHN,M,,,,1875,0,20,SEP25,2004,i
8635889,"Gao, Muziyan",CHN,F,WIM,WIM,,2027,0,40,SEP25,2011,w
8602387,"Gao, Rui",CHN,M,GM,,,2475,0,10,SEP25,1992,i
8649057,"Gao, Ruoya",CHN,F,WCM,WCM,,1891,0,40,SEP25,2015,w
8609926,"Gao, Yuheng",CHN,M,,,,1743,0,20,SEP25,2005,i
8645841,"Ge, Yixuan",CHN,F,,,,1519,0,40,SEP25,2010,wi
8647798,"Geng, Jiayi",CHN,M,,,,1943,0,20,SEP25,2001,
8640688,"Gong, Bonuonuo",CHN,M,,,,1727,7,40,SEP25,2011,
8662584,"Gong, Jian",CHN,M,,,,1475,5,20,SEP25,1979,
8614563,"Gong, Qiming",CHN,M,,,,AIM,1782,0,SEP25,2004,i
8621500,"Gong, Sunjia",CHN,M,,,,1752,0,40,SEP25,2007,i
8620229,"Gong, Sunle",CHN,M,IM,,,2380,0,20,SEP25,2009,
8648280,"Gong, Yiming",CHN,M,,,,1951,0,40,SEP25,2012,
8614954,"Gu, Jiazhen",CHN,M,,,,1993,0,20,SEP25,2004,i
8658250,"Gu, Jingrui",CHN,M,,,,1790,0,40,SEP25,2016,i
8660344,"Gu, Peizhi",CHN,M,,,,1720,0,40,SEP25,2016,
8603995,"Gu, Tianlu",CHN,F,WIM,WIM,,2161,0,20,SEP25,1997,wi
8622680,"Gu, Xianghan",CHN,M,,,,1899,0,20,SEP25,2006,i
8602611,"Gu, Xiaobing",CHN,F,WGM,WGM,,2181,0,20,SEP25,1985,wi
8638810,"Guo, Hanxi",CHN,F,,,,1741,0,40,SEP25,2011,wi
8604002,"Guo, Qi",CHN,F,IM,WGM,,2338,0,10,SEP25,1995,wi
8673470,"Guo, Shangwei",CHN,M,,,,1756,0,20,SEP25,1995,
8609640,"Guo, Shuo",CHN,F,,,,1909,0,20,SEP25,2001,wi
8643865,"Guo, Tailai",CHN,M,,,,1695,9,40,SEP25,2016,
8618720,"Guo, Xiao",CHN,M,,,,1793,0,40,SEP25,2007,i
8627479,"Guo, Youlin",CHN,M,,,,1449,0,40,SEP25,2008,i
8601143,"Guo, Yu",CHN,M,,,,2307,0,10,SEP25,0,i
8614962,"Guo, Yuhan",CHN,F,,,,1761,0,20,SEP25,2003,wi
8655090,"Guo, Ziming",CHN,M,,,,1777,0,40,SEP25,2016,
8617120,"Ha,Yihan",CHN,F,,,,1962,0,20,SEP25,2006,wi
8635161,"Hai, Ri",CHN,M,,,,1630,0,40,SEP25,2007,i
8648956,"Han, Nuoze",CHN,M,,,,1426,0,40,SEP25,2010,i
8621039,"Han, Zongrun",CHN,M,,,,1473,0,40,SEP25,2008,i
8650101,"Hao, Qingshi",CHN,M,,,,1702,0,40,SEP25,2015,
8620911,"He, Canzhou",CHN,M,,,,1804,0,40,SEP25,2007,i
8621004,"He, Jiacheng",CHN,M,,,,1441,0,40,SEP25,2008,i
8642427,"He, Junchen",CHN,M,,,,1906,0,20,SEP25,2002,
8640190,"He, Yi",CHN,F,,,,1618,0,40,SEP25,2010,wi
8613974,"He, Yichen",CHN,M,,,,1950,0,20,SEP25,2006,i
8621055,"He, Yuze",CHN,M,,,,1672,0,40,SEP25,2008,i
8642630,"He, Zirui",CHN,M,,,,1459,0,40,SEP25,2010,i
8655740,"He, Ziyu",CHN,F,,,,1813,0,40,SEP25,2011,w
8657823,"Hong, Liang",CHN,M,,,,1582,0,40,SEP25,2009,i
8641560,"Hong, Mingren",CHN,M,,,,2045,0,40,SEP25,2011,
8669201,"Hong, Ruomu",CHN,M,,,,1740,9,40,SEP25,2016,
8606129,"Hong, Xing",CHN,F,,FI,,2086,0,20,SEP25,1998,w
8602980,"Hou, Yifan",CHN,F,GM,WGM,,2519,0,10,SEP25,1994,w
8619492,"Hou, Yifan b",CHN,M,,,,2262,0,20,SEP25,2005,
8662258,"Hou, Ying",CHN,F,,,,1517,0,20,SEP25,1999,w
8624070,"Hou, Yixuan",CHN,M,,,,1604,0,40,SEP25,2010,i
8627029,"Hu, Delu",CHN,M,,,,1614,0,40,SEP25,2008,i
8663661,"Hu, Runchu",CHN,M,,,,1621,0,40,SEP25,2015,
8602557,"Hu, Xi",CHN,M,,,,2213,0,20,SEP25,1987,i
8609993,"Hu, Yu A.",CHN,F,,,,2045,0,20,SEP25,1999,w
8622795,"Hu, Zhening",CHN,M,,,,1995,0,40,SEP25,2007,
8656614,"Hu, Zixuan",CHN,M,,,,1606,9,40,SEP25,2015,
8615446,"Hu,Zhiheng",CHN,M,,,,2210,0,20,SEP25,1998,i
8657033,"Huan, Xiaoxiao",CHN,M,,,,1467,1,40,SEP25,2013,
8657025,"Huan, Yixiang",CHN,M,,,,1501,2,40,SEP25,2011,
8673950,"Huang, Huanwen",CHN,M,,,,1499,0,40,SEP25,2014,
8609535,"Huang, Mofei",CHN,F,,,,1975,0,20,SEP25,1999,wi
8602689,"Huang, Qian",CHN,F,WGM,WGM,,2316,0,10,SEP25,1986,w
8610134,"Huang, Renjie",CHN,M,,,,2374,0,20,SEP25,2004,
8605505,"Huang, Siyuan",CHN,M,,,,1986,0,20,SEP25,0,i
8650780,"Huang, Xiran",CHN,F,,,,1536,0,40,SEP25,2012,w
8650799,"Huang, Xizhan",CHN,M,,,,1620,0,40,SEP25,2015,
8618089,"Huang, Yake",CHN,M,,,,1988,0,20,SEP25,1986,i
8619484,"Huang, Yannuo",CHN,M,,,,1588,0,20,SEP25,2005,i
8655766,"Huang, Yiduo",CHN,M,,,,1674,0,40,SEP25,2014,
8621543,"Huang, Yishi",CHN,M,CM,,,1735,0,40,SEP25,2008,i
8655324,"Huang, Zixin",CHN,F,,,,1622,0,40,SEP25,2015,w
8612919,"Huang, Zixiu",CHN,M,,,,1951,0,20,SEP25,0,i
8634831,"Huang, Ziyi",CHN,M,,,,1814,0,40,SEP25,2009,i
8634947,"Huang, Ziyu",CHN,F,,,,1747,0,40,SEP25,2009,wi
8655464,"Hui, Chenhao",CHN,M,,,,1608,7,40,SEP25,2012,
8641404,"Ji, Linghui",CHN,M,,,,1778,9,40,SEP25,1994,
8653275,"Ji, Mingxuan",CHN,M,,,,1775,0,40,SEP25,2013,
8625719,"Jia, Huixian",CHN,F,,,,1419,0,20,SEP25,2006,wi
8673560,"Jia, Shouheng",CHN,M,,,,1527,0,40,SEP25,2015,
8655308,"Jia, Yixuan",CHN,M,,,,1621,0,40,SEP25,2012,
8647488,"Jiang, Aize",CHN,F,,,,1451,0,40,SEP25,2014,wi
8677310,"Jiang, Fuyan",CHN,M,,,,1636,0,40,SEP25,2017,
8631930,"Jiang, Haochen",CHN,M,IM,,,2496,0,10,SEP25,2011,
8673616,"Jiang, Kaixi",CHN,M,,,,1681,0,40,SEP25,2018,
8649596,"Jiang, Lechuan",CHN,M,,,,1718,0,40,SEP25,2015,
8640653,"Jiang, Liu",CHN,M,,,,2001,0,40,SEP25,2012,
8612927,"Jiang, Qinyu",CHN,M,,,,2073,0,20,SEP25,2005,i
8638381,"Jiang, Qiushuo",CHN,M,,,,1472,0,40,SEP25,2012,
8665460,"Jiang, Ruiqi",CHN,M,,,,1642,8,40,SEP25,2011,
8627215,"Jiang, Tianyu",CHN,F,,,,2183,0,40,SEP25,2010,w
8671028,"Jiang, Xintian",CHN,F,,,,1550,5,40,SEP25,2013,w
8647496,"Jiang, Yanze",CHN,M,,,,1440,0,40,SEP25,2015,i
8611050,"Jiang, Zhaoyi",CHN,F,WCM,WCM,FI,1945,0,20,SEP25,1999,wi
8653305,"Jiang, Zixian",CHN,F,,,,1589,0,40,SEP25,2013,w
8614490,"Jin, Haonan",CHN,M,,,,1556,0,40,SEP25,2007,i
8663696,"Jin, Haoyang",CHN,M,,,,1683,0,40,SEP25,2016,
8640491,"Jin, Hongtao",CHN,M,FM,,,2045,0,40,SEP25,2010,
8631409,"Jin, Yuchen",CHN,M,,,,1693,0,40,SEP25,2010,i
8616868,"Jin, Yueheng",CHN,M,IM,,,2054,0,40,SEP25,2008,
8673853,"Jin, Yuxin",CHN,M,,,,1741,0,40,SEP25,2018,
8669287,"Jin, Ziyi",CHN,M,,,,1586,0,40,SEP25,2015,
8619514,"Jing, Wenhang",CHN,M,,,,1783,0,20,SEP25,2006,i
8603006,"Ju, Wenjun",CHN,F,GM,WGM,,2489,0,10,SEP25,1991,w
8620318,"Kadeliding, Alimujiang",CHN,M,,,,1719,0,20,SEP25,1995,i
8627452,"Ke, Jingwen",CHN,M,,,,1543,0,20,SEP25,2006,i
8620849,"Kong, Jinghan",CHN,F,,,,1737,0,20,SEP25,2006,wi
8622167,"Kong, Weichao",CHN,M,,,,1539,0,40,SEP25,2007,i
8622175,"Kong, Weiran",CHN,M,,,,1641,0,40,SEP25,2007,i
8638241,"Kong, Xiangdong",CHN,M,,,,1822,0,20,SEP25,1995,i
8632200,"Kong, Xiangrui",CHN,M,,,,2477,0,10,SEP25,2009,
8600988,"Kuang, Yinghui",CHN,F,WIM,WIM,,2202,0,20,SEP25,1979,wi
8627860,"kuerban, kureyishi",CHN,M,,,,ACM,1758,0,SEP25,2004,i
8604193,"Lan, Zilun",CHN,M,,,,2261,0,20,SEP25,1995,
8605114,"Lei, Tingjie",CHN,F,GM,WGM,,2478,0,10,SEP25,1997,w
8650810,"Lei, Zihang",CHN,M,,,,1464,0,40,SEP25,2011,
8626200,"Leng, Siyan",CHN,M,,,,1729,0,20,SEP25,1990,i
8616299,Li Yihao,CHN,M,,,,1875,0,40,SEP25,2008,i
8620997,"Li, Ande",CHN,M,,,,1785,0,40,SEP25,2008,i
8602786,"Li, Bo",CHN,M,IM,,,2235,0,20,SEP25,1985,
8604436,"Li, Chao b",CHN,M,GM,,,2684,0,10,SEP25,1989,i
8672431,"Li, Chengfei",CHN,M,,,,1466,3,40,SEP25,2016,
8669511,"Li, Chengyue",CHN,M,,,,1714,0,40,SEP25,2015,
8622272,"Li, Deyang",CHN,M,,,,1872,0,20,SEP25,2006,i
8607508,"Li, Di",CHN,M,GM,,,2440,0,10,SEP25,1999,
8610371,"Li, Erze",CHN,M,,,,1974,0,20,SEP25,1998,i
8625603,"Li, Guocheng",CHN,M,,,,1650,0,40,SEP25,2009,i
8619999,"Li, Guohao",CHN,M,,,,2268,0,20,SEP25,2003,
8668949,"Li, Haoting",CHN,M,,,,1772,0,40,SEP25,2015,
8621195,"Li, Haotong",CHN,M,,,,1627,0,40,SEP25,2008,i
8656770,"Li, Haoyang(SH)",CHN,M,,,,1619,0,40,SEP25,2014,i
8621560,"Li, Haoyi",CHN,M,,,,1719,0,40,SEP25,2007,i
8602182,"Li, Hong",CHN,M,FM,,,2311,0,20,SEP25,1987,i
8624097,"Li, Huilin",CHN,F,,,,1556,0,20,SEP25,2005,wi
8630801,"Li, Jiahong",CHN,M,,,,1853,7,20,SEP25,2006,
8624100,"Li, Junhe",CHN,M,,,,1701,0,20,SEP25,2004,i
8654689,"Li, Junyi",CHN,M,,,,1771,0,20,SEP25,1999,i
8647550,"Li, Linyan",CHN,M,,,,1556,0,40,SEP25,2010,i
8676763,"Li, Mingkai",CHN,M,,,,1447,7,40,SEP25,2016,
8624127,"Li, Qiuchen",CHN,M,,,,1441,0,20,SEP25,2004,i
8642923,"Li, Ran",CHN,F,,,,1769,0,20,SEP25,2000,wi
8600643,"Li, Ruofan",CHN,F,IM,WGM,FT,2263,0,10,SEP25,1978,wi
8618712,"Li, Shanglin",CHN,M,,,,2247,0,40,SEP25,2008,i
1631454,"Li, Shenyue",CHN,F,,FI,,1980,0,20,SEP25,1997,wi
8676852,"Li, Shicheng",CHN,M,,,,1783,0,40,SEP25,2014,
8600678,"Li, Shilong",CHN,M,GM,,,2517,0,10,SEP25,1977,
8627134,"Li, Shutong",CHN,F,,,,1613,0,40,SEP25,2009,w
8647186,"Li, Sibei",CHN,F,,,,1621,0,40,SEP25,2009,wi
8638926,"Li, Sichen",CHN,M,,,,1867,0,40,SEP25,2011,i
8658439,"Li, Weilong",CHN,M,,,,1819,0,40,SEP25,2014,
8609748,"Li, Wenxiang",CHN,M,,,,2197,8,20,SEP25,2002,
8672814,"Li, Xiaopeng",CHN,M,,,,1931,9,40,SEP25,1981,
8677271,"Li, Ximing",CHN,M,,,,1647,0,40,SEP25,2012,
8622477,"Li, Xinyang",CHN,F,,,,1677,0,40,SEP25,2007,wi
8605912,"Li, Xueyi",CHN,F,WGM,WGM,,2076,0,20,SEP25,1993,w
8641501,"Li, Yage",CHN,M,,,,2264,0,40,SEP25,2009,
8609357,"Li, Yankai",CHN,M,IM,,,2351,0,20,SEP25,1997,i
8628653,"Li, Yimin",CHN,M,,,,1867,0,20,SEP25,2001,i
8637393,"Li, Yingjie",CHN,M,,,,1825,0,20,SEP25,2006,i
8624135,"Li, Yingxuan",CHN,F,,,,1725,0,40,SEP25,2007,wi
8639418,"Li, Yirui",CHN,M,,,,1517,0,40,SEP25,2007,i
8627282,"Li, Yixi",CHN,F,,,,1632,0,20,SEP25,2006,wi
8636435,"Li, Yixin",CHN,M,,,,1969,0,20,SEP25,1998,
8655502,"Li, Yukai",CHN,M,,,,1739,0,20,SEP25,1995,i
8635927,"Li, Yuxuan",CHN,F,,,,1516,0,40,SEP25,2012,wi
8608237,"Li, Zhaoyang",CHN,M,,,,2072,0,20,SEP25,1999,i
8603898,"Li, Zhenyu",CHN,M,,FI,,2180,0,20,SEP25,1992,
8683344,"Li, Zhiyao",CHN,M,,,,1889,7,40,SEP25,1993,
8605629,"Li, Zhuoling",CHN,F,WFM,WFM,,2202,0,20,SEP25,1998,wi
8618461,"Li, Ziang",CHN,M,,,,1916,0,20,SEP25,2006,i
8621551,"Li, Ziheng",CHN,M,,,,1575,0,40,SEP25,2009,i
8624500,"Li, Zimeng",CHN,F,,,,1760,0,20,SEP25,2006,wi
8625700,"Li, Zimo",CHN,M,,,,1676,0,40,SEP25,2008,i
8619727,"Li, Zining",CHN,M,,,,1756,0,20,SEP25,2006,i
8650667,"Li, Ziyan",CHN,M,,,,1440,0,40,SEP25,2012,
8614997,"Li,Lewei",CHN,F,,,,1824,0,20,SEP25,2006,wi
8610401,"Li,Xinyu",CHN,F,WFM,WFM,,2035,9,20,SEP25,2002,w
8618470,"Liang, Chenchen",CHN,M,,,,1847,0,20,SEP25,2006,i
8638799,"Liang, Chenzhuo",CHN,F,,,,1532,0,40,SEP25,2014,wi
8657076,"Liang, Haining",CHN,M,,,,1468,0,40,SEP25,2010,i
8640955,"Liang, Hanzhe",CHN,F,,,,1682,9,40,SEP25,2010,w
8622370,"Liang, Jingcheng",CHN,M,,,,1563,0,20,SEP25,2006,i
8666806,"Liang, Ruoyan",CHN,F,,,,1466,0,40,SEP25,2012,w
8663742,"Liang, Zhencheng",CHN,M,,,,1620,4,40,SEP25,2016,
8600562,"Liang, Zhihua",CHN,F,WIM,WIM,FT,2186,0,20,SEP25,1970,wi
8672997,"Liang, Zhixi",CHN,F,,,,1423,0,40,SEP25,2013,w
8662444,"Liang, Zhuobin",CHN,M,,,,1597,4,20,SEP25,1985,
8605637,"Liao, Rui",CHN,F,,,,1933,0,20,SEP25,1998,wi
8616990,Lin Zhaochen,CHN,M,,,,1930,0,20,SEP25,1999,i
8628408,"Lin, Boyou",CHN,M,,,,1626,0,40,SEP25,2008,i
8602298,"Lin, Chen",CHN,M,GM,,,2493,0,10,SEP25,1988,i
8641510,"Lin, Dianqi",CHN,M,,,,1891,0,40,SEP25,2008,i
8625921,"Lin, Haoyang",CHN,M,,,,1776,0,40,SEP25,2007,i
8670285,"Lin, Junyi(ZJ)",CHN,M,,,,1785,9,40,SEP25,2013,
8645612,"Lin, Qihan",CHN,M,,,,1828,0,40,SEP25,2008,i
8631514,"Lin, Shimeng",CHN,F,,,,1827,0,20,SEP25,2006,wi
8609659,"Lin, Yi",CHN,M,IM,,,2295,0,20,SEP25,2003,i
8663246,"Lin, Zhengyuan",CHN,F,,,,1576,0,40,SEP25,2012,w
8640343,"Ling, Guohan",CHN,M,,,,1750,0,40,SEP25,2010,
8624151,"Ling, Zhuokai",CHN,M,,,,1593,0,20,SEP25,2004,i
8606340,"Liu, Chang",CHN,M,,,,2479,0,10,SEP25,1995,i
8646490,"Liu, Chengxi",CHN,F,,,,1588,0,40,SEP25,2012,wi
8685398,"Liu, Chenjia",CHN,M,,,,1660,5,40,SEP25,2002,
8621489,"Liu, Chenyu",CHN,M,,,,1780,0,40,SEP25,2008,i
8647585,"Liu, Chenyuan",CHN,M,,,,1732,0,40,SEP25,2011,
8620016,"Liu, Chuan",CHN,M,,,,1870,0,20,SEP25,2006,i
8662487,"Liu, Dijia",CHN,F,,,,1615,0,40,SEP25,2013,w
8630836,"Liu, Enlin",CHN,M,,,,1633,0,40,SEP25,2011,
8657980,"Liu, Entong",CHN,F,,,,1469,0,40,SEP25,2014,w
8625930,"Liu, Fengshuo",CHN,M,,,,1715,0,40,SEP25,2008,i
8603901,"Liu, Guanchu",CHN,M,IM,,,2437,0,10,SEP25,1994,i
8634971,"Liu, Haoling",CHN,M,,,,2049,0,40,SEP25,2008,
8643601,"Liu, Hongkuan",CHN,M,,,,1842,0,40,SEP25,2009,
8603502,"Liu, Hongtao",CHN,M,,,,2202,0,20,SEP25,1993,i
8604789,"Liu, Hongyan",CHN,F,,FA,,2050,0,20,SEP25,1994,wi
8624160,"Liu, Jiapeng",CHN,M,,,,1635,0,20,SEP25,2002,i
8643229,"Liu, Jingyu",CHN,F,,,,1696,7,40,SEP25,2012,w
8638160,"Liu, Jiyuan",CHN,M,,,,1543,0,40,SEP25,2007,i
8618488,"Liu, Kaiyi",CHN,M,,,,1942,0,20,SEP25,2004,i
8608121,"Liu, Manli",CHN,F,WIM,WIM,FI,2083,0,20,SEP25,1996,w
8620644,"Liu, Meng",CHN,M,,,,1967,0,20,SEP25,1999,
8618186,"Liu, Mide",CHN,M,,,,1934,0,40,SEP25,2008,i
8659338,"Liu, Mosheng",CHN,M,,SI,,1584,5,20,SEP25,1998,
