ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
11701234,"Mohibi, Abasin",AFG,M,,,,1878,0,20,SEP25,1983,i
11701552,"Mohtaat, Homayoun",AFG,M,,,,1819,0,20,SEP25,1972,i
11701200,"Moinzai, Khushal",AFG,M,FM,,,1893,0,20,SEP25,1985,i
11701560,"Monawary, Parwiz",AFG,M,,,,1953,0,40,SEP25,1993,i
11703490,Muhammad Nasim Abdulrahimzie,AFG,M,,,,1680,0,40,SEP25,1970,i
11702893,Nader Jawed,AFG,M,,,,1689,0,20,SEP25,1983,i
11700866,"Noor , Mohammed",AFG,M,,,,1789,0,20,SEP25,0,i
11700882,"Noor, Jan",AFG,M,,,,1836,0,20,SEP25,0,i
11700165,"Popal, Muhammad Qasim",AFG,M,,,,1699,0,20,SEP25,1961,i
11701277,"Quraishii, Obaidullah",AFG,M,,DI,,1645,0,20,SEP25,1969,i
12540951,"Rahmani, Asef",AFG,M,,,,1864,28,20,SEP25,1973,
11701374,"Rasooly, Saddiq Ahmad",AFG,M,,,,1746,0,20,SEP25,1979,i
11702400,"Razawi, S.Ahmad Fahim",AFG,M,,DI,,1696,0,20,SEP25,1992,i
11705418,Sadeqa Karimi,AFG,F,,,,1501,0,40,SEP25,1999,w
11701862,"Saghari, Abdul Wasi",AFG,M,,,,1888,0,20,SEP25,1978,i
11701455,"Sakhawaty, Sepehr",AFG,M,,,,1825,0,20,SEP25,2003,i
11701498,Samsoor M Shoaib,AFG,M,,,,1605,0,20,SEP25,1989,i
11700580,"Sarwari, Hamidullah",AFG,M,,,,1883,6,20,SEP25,1989,
11700459,"Satar, Abdul",AFG,M,,,,1937,0,40,SEP25,1993,i
11700572,"Shamsuddin, Hafizulla",AFG,M,,,,1899,0,20,SEP25,1977,i
11701749,Shamsul Haq Durani,AFG,M,,,,1705,0,20,SEP25,1986,i
11701870,"Sharfa, Farukh",AFG,M,,,,1548,0,20,SEP25,1966,
11702800,SHARIF AHMAD,AFG,M,,,,AFM,1694,0,SEP25,1991,i
11701064,Shir Ahmad Wahab Zadah,AFG,M,,,,1600,0,20,SEP25,1976,i
11701536,Shuaa Hameedullah,AFG,M,,,,1705,0,40,SEP25,1979,i
11701684,Sohil Saraj,AFG,M,,,,1506,0,20,SEP25,2003,i
11700963,wais ahmad,AFG,M,,,,1819,0,20,SEP25,0,i
11701900,"Yaqeen, Muizzuddin",AFG,M,,,,1705,0,20,SEP25,1980,
11705361,Zahra Yousufi,AFG,F,,,,1658,0,40,SEP25,1999,w
11701960,"Zhakfar, Abdul Saber",AFG,M,,,,AFM,1684,0,SEP25,1979,i
