ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
23715910,"Barcik, Peter",CZE,M,,,,1687,0,20,SEP25,1953,
345075,"Bares, Jachym",CZE,M,,,,2012,11,20,SEP25,1999,
339261,"Barg, Katerina",CZE,F,,,,1690,0,20,SEP25,1992,wi
314960,"Barina, Vit",CZE,M,,,,1962,0,20,SEP25,1982,i
335789,"Barotek, Martin",CZE,M,,,,1972,0,20,SEP25,1955,i
23761253,"Barrington, Juan",CZE,M,,,,1513,0,40,SEP25,2007,i
304433,"Barta, Jan",CZE,M,,,,1870,0,20,SEP25,1955,i
23712252,"Bartak, Josef",CZE,M,,,,1815,0,40,SEP25,2009,i
23753544,"Bartak, Tobias",CZE,M,,,,1700,0,40,SEP25,2014,
23712597,"Barteckova, Denisa",CZE,F,,,,1607,0,40,SEP25,2008,wi
23731761,"Barteckova, Nikol",CZE,F,,,,1490,0,40,SEP25,2011,wi
23724005,"Barteckova, Valerie",CZE,F,,,,1576,0,40,SEP25,2010,wi
23749075,"Bartek, Tomas",CZE,M,,,,1618,0,20,SEP25,1979,
23724803,"Barth, Vit",CZE,M,,,,1651,0,20,SEP25,1991,i
349445,"Barton, Milan",CZE,M,,,,1782,0,20,SEP25,1930,i
398454,"Bartonek, Tomas",CZE,M,,,,1722,0,20,SEP25,1988,i
304603,"Bartonicek, Zdenek",CZE,M,,,,1992,0,20,SEP25,1978,i
317276,"Bartonicek, Zdenek",CZE,M,,,,1884,0,20,SEP25,1953,
309150,"Bartos, Alois",CZE,M,,,,1975,0,20,SEP25,1953,i
344362,"Bartos, Karel",CZE,M,,,,1926,0,20,SEP25,1982,i
23776560,"Bartos, Michael",CZE,M,,,,1597,0,40,SEP25,2009,i
368954,"Bartos, Miroslav",CZE,M,,,,1861,0,20,SEP25,1977,i
315630,"Bartos, Patrik",CZE,M,,,,1878,0,20,SEP25,1992,i
23764597,"Bartos, Pavel Josef",CZE,M,,,,1617,0,40,SEP25,2009,i
398764,"Bartos, Vaclav",CZE,M,,,,1926,0,20,SEP25,2004,
361453,"Bartos, Vaclav",CZE,M,,,,1962,0,20,SEP25,1996,i
303283,"Bartosek, Ivan",CZE,M,,,,1665,0,20,SEP25,1948,
23773588,"Bartosik, Denis",CZE,M,,,,1616,0,40,SEP25,2010,i
394106,"Bartosova, Hana",CZE,F,,,,1884,0,20,SEP25,2002,wi
327018,"Bartosova, Lucie",CZE,F,,,,1972,0,20,SEP25,1989,wi
351792,"Bartosova, Veronika",CZE,F,,,,1692,0,20,SEP25,1995,wi
393622,"Bartova, Eva",CZE,F,,,,1561,0,20,SEP25,1945,w
23732695,"Bartova, Hana",CZE,F,,,,1849,0,40,SEP25,2010,w
23732156,"Bartu, Jiri",CZE,M,,,,1753,0,20,SEP25,1949,i
23788194,"Bartulec, Jan",CZE,M,,,,1661,0,20,SEP25,1962,
23718420,"Basler, Jan Josef",CZE,M,,,,1721,0,40,SEP25,2008,
385107,"Bauer, Jan",CZE,M,,,,1898,0,20,SEP25,2005,i
328359,"Bauer, Jindrich",CZE,M,,,,1980,0,20,SEP25,1985,i
377716,"Bauer, Miroslav",CZE,M,,,,1770,0,20,SEP25,2001,i
23745886,"Bauer, Sebastian",CZE,M,,,,1618,0,40,SEP25,2008,i
358606,"Bausano, Michael",CZE,M,,,,1935,0,20,SEP25,1996,i
334049,"Bayer, Vlastimil",CZE,M,,,,1761,0,20,SEP25,1950,i
309354,"Bazantova, Marie",CZE,F,WFM,WFM,,1844,0,20,SEP25,1963,w
343730,"Bechynsky, Jan",CZE,M,,,,1933,0,20,SEP25,1992,i
393592,"Becvar, Miroslav",CZE,M,,,,1933,0,20,SEP25,1954,i
353450,"Becvar, Pavel",CZE,M,,,,1779,0,20,SEP25,1956,
23709812,"Bednar, Milos",CZE,M,,,,1924,0,20,SEP25,2006,i
359017,"Bednarik, Josef",CZE,M,,,,2018,0,20,SEP25,1996,i
384976,"Bednarz, Roman",CZE,M,,,,1683,0,20,SEP25,1963,i
320927,"Bednarz, Valdemar",CZE,M,,,,1929,0,20,SEP25,1967,i
23740736,"Beinhauer, Bernard",CZE,M,,,,1898,0,20,SEP25,2002,
23738545,"Bela, Lukas",CZE,M,,,,1491,0,40,SEP25,2008,i
23726873,"Belaska, Adam",CZE,M,,,,1656,0,40,SEP25,2010,i
300896,"Belaska, Premysl",CZE,M,,,,2197,0,20,SEP25,1974,i
23726881,"Belaska, Vaclav",CZE,M,,,,1796,0,40,SEP25,2010,i
306460,"Belka, Lubomir",CZE,M,,,,1978,0,20,SEP25,1965,i
23723475,"Belocky, Daniel",CZE,M,,,,AIM,1500,0,SEP25,2011,i
318159,"Belohlavek, Petr",CZE,M,,,,2147,0,20,SEP25,1985,
369098,"Beluska, Tereza",CZE,F,,,,1918,0,20,SEP25,1999,wi
23787937,"Bem, Filip",CZE,M,,,,1534,0,40,SEP25,2017,
23761326,"Bem, Karel",CZE,M,,,,1444,0,20,SEP25,1985,
372668,"Bem, Tomas",CZE,M,,,,1621,0,20,SEP25,1967,
326542,"Benak, Jaroslav",CZE,M,,,,1882,0,20,SEP25,1986,i
354490,"Benda, Vladimir",CZE,M,,,,1717,0,20,SEP25,1947,i
23710870,"Benes, Jachym",CZE,M,,,,1933,0,20,SEP25,2006,i
23777745,"Benes, Jan Jeronym",CZE,M,,,,1538,20,40,SEP25,2012,
332380,"Benes, Karel",CZE,M,,,,1648,0,20,SEP25,1950,
23703563,"Benes, Matej",CZE,M,,,,1647,0,20,SEP25,2003,i
302678,"Benes, Milan",CZE,M,,,,2002,0,20,SEP25,1991,i
325945,"Benes, Miroslav",CZE,M,,,,1903,0,20,SEP25,1978,
314030,"Benes, Petr",CZE,M,,,,2037,0,20,SEP25,1967,
311812,"Benes, Petr",CZE,M,CM,,,1964,11,20,SEP25,1960,
23700017,"Benisek, Frantisek",CZE,M,,,,1806,0,20,SEP25,1949,i
23775203,"Benke, Lukas",CZE,M,,,,1453,0,40,SEP25,2011,
23786442,"Beno, Radek",CZE,M,,,,1861,0,20,SEP25,1985,
23733500,"Benovic, Martin",CZE,M,,,,1796,0,20,SEP25,1999,
23706872,"Beran, Daniel",CZE,M,,,,1485,0,20,SEP25,2006,i
23720166,"Beran, Ludek",CZE,M,,,,1481,0,20,SEP25,1967,i
301876,"Beranek, Ondrej",CZE,M,,,,1934,0,20,SEP25,1990,i
23771372,"Berdnikov, Tsyren",CZE,M,,,,1632,0,40,SEP25,2013,
378496,"Berezjuk, Rostislav",CZE,M,,FA,,1912,0,20,SEP25,1999,i
312614,"Berezjuk, Sergej",CZE,M,IM,FST,,2319,0,20,SEP25,1960,i
23785551,"Berger, Michael",CZE,M,,,,1596,0,40,SEP25,2008,
357936,"Bergloviec, Jan",CZE,M,,,,1918,0,20,SEP25,1982,i
368571,"Berka, Lubos",CZE,M,,,,1802,0,20,SEP25,1963,i
23727098,"Berkovec, Josef",CZE,M,,,,1711,0,20,SEP25,1967,i
311995,"Bernasek, Jan",CZE,M,GM,,,2430,0,10,SEP25,1986,
323217,"Bernasek, Vaclav",CZE,M,,,,2056,0,20,SEP25,1957,i
321249,"Bernath, Stefan",CZE,M,,,,1873,0,20,SEP25,1961,i
23716860,"Bernt, Theodor",CZE,M,,,,1545,0,40,SEP25,2008,i
23776986,"Berton, Nicolas Luc",CZE,M,,,,1563,0,20,SEP25,1981,
23755369,"Bezdek, Daniel",CZE,M,,,,1474,0,40,SEP25,2011,
23733551,"Bezdek, Tomas",CZE,M,CM,,,2070,0,40,SEP25,2007,
23778091,"Bezucha, David",CZE,M,,,,1601,0,40,SEP25,2008,i
356549,"Bican, Dominik",CZE,M,,,,1903,0,20,SEP25,1986,i
328472,"Bicek, Richard",CZE,M,,,,2075,0,20,SEP25,1985,i
352179,"Bidovsky, Petr",CZE,M,,,,1809,0,20,SEP25,1957,i
393452,"Bienek, Petr",CZE,M,,,,1801,11,20,SEP25,1956,
23774754,"Biernacki, Matyas",CZE,M,,,,1625,0,40,SEP25,2012,
366897,"Bierski, Jiri",CZE,M,,,,1552,0,20,SEP25,2003,i
327530,"Bilek, Martin",CZE,M,,,,2020,0,20,SEP25,1992,
312835,"Bilek, Roman",CZE,M,,,,1860,0,20,SEP25,1973,
24202312,"Bilunov, Denis B.",CZE,M,,,,1937,0,20,SEP25,1969,
383724,"Bily, Michal",CZE,M,,,,1958,0,20,SEP25,1991,i
23731125,"Biolek, Dominik",CZE,M,,,,1479,0,40,SEP25,2010,i
300756,"Biolek, Richard",CZE,M,IM,,,2473,0,10,SEP25,1970,i
319996,"Biolek, Richard Jr.",CZE,M,IM,,,2377,0,10,SEP25,1990,i
376353,"Biolkova, Jana",CZE,F,,,,1725,0,20,SEP25,1970,wi
23725800,"Bjolek, Jan",CZE,M,,,,1825,0,20,SEP25,2006,
392260,"Blaha, Lukas",CZE,M,,,,1588,0,20,SEP25,2005,i
392278,"Blaha, Marek",CZE,M,,,,1827,0,20,SEP25,2004,i
310450,"Blaha, Petr",CZE,M,,,,1897,0,20,SEP25,1942,i
391948,"Blahut, Vladislav",CZE,M,,,,1570,0,20,SEP25,2006,i
334766,"Blahynka, Martin",CZE,M,IM,,,2261,0,20,SEP25,1998,
300047,"Blatny, Pavel",CZE,M,GM,,,2314,0,10,SEP25,1968,
23749466,"Blazek, Adam",CZE,M,,,,1707,0,20,SEP25,1992,i
23738995,"Blazek, Jaromir",CZE,M,,,,1775,0,20,SEP25,1952,i
330515,"Blazek, Jiri",CZE,M,,,,2019,13,20,SEP25,1989,
355470,"Blazek, Martin",CZE,M,,,,1822,0,20,SEP25,1973,i
23717670,"Blazek, Matej",CZE,M,,,,2018,13,20,SEP25,2005,
335215,"Blazek, Miroslav",CZE,M,,,,1927,0,20,SEP25,1983,i
320536,"Blazek, Pavel",CZE,M,,,,1765,0,20,SEP25,1974,i
23768100,"Blazek, Stanislav",CZE,M,,,,1561,0,20,SEP25,1959,
23717688,"Blazek, Tomas",CZE,M,,,,1943,0,20,SEP25,2005,
327549,"Blecha, Josef",CZE,M,,,,1948,0,20,SEP25,1954,i
311758,"Blecha, Miroslav",CZE,M,,,,2048,0,20,SEP25,1980,i
23724447,"Bludsky, Hynek",CZE,M,,,,1730,0,40,SEP25,2010,i
23724455,"Bludsky, Vit",CZE,M,,,,1741,0,40,SEP25,2010,i
23765631,"Blunar, Peter",CZE,M,,,,1681,0,20,SEP25,2000,
335878,"Bobalik, Petr",CZE,M,,,,1886,0,20,SEP25,1979,i
368601,"Bobek, Daniel",CZE,M,,,,1813,0,20,SEP25,1997,i
23778628,"Bobrakov-Timoskin, Alexandr",CZE,M,,,,1689,8,20,SEP25,1978,
23778636,"Bobrakov-Timoskin, Denis",CZE,M,,,,1738,24,40,SEP25,2017,
350435,"Bocek, Tadeas",CZE,M,,,,1843,0,20,SEP25,1997,i
360422,"Bodicky, Michal",CZE,M,CM,,,2043,0,20,SEP25,1997,i
23739410,"Boff, Arnost",CZE,M,,,,1468,0,20,SEP25,1967,i
23733950,"Boff, Ondrej",CZE,M,,,,1902,0,40,SEP25,2011,
23733969,"Boff, Vojtech",CZE,M,,,,1805,0,40,SEP25,2007,
23727357,"Bohacek, Jan Andrej",CZE,M,CM,,,1957,0,20,SEP25,2006,
371270,"Bohacek, Milan",CZE,M,,,,1994,0,20,SEP25,1987,
23773928,"Bohm, Ondrej",CZE,M,,,,1457,0,40,SEP25,2014,
23707968,"Bohunovska, Tereza",CZE,F,,,,1439,0,20,SEP25,2002,w
23774070,"Bohus, Jakub",CZE,M,,,,1620,0,20,SEP25,2000,i
23732300,"Bohuslav, Adrian",CZE,M,,,,1514,0,40,SEP25,2007,i
14172976,"Bokhnak, Tymofii",CZE,M,FM,,,2125,0,40,SEP25,2007,
308706,"Bolacky, Jiri",CZE,M,,NA,,2135,0,20,SEP25,1975,i
320005,"Boleslav, Petr",CZE,M,,FI,,1956,0,20,SEP25,1974,
23745037,"Boleslav, Petr",CZE,M,,,,1532,0,40,SEP25,2014,
23765690,"Bondarenko, Vova",CZE,M,,,,1632,17,40,SEP25,2009,
23752670,"Borecky, Andrej",CZE,M,,,,1734,0,40,SEP25,2011,
303194,"Bores, Roman",CZE,M,,,,2049,0,20,SEP25,1963,i
307610,"Borkovec, Milan",CZE,M,,,,2041,13,20,SEP25,1971,
23733853,"Borkovec, Ondrej",CZE,M,,,,1849,0,20,SEP25,2005,
23713364,"Borovansky, Simeon",CZE,M,,,,1704,0,20,SEP25,2005,i
23725532,"Borovicka, Tomas",CZE,M,,,,1798,0,20,SEP25,1975,i
23744863,"Borovskiy, Sergey",CZE,M,,,,1626,0,20,SEP25,1986,i
23725966,"Boruta, Jan",CZE,M,,,,1836,0,20,SEP25,1958,i
314692,"Bosak, Jan",CZE,M,,NA,,2017,0,20,SEP25,1961,i
371742,"Bosak, Rene",CZE,M,,,,1651,0,20,SEP25,2004,i
367036,"Bosak, Vladimir",CZE,M,,,,1759,0,20,SEP25,1994,i
23780703,"Bostl, Tadeas",CZE,M,,,,1414,5,40,SEP25,2017,
317748,"Bouse, Vladimir",CZE,M,,,,1798,0,20,SEP25,1963,i
23722223,"Bouska, Jiri",CZE,M,FM,,,2301,0,20,SEP25,2011,
23722231,"Bouska, Jonas",CZE,M,,,,1486,0,40,SEP25,2008,i
23739371,"Brabcova, Nikola",CZE,F,,,,1521,10,40,SEP25,2011,w
335894,"Bracha, Pavel",CZE,M,,,,1863,0,20,SEP25,1963,i
333727,"Bradac, Adam",CZE,M,,,,1941,0,20,SEP25,1989,i
333735,"Bradac, Daniel",CZE,M,,,,2049,0,20,SEP25,1992,i
324949,"Bradac, Roman",CZE,M,,,,1936,0,20,SEP25,1970,i
23749717,"Brat, Vojtech",CZE,M,,,,1861,0,20,SEP25,2000,
329029,"Braun, Marek",CZE,M,,,,2159,0,20,SEP25,1994,i
23729201,"Brazda, Zdenek",CZE,M,,,,1703,0,40,SEP25,2007,i
313351,"Brazdil, Roman",CZE,M,,,,2092,0,20,SEP25,1968,i
23778814,"Brazdil, Tomas",CZE,M,,,,1714,0,20,SEP25,2004,
315923,"Brazina, David",CZE,M,,,,1981,0,20,SEP25,1975,i
350796,"Brda, Vlastimil",CZE,M,,,,1671,0,20,SEP25,1940,i
312630,"Brecka, Ivan",CZE,M,FM,,,2234,0,20,SEP25,1977,i
23786345,"Breh, Zdenek",CZE,M,,,,1588,0,40,SEP25,2009,
23725320,"Brejcha, Lukas",CZE,M,,,,1659,0,40,SEP25,2010,
362662,"Brejnik, Gustav",CZE,M,FM,,,2208,0,20,SEP25,2000,
300942,"Bretsnajdr, Vladimir",CZE,M,FM,,,2256,0,20,SEP25,1961,i
23745860,"Brettl, Tobias",CZE,M,,,,1712,0,40,SEP25,2009,i
374903,"Brezik, Petr",CZE,M,,,,1895,0,20,SEP25,1949,i
23727250,"Brezikova, Beata",CZE,F,,,,AFM,1793,0,SEP25,2009,w
23734167,"Brezina, Dalibor",CZE,M,,,,1576,0,20,SEP25,2006,i
315052,"Brezmen, Pavel",CZE,M,,,,2101,0,20,SEP25,1977,i
23783133,"Brindza, Matej",CZE,M,,,,1573,0,40,SEP25,2010,
349577,"Brndiar, Pavel",CZE,M,,,,1730,0,20,SEP25,1975,i
322431,"Broda, Michal",CZE,M,,,,1874,12,20,SEP25,1988,
349160,"Broskevic, Lumir",CZE,M,,,,1809,0,20,SEP25,1952,i
23741988,"Brotanek, Tomas",CZE,M,,,,1779,0,20,SEP25,2004,
339555,"Broucek, Tomas",CZE,M,,,,1986,0,20,SEP25,1981,i
23738928,"Brown, Tomas Frantisek",CZE,M,,,,1404,0,20,SEP25,2000,i
396435,"Broz, Jan",CZE,M,,,,1754,0,20,SEP25,2006,
23763051,"Broz, Martin",CZE,M,,NA,,1758,0,20,SEP25,1998,
324965,"Broz, Pavel",CZE,M,,,,1877,0,20,SEP25,1975,
23732024,"Broz, Pavel",CZE,M,,,,1588,0,40,SEP25,2013,
376850,"Broz, Petr",CZE,M,,,,2023,0,20,SEP25,2002,
398705,"Brozka, Karel",CZE,M,FM,,,2017,0,40,SEP25,2008,i
399604,"Brozka, Karel",CZE,M,,,,1903,0,20,SEP25,1979,i
330663,"Brozova, Renata",CZE,F,,,,1751,0,20,SEP25,1977,wi
23706899,"Bruckmann, Jan Gregor",CZE,M,,,,1558,0,20,SEP25,2006,i
23709545,"Bruna, Matous",CZE,M,,,,1923,12,20,SEP25,2005,
360384,"Brunova, Blanka",CZE,F,,,,1952,0,20,SEP25,2000,wi
23707500,"Brych, Tomas",CZE,M,,,,1736,0,20,SEP25,1987,i
23742780,"Brychta, Adam",CZE,M,,,,1582,0,40,SEP25,2011,
310727,"Brychta, David",CZE,M,,,,2168,0,20,SEP25,1982,
23742798,"Brychta, David",CZE,M,,,,1550,0,40,SEP25,2010,
351873,"Bryda, Martin",CZE,M,,,,1750,0,20,SEP25,1968,i
23726180,"Brzobohaty, Jan",CZE,M,,,,1783,0,20,SEP25,1960,i
23773405,"Bubela, Alexander Georg",CZE,M,,,,1696,0,40,SEP25,2010,i
23767200,"Bubenicek, Miloslav",CZE,M,,,,1510,11,20,SEP25,1957,
23727519,"Bubenicek, Simon",CZE,M,,,,1757,31,40,SEP25,2007,
23726938,"Bucek, Miroslav",CZE,M,,,,1678,0,20,SEP25,1981,
312762,"Buchar, Petr",CZE,M,,,,1942,0,20,SEP25,1960,i
328421,"Buchcar, Tomas",CZE,M,,,,2072,0,20,SEP25,1988,
364975,"Buchl, Marek",CZE,M,,,,1875,0,20,SEP25,1979,i
305235,"Buchnicek, Petr",CZE,M,FM,IA,,2219,0,20,SEP25,1974,i
23702885,"Buchta, Bartolomej",CZE,M,,,,1806,0,40,SEP25,2008,i
23718285,"Buchta, Josef",CZE,M,,,,1738,0,20,SEP25,2006,i
23714220,"Buchta, Lukas",CZE,M,,,,1623,0,20,SEP25,1973,i
372684,"Buchta, Martin",CZE,M,,,,1755,0,20,SEP25,1974,i
23739118,"Buchta, Vaclav",CZE,M,,,,2153,0,40,SEP25,2007,
23714786,"Buchtova, Viktorie",CZE,F,,,,1653,0,40,SEP25,2010,wi
23762659,"Buda, Milan",CZE,M,,,,1502,0,20,SEP25,1964,i
359050,"Budik, Pavel",CZE,M,,,,1785,0,20,SEP25,2001,i
23776226,"Budil, Vaclav",CZE,M,,NA,,2005,11,40,SEP25,2009,
23763345,"Budiman, Samuel",CZE,M,,,,1615,0,40,SEP25,2009,i
23738367,"Budin, Marek",CZE,M,,,,1866,0,20,SEP25,1992,i
353469,"Budinsky, Petr",CZE,M,,,,1920,0,20,SEP25,1960,i
310190,"Budka, Jan",CZE,M,,,,2054,0,20,SEP25,1972,
23768622,"Budos, Adam",CZE,M,,,,1607,0,40,SEP25,2008,i
316318,"Bujak, Michal",CZE,M,,,,2069,0,20,SEP25,1983,i
313300,"Bujnoch, Radek",CZE,M,FM,,,2019,0,20,SEP25,1978,i
384445,"Buk, Pavel",CZE,M,,,,1713,0,20,SEP25,1963,i
319767,"Bukacek, Lubomir",CZE,M,,,,2051,0,20,SEP25,1985,
301914,"Bukacek, Lubomir",CZE,M,,,,1659,0,20,SEP25,1947,
23749660,"Bukovskij, Dmitri",CZE,M,,,,1562,10,40,SEP25,2014,
326925,"Buksa, Jaromir",CZE,M,,,,1900,0,20,SEP25,1953,
23718129,"Bukvaj, Jan",CZE,M,,,,1625,0,40,SEP25,2009,i
23718137,"Bukvaj, Martin",CZE,M,,,,1648,0,40,SEP25,2009,i
316644,"Bulava, Petr",CZE,M,,,,1990,0,20,SEP25,1980,i
23719249,"Bulawa, Adam",CZE,M,,,,1514,0,40,SEP25,2011,i
23749806,"Bulka, Ondrej",CZE,M,,,,1752,0,20,SEP25,2004,i
371610,"Bulockin, Martin",CZE,M,FM,,,2150,0,20,SEP25,2002,
23701013,"Bulva, Frantisek",CZE,M,,,,1821,0,20,SEP25,2002,i
309966,"Buran, Jaroslav",CZE,M,,,,2064,0,20,SEP25,1973,i
387088,"Burc, Zdenek",CZE,M,,,,1804,0,20,SEP25,1948,
331686,"Burda, Josef",CZE,M,,,,1792,0,20,SEP25,1950,
317764,"Burda, Otto",CZE,M,,,,1887,0,20,SEP25,1954,i
14121913,"Burdalev, Kirill",CZE,M,IM,,,2273,0,20,SEP25,1991,i
335940,"Burdilak, Milan",CZE,M,,,,1812,0,20,SEP25,1952,i
23722266,"Bures, Daniel",CZE,M,,,,1565,0,40,SEP25,2007,i
322890,"Bures, Jaroslav",CZE,M,IM,,,2226,18,20,SEP25,1993,
368733,"Bures, Jilji",CZE,M,,,,1968,0,20,SEP25,1944,i
387207,"Bures, Petr",CZE,M,,,,1640,0,20,SEP25,1978,
309052,"Bures, Vit",CZE,M,CM,,,2038,0,20,SEP25,1976,
312053,"Bures, Vladimir",CZE,M,,,,2059,0,20,SEP25,1974,i
23728876,"Buresova, Beata",CZE,F,,,,1490,0,40,SEP25,2009,wi
323608,"Burgermeister, Michal",CZE,M,,,,1730,38,20,SEP25,1960,
334693,"Burianek, Petr",CZE,M,,,,1975,0,20,SEP25,1972,i
23709979,"Burita, Dobroslav",CZE,M,,,,1744,0,20,SEP25,1966,i
23745916,"Bursa, Josef",CZE,M,,,,1569,0,40,SEP25,2007,i
23707178,"Burysek, Petr",CZE,M,,,,1679,0,20,SEP25,1965,i
385573,"Busos, Daniel",CZE,M,,,,1730,10,20,SEP25,2002,
23760648,"Buvalic, Josef",CZE,M,,,,1737,0,40,SEP25,2012,
348228,"Bychkov, Igor",CZE,M,,,,1941,0,20,SEP25,1988,i
315958,"Byma, Pavel",CZE,M,,NA,,1995,0,20,SEP25,1985,i
24197939,"Bystrickiy, Daniil",CZE,M,,,,2085,0,20,SEP25,2002,i
23787988,"Bzoch, Martin",CZE,M,,,,1693,0,40,SEP25,2012,
