ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
21303533,Soro Mzwandile,LES,M,,,,1667,0,20,AUG26,2001,i
21300720,Teboho Lelimo,LES,M,,,,1534,0,20,AUG26,2003,i
21304750,Teboho Libe,LES,M,,,,1531,2,20,AUG26,2005,
21301379,Teboho Makhele,LES,M,,,,1702,0,20,AUG26,2000,i
21305960,"Teboho, Seoete",LES,M,,,,1432,0,20,AUG26,2006,
21300178,"Teeke, Naleli",LES,F,,,,1538,0,20,AUG26,1998,wi
21300429,Thabang Maepe,LES,M,,,,1785,0,20,AUG26,1998,i
21304629,Thabang Nate,LES,M,,,,1631,0,20,AUG26,2007,
21301549,"Thabang, Mphane",LES,M,,,,1759,0,20,AUG26,2002,i
21306320,"Thabelang, Moshabe",LES,M,,,,1513,5,40,AUG26,2012,
21305277,Thabo Chaoana,LES,M,,,,1547,2,40,AUG26,2011,
21304432,Thamae Letile,LES,M,,,,1508,0,20,AUG26,2007,i
21304955,Thato Lekhooana,LES,F,,,,1486,0,20,AUG26,2006,w
21300550,"Theko, Khanyapa",LES,M,,,,1824,0,20,AUG26,1997,i
21301930,"Thetsane, Nteboheleng",LES,F,WCM,WCM,,1494,0,40,AUG26,2008,wi
21306265,"Tlhonolofatso, Mosena",LES,M,,,,1796,6,40,AUG26,2004,
21301298,Tlotlisang Motlhokoa,LES,M,,,,1495,0,20,AUG26,2002,i
21305340,Tsatsi Tsepo,LES,M,,,,1457,2,40,AUG26,2008,
21302197,"Tsephe, Lebajoa",LES,M,CM,,,1925,6,20,AUG26,2005,
21303843,Tsepo Masaballa,LES,M,,,,1519,4,20,AUG26,2004,
21301387,Tsepo Tjamela,LES,M,,,,1548,0,20,AUG26,1998,
21301069,Tsiu Matsepe,LES,M,,,,1710,0,20,AUG26,1999,i
21304866,Tumelo Putsoa,LES,M,,,,1732,0,40,AUG26,2009,
21304440,Tumisang Sepipi,LES,M,,,,1543,0,20,AUG26,2005,i
