ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
15702120,"Teklegiorgis , Henok Yosef",ETH,M,,,,1963,4,40,SEP25,1986,
15704165,"Teklehaymanot , Friat Mekonen",ETH,M,,,,1761,3,40,SEP25,1996,
15700690,"Teklemariam, Hailay Mezgebo",ETH,M,,,,1827,4,40,SEP25,1980,
15702758,"Tekulu,Masho Beyene",ETH,F,,,,1642,0,20,SEP25,1999,wi
15704491,"Temam , Abel Seifu",ETH,M,,,,1897,3,40,SEP25,1996,
15702510,"Temesgen , Sewalem Wondimeneh",ETH,F,,,,1617,0,40,SEP25,2000,wi
15701646,"Terefe,Melkamu Sewunet",ETH,M,,,,1904,0,20,SEP25,1984,
15702448,"Teshome , Wubrist Bekele",ETH,F,,,,1596,0,40,SEP25,2002,w
15704181,"Teweldemedhn,Mekdes Teklay",ETH,F,,,,1635,0,40,SEP25,2006,w
15702391,"Tilahun , Abel Mathewos",ETH,M,CM,FI,,1944,0,20,SEP25,1989,
15702910,"Tilahun , Kidus Mathewos",ETH,M,,,,1888,0,40,SEP25,1991,i
15704033,"Tilahun,Daniel Tibebu",ETH,M,,,,1812,0,40,SEP25,1996,i
15702405,"Tolu, Behailu Workneh",ETH,M,,,,1960,0,20,SEP25,1991,i
15700160,"Tsige, Addisalem Temesgen",ETH,M,,,,2060,0,20,SEP25,1981,
15701930,Tsigereda Derso Engda,ETH,M,,,,1505,0,40,SEP25,2000,i
15700208,"Tulu, Tigist Legesse",ETH,F,,,,1644,0,40,SEP25,1994,wi
15701794,"Weldeamanuel, Bekele Teshome",ETH,M,,,,1739,0,40,SEP25,1964,i
15700313,"Weldegebriel , Israel Tekeste",ETH,F,,,,1650,0,20,SEP25,1988,wi
15701743,"Weldegergs , Shushay Gebrezher",ETH,M,,,,1984,0,40,SEP25,1983,i
15700224,"Weldemariam , Debesay Yohanes",ETH,M,,,,1997,0,40,SEP25,1971,i
15704475,"Welearegay , Roza Mehari",ETH,F,,,,1497,0,40,SEP25,1999,wi
15704025,"Woldeselassie,Ermias Teklemariam",ETH,M,,,,1771,0,40,SEP25,1985,
15701786,"Woldeyes , Adnew Mesfin",ETH,M,,,,1746,0,40,SEP25,1970,i
15700135,"Woldeyes, Mekitew Molla",ETH,M,,,,1993,0,40,SEP25,1966,i
15700038,"Wondimu, Dawit",ETH,M,,,,2200,0,40,SEP25,0,i
15700526,"Workneh,Damte Demeke",ETH,M,,,,1869,0,40,SEP25,1966,i
15704513,"Worku , Abeselom Gobeze",ETH,M,,,,1650,0,40,SEP25,2003,i
15710262,"Yeiyo , Nathnael Workneh",ETH,M,,,,1568,7,40,SEP25,2004,
15708420,"Yemane , Zeslassie Teklehaymanot",ETH,M,,,,1803,0,40,SEP25,1996,i
15700534,"Yirga , Nigussie Mitiku",ETH,M,,,,1972,0,20,SEP25,1986,i
15708381,"Zeleke , Amanuel Tadesse",ETH,M,,,,1822,0,40,SEP25,1993,i
15707857,"Zenebe , Maraki Endryas",ETH,M,,,,1959,4,40,SEP25,2002,
15710289,"Zeru , Yohanes Muluken",ETH,M,,,,1752,0,40,SEP25,1994,i
15707504,"Zewde , Engidawerk Zerihun",ETH,F,,,,1549,0,40,SEP25,2001,wi
15702227,"Zewde, Serkalem Zerihun",ETH,F,,,,1482,0,40,SEP25,1988,wi
